[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	76
[Rejected]	4971
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
     0.2148	     0.1146	    -0.3676	    -0.3691	    -0.1734	     0.3117	    -0.8159	    -0.8310	    -0.3709	     0.2811	    -1.1964	    -0.9349	    -0.7867	     0.7902	    -1.5295	    -1.3325	    -1.1257	     0.9351	    -1.3305	    -1.1497	    -0.9494	    -0.2097	    -0.6976	    -0.5216	    -0.2849	    -0.2037	     0.2316	
     0.2527	     0.1648	    -0.3426	    -0.3713	    -0.1774	     0.3153	    -0.8038	    -0.8802	    -0.3188	     0.2962	    -1.2120	    -0.9584	    -0.8058	     0.7796	    -1.5578	    -1.3648	    -1.1888	     0.9377	    -1.3669	    -1.1977	    -1.0279	    -0.2679	    -0.7762	    -0.6111	    -0.3733	    -0.2898	     0.1274	
     0.2894	     0.2074	    -0.3158	    -0.3702	    -0.1795	     0.3108	    -0.7876	    -0.9243	    -0.2630	     0.3081	    -1.2225	    -0.9822	    -0.8223	     0.7559	    -1.5824	    -1.3938	    -1.2478	     0.9323	    -1.4002	    -1.2444	    -1.1036	    -0.3293	    -0.8543	    -0.7006	    -0.4653	    -0.3762	     0.0171	
     0.3244	     0.2414	    -0.2878	    -0.3662	    -0.1822	     0.2992	    -0.7676	    -0.9623	    -0.2057	     0.3168	    -1.2282	    -1.0074	    -0.8358	     0.7218	    -1.6039	    -1.4207	    -1.3024	     0.9189	    -1.4313	    -1.2902	    -1.1764	    -0.3946	    -0.9319	    -0.7899	    -0.5600	    -0.4629	    -0.0985	
     0.3575	     0.2666	    -0.2587	    -0.3597	    -0.1880	     0.2824	    -0.7439	    -0.9932	    -0.1498	     0.3214	    -1.2292	    -1.0342	    -0.8470	     0.6795	    -1.6227	    -1.4463	    -1.3518	     0.8974	    -1.4606	    -1.3353	    -1.2458	    -0.4640	    -1.0089	    -0.8789	    -0.6563	    -0.5500	    -0.2191	
     0.3884	     0.2837	    -0.2286	    -0.3508	    -0.1988	     0.2624	    -0.7166	    -1.0162	    -0.0980	     0.3204	    -1.2251	    -1.0624	    -0.8564	     0.6306	    -1.6385	    -1.4705	    -1.3946	     0.8665	    -1.4881	    -1.3790	    -1.3108	    -0.5377	    -1.0849	    -0.9669	    -0.7532	    -0.6374	    -0.3439	
     0.4170	     0.2943	    -0.1973	    -0.3396	    -0.2157	     0.2411	    -0.6853	    -1.0307	    -0.0530	     0.3123	    -1.2157	    -1.0910	    -0.8650	     0.5758	    -1.6510	    -1.4926	    -1.4294	     0.8245	    -1.5139	    -1.4208	    -1.3705	    -0.6153	    -1.1596	    -1.0535	    -0.8495	    -0.7249	    -0.4721	
     0.4431	     0.3004	    -0.1644	    -0.3260	    -0.2386	     0.2201	    -0.6496	    -1.0363	    -0.0167	     0.2966	    -1.2004	    -1.1187	    -0.8727	     0.5149	    -1.6595	    -1.5117	    -1.4550	     0.7689	    -1.5376	    -1.4600	    -1.4240	    -0.6967	    -1.2324	    -1.1383	    -0.9441	    -0.8125	    -0.6026	
     0.4667	     0.3049	    -0.1293	    -0.3095	    -0.2660	     0.2002	    -0.6091	    -1.0322	     0.0101	     0.2735	    -1.1783	    -1.1440	    -0.8787	     0.4476	    -1.6631	    -1.5263	    -1.4701	     0.6970	    -1.5585	    -1.4957	    -1.4708	    -0.7816	    -1.3028	    -1.2208	    -1.0361	    -0.8995	    -0.7339	
     0.4882	     0.3105	    -0.0910	    -0.2889	    -0.2949	     0.1818	    -0.5628	    -1.0174	     0.0277	     0.2446	    -1.1483	    -1.1647	    -0.8806	     0.3735	    -1.6609	    -1.5352	    -1.4740	     0.6064	    -1.5759	    -1.5270	    -1.5108	    -0.8693	    -1.3699	    -1.3002	    -1.1244	    -0.9853	    -0.8638	
     0.5085	     0.3208	    -0.0478	    -0.2625	    -0.3207	     0.1651	    -0.5093	    -0.9901	     0.0382	     0.2130	    -1.1090	    -1.1787	    -0.8751	     0.2925	    -1.6513	    -1.5368	    -1.4665	     0.4954	    -1.5883	    -1.5530	    -1.5439	    -0.9590	    -1.4328	    -1.3755	    -1.2080	    -1.0685	    -0.9896	
     0.5291	     0.3390	     0.0022	    -0.2279	    -0.3385	     0.1502	    -0.4471	    -0.9483	     0.0448	     0.1818	    -1.0585	    -1.1832	    -0.8583	     0.2057	    -1.6327	    -1.5295	    -1.4472	     0.3636	    -1.5941	    -1.5724	    -1.5700	    -1.0491	    -1.4897	    -1.4454	    -1.2854	    -1.1470	    -1.1079	
     0.5515	     0.3681	     0.0607	    -0.1829	    -0.3434	     0.1375	    -0.3746	    -0.8898	     0.0517	     0.1542	    -0.9952	    -1.1756	    -0.8266	     0.1148	    -1.6034	    -1.5116	    -1.4161	     0.2123	    -1.5914	    -1.5837	    -1.5885	    -1.1377	    -1.5389	    -1.5081	    -1.3551	    -1.2184	    -1.2152	
     0.5772	     0.4099	     0.1291	    -0.1255	    -0.3312	     0.1276	    -0.2906	    -0.8126	     0.0638	     0.1328	    -0.9177	    -1.1530	    -0.7773	     0.0230	    -1.5616	    -1.4813	    -1.3729	     0.0444	    -1.5784	    -1.5853	    -1.5984	    -1.2221	    -1.5786	    -1.5617	    -1.4157	    -1.2803	    -1.3085	
     0.6075	     0.4650	     0.2081	    -0.0544	    -0.2993	     0.1215	    -0.1946	    -0.7157	     0.0852	     0.1193	    -0.8251	    -1.1130	    -0.7089	    -0.0665	    -1.5058	    -1.4370	    -1.3169	    -0.1357	    -1.5532	    -1.5755	    -1.5984	    -1.2994	    -1.6068	    -1.6043	    -1.4658	    -1.3303	    -1.3849	
     0.6427	     0.5326	     0.2974	     0.0305	    -0.2466	     0.1205	    -0.0869	    -0.5989	     0.1190	     0.1143	    -0.7172	    -1.0531	    -0.6221	    -0.1506	    -1.4351	    -1.3772	    -1.2476	    -0.3232	    -1.5145	    -1.5529	    -1.5868	    -1.3669	    -1.6221	    -1.6343	    -1.5045	    -1.3668	    -1.4427	
     0.6822	     0.6105	     0.3957	     0.1280	    -0.1737	     0.1257	     0.0311	    -0.4637	     0.1666	     0.1176	    -0.5945	    -0.9719	    -0.5193	    -0.2264	    -1.3488	    -1.3010	    -1.1644	    -0.5130	    -1.4615	    -1.5164	    -1.5620	    -1.4222	    -1.6235	    -1.6503	    -1.5312	    -1.3890	    -1.4811	
     0.7248	     0.6951	     0.5007	     0.2360	    -0.0825	     0.1383	     0.1573	    -0.3127	     0.2277	     0.1278	    -0.4584	    -0.8687	    -0.4044	    -0.2918	    -1.2475	    -1.2077	    -1.0674	    -0.7004	    -1.3943	    -1.4654	    -1.5228	    -1.4636	    -1.6106	    -1.6516	    -1.5457	    -1.3968	    -1.5006	
     0.7685	     0.7827	     0.6098	     0.3517	     0.0236	     0.1589	     0.2891	    -0.1493	     0.3006	     0.1430	    -0.3108	    -0.7439	    -0.2816	    -0.3450	    -1.1318	    -1.0975	    -0.9568	    -0.8809	    -1.3134	    -1.3998	    -1.4685	    -1.4899	    -1.5833	    -1.6376	    -1.5481	    -1.3911	    -1.5027	
     0.8114	     0.8688	     0.7201	     0.4718	     0.1404	     0.1876	     0.4234	     0.0225	     0.3828	     0.1605	    -0.1541	    -0.5989	    -0.1552	    -0.3849	    -1.0034	    -0.9709	    -0.8330	    -1.0505	    -1.2197	    -1.3196	    -1.3988	    -1.4999	    -1.5418	    -1.6081	    -1.5382	    -1.3730	    -1.4894	
     0.8514	     0.9498	     0.8287	     0.5928	     0.2627	     0.2239	     0.5575	     0.1984	     0.4709	     0.1776	     0.0092	    -0.4362	    -0.0281	    -0.4112	    -0.8639	    -0.8290	    -0.6971	    -1.2053	    -1.1142	    -1.2255	    -1.3138	    -1.4931	    -1.4863	    -1.5634	    -1.5159	    -1.3437	    -1.4632	
     0.8863	     1.0221	     0.9330	     0.7112	     0.3852	     0.2666	     0.6887	     0.3746	     0.5619	     0.1918	     0.1764	    -0.2588	     0.0980	    -0.4242	    -0.7154	    -0.6737	    -0.5505	    -1.3420	    -0.9983	    -1.1180	    -1.2139	    -1.4689	    -1.4173	    -1.5036	    -1.4809	    -1.3045	    -1.4266	
     0.9144	     1.0829	     1.0306	     0.8240	     0.5029	     0.3136	     0.8147	     0.5473	     0.6525	     0.2009	     0.3444	    -0.0706	     0.2227	    -0.4250	    -0.5603	    -0.5073	    -0.3951	    -1.4574	    -0.8735	    -0.9984	    -1.1004	    -1.4275	    -1.3357	    -1.4296	    -1.4331	    -1.2568	    -1.3819	
     0.9335	     1.1299	     1.1191	     0.9286	     0.6114	     0.3620	     0.9334	     0.7132	     0.7402	     0.2031	     0.5103	     0.1240	     0.3469	    -0.4152	    -0.4013	    -0.3333	    -0.2336	    -1.5488	    -0.7415	    -0.8684	    -0.9751	    -1.3696	    -1.2426	    -1.3427	    -1.3731	    -1.2022	    -1.3316	
     0.9419	     1.1613	     1.1967	     1.0229	     0.7075	     0.4085	     1.0428	     0.8699	     0.8226	     0.1978	     0.6705	     0.3201	     0.4718	    -0.3967	    -0.2416	    -0.1554	    -0.0694	    -1.6138	    -0.6046	    -0.7304	    -0.8409	    -1.2968	    -1.1400	    -1.2451	    -1.3019	    -1.1426	    -1.2781	
     0.9377	     1.1763	     1.2616	     1.1056	     0.7889	     0.4497	     1.1413	     1.0152	     0.8974	     0.1853	     0.8218	     0.5127	     0.5984	    -0.3710	    -0.0843	     0.0216	     0.0933	    -1.6502	    -0.4653	    -0.5874	    -0.7013	    -1.2114	    -1.0302	    -1.1395	    -1.2216	    -1.0802	    -1.2238	
     0.9198	     1.1747	     1.3124	     1.1755	     0.8546	     0.4823	     1.2276	     1.1473	     0.9630	     0.1672	     0.9610	     0.6967	     0.7270	    -0.3388	     0.0675	     0.1933	     0.2505	    -1.6559	    -0.3261	    -0.4424	    -0.5604	    -1.1158	    -0.9158	    -1.0286	    -1.1343	    -1.0170	    -1.1709	
     0.8877	     1.1572	     1.3485	     1.2326	     0.9049	     0.5039	     1.3008	     1.2653	     1.0181	     0.1464	     1.0856	     0.8678	     0.8569	    -0.2999	     0.2112	     0.3559	     0.3984	    -1.6286	    -0.1890	    -0.2982	    -0.4214	    -1.0123	    -0.7990	    -0.9152	    -1.0422	    -0.9545	    -1.1214	
     0.8418	     1.1258	     1.3701	     1.2767	     0.9407	     0.5140	     1.3606	     1.3686	     1.0627	     0.1266	     1.1937	     1.0221	     0.9864	    -0.2527	     0.3452	     0.5062	     0.5341	    -1.5664	    -0.0555	    -0.1567	    -0.2871	    -0.9026	    -0.6816	    -0.8014	    -0.9472	    -0.8936	    -1.0762	
     0.7837	     1.0829	     1.3777	     1.3085	     0.9640	     0.5133	     1.4074	     1.4569	     1.0974	     0.1115	     1.2846	     1.1570	     1.1126	    -0.1946	     0.4687	     0.6424	     0.6558	    -1.4673	     0.0737	    -0.0192	    -0.1590	    -0.7876	    -0.5644	    -0.6884	    -0.8508	    -0.8344	    -1.0356	
     0.7156	     1.0316	     1.3724	     1.3283	     0.9764	     0.5047	     1.4416	     1.5299	     1.1234	     0.1048	     1.3578	     1.2705	     1.2315	    -0.1220	     0.5812	     0.7639	     0.7623	    -1.3303	     0.1981	     0.1135	    -0.0380	    -0.6678	    -0.4483	    -0.5770	    -0.7541	    -0.7766	    -0.9997	
     0.6402	     0.9749	     1.3554	     1.3363	     0.9797	     0.4921	     1.4635	     1.5868	     1.1418	     0.1086	     1.4136	     1.3612	     1.3387	    -0.0312	     0.6831	     0.8703	     0.8538	    -1.1546	     0.3177	     0.2413	     0.0759	    -0.5434	    -0.3336	    -0.4676	    -0.6579	    -0.7195	    -0.9679	
     0.5603	     0.9156	     1.3278	     1.3325	     0.9754	     0.4802	     1.4738	     1.6266	     1.1532	     0.1245	     1.4525	     1.4284	     1.4297	     0.0814	     0.7749	     0.9623	     0.9310	    -0.9403	     0.4329	     0.3644	     0.1833	    -0.4142	    -0.2200	    -0.3600	    -0.5624	    -0.6619	    -0.9392	
     0.4793	     0.8566	     1.2914	     1.3173	     0.9652	     0.4738	     1.4735	     1.6489	     1.1582	     0.1531	     1.4759	     1.4727	     1.5012	     0.2181	     0.8581	     1.0415	     0.9965	    -0.6877	     0.5449	     0.4838	     0.2858	    -0.2798	    -0.1069	    -0.2532	    -0.4670	    -0.6021	    -0.9116	
     0.4011	     0.8007	     1.2486	     1.2922	     0.9514	     0.4772	     1.4646	     1.6544	     1.1575	     0.1950	     1.4864	     1.4963	     1.5521	     0.3805	     0.9351	     1.1105	     1.0535	    -0.3982	     0.6556	     0.6014	     0.3856	    -0.1394	     0.0076	    -0.1456	    -0.3701	    -0.5372	    -0.8819	
     0.3295	     0.7509	     1.2027	     1.2596	     0.9371	     0.4938	     1.4502	     1.6454	     1.1522	     0.2509	     1.4879	     1.5032	     1.5838	     0.5682	     1.0094	     1.1735	     1.1067	    -0.0742	     0.7678	     0.7199	     0.4859	     0.0083	     0.1259	    -0.0344	    -0.2690	    -0.4639	    -0.8463	
     0.2685	     0.7099	     1.1579	     1.2235	     0.9264	     0.5257	     1.4341	     1.6258	     1.1441	     0.3221	     1.4852	     1.4994	     1.6004	     0.7799	     1.0854	     1.2352	     1.1608	     0.2801	     0.8852	     0.8427	     0.5905	     0.1647	     0.2514	     0.0836	    -0.1606	    -0.3784	    -0.7998	
     0.2217	     0.6800	     1.1184	     1.1885	     0.9235	     0.5742	     1.4212	     1.6009	     1.1354	     0.4096	     1.4838	     1.4921	     1.6077	     1.0128	     1.1677	     1.3010	     1.2206	     0.6587	     1.0115	     0.9734	     0.7032	     0.3313	     0.3874	     0.2116	    -0.0412	    -0.2768	    -0.7378	
     0.1922	     0.6633	     1.0885	     1.1595	     0.9323	     0.6399	     1.4159	     1.5762	     1.1285	     0.5148	     1.4894	     1.4894	     1.6130	     1.2634	     1.2606	     1.3760	     1.2898	     1.0535	     1.1501	     1.1153	     0.8271	     0.5091	     0.5370	     0.3528	     0.0924	    -0.1555	    -0.6556	
     0.1824	     0.6608	     1.0721	     1.1411	     0.9563	     0.7235	     1.4228	     1.5571	     1.1268	     0.6389	     1.5071	     1.4990	     1.6239	     1.5276	     1.3683	     1.4647	     1.3714	     1.4552	     1.3041	     1.2713	     0.9652	     0.6987	     0.7030	     0.5099	     0.2431	    -0.0117	    -0.5494	
     0.1945	     0.6736	     1.0726	     1.1374	     0.9983	     0.8260	     1.4458	     1.5482	     1.1344	     0.7831	     1.5418	     1.5277	     1.6483	     1.8012	     1.4940	     1.5709	     1.4677	     1.8545	     1.4762	     1.4436	     1.1197	     0.9007	     0.8876	     0.6855	     0.4135	     0.1570	    -0.4157	
     0.2303	     0.7029	     1.0932	     1.1527	     1.0604	     0.9491	     1.4887	     1.5540	     1.1566	     0.9496	     1.5976	     1.5813	     1.6931	     2.0807	     1.6407	     1.6981	     1.5807	     2.2426	     1.6686	     1.6343	     1.2924	     1.1149	     1.0928	     0.8816	     0.6056	     0.3523	    -0.2519	
     0.2915	     0.7499	     1.1366	     1.1904	     1.1449	     1.0939	     1.5544	     1.5781	     1.1998	     1.1405	     1.6780	     1.6641	     1.7643	     2.3626	     1.8106	     1.8489	     1.7128	     2.6127	     1.8829	     1.8447	     1.4850	     1.3417	     1.3198	     1.0999	     0.8212	     0.5754	    -0.0561	
     0.3800	     0.8163	     1.2056	     1.2542	     1.2537	     1.2621	     1.6457	     1.6238	     1.2706	     1.3587	     1.7856	     1.7787	     1.8664	     2.6441	     2.0055	     2.0251	     1.8662	     2.9603	     2.1205	     2.0763	     1.6988	     1.5812	     1.5699	     1.3421	     1.0617	     0.8268	     0.1728	
     0.4972	     0.9043	     1.3022	     1.3470	     1.3892	     1.4552	     1.7644	     1.6937	     1.3753	     1.6070	     1.9221	     1.9263	     2.0018	     2.9230	     2.2262	     2.2280	     2.0427	     3.2837	     2.3818	     2.3296	     1.9347	     1.8337	     1.8434	     1.6091	     1.3278	     1.1064	     0.4350	
     0.6445	     1.0161	     1.4281	     1.4713	     1.5533	     1.6747	     1.9116	     1.7896	     1.5189	     1.8873	     2.0884	     2.1068	     2.1714	     3.1980	     2.4729	     2.4580	     2.2435	     3.5828	     2.6666	     2.6048	     2.1929	     2.0997	     2.1399	     1.9007	     1.6192	     1.4129	     0.7294	
     0.8225	     1.1538	     1.5841	     1.6285	     1.7476	     1.9214	     2.0875	     1.9128	     1.7047	     2.2011	     2.2843	     2.3190	     2.3744	     3.4687	     2.7448	     2.7146	     2.4692	     3.8594	     2.9739	     2.9011	     2.4726	     2.3794	     2.4582	     2.2163	     1.9350	     1.7444	     1.0534	
     1.0310	     1.3190	     1.7697	     1.8183	     1.9724	     2.1954	     2.2911	     2.0632	     1.9339	     2.5481	     2.5082	     2.5606	     2.6093	     3.7356	     3.0400	     2.9961	     2.7193	     4.1154	     3.3015	     3.2168	     2.7725	     2.6728	     2.7964	     2.5538	     2.2729	     2.0977	     1.4029	
     1.2690	     1.5124	     1.9836	     2.0390	     2.2259	     2.4958	     2.5201	     2.2400	     2.2052	     2.9265	     2.7580	     2.8282	     2.8735	     3.9995	     3.3557	     3.3004	     2.9926	     4.3527	     3.6465	     3.5499	     3.0906	     2.9796	     3.1515	     2.9105	     2.6303	     2.4692	     1.7732	
     1.5341	     1.7333	     2.2229	     2.2871	     2.5042	     2.8206	     2.7714	     2.4408	     2.5147	     3.3327	     3.0300	     3.1177	     3.1638	     4.2619	     3.6885	     3.6240	     3.2873	     4.5728	     4.0054	     3.8974	     3.4243	     3.2993	     3.5203	     3.2831	     3.0036	     2.8547	     2.1590	
     1.8228	     1.9798	     2.4836	     2.5575	     2.8011	     3.1664	     3.0404	     2.6619	     2.8566	     3.7610	     3.3200	     3.4240	     3.4761	     4.5248	     4.0337	     3.9630	     3.6007	     4.7764	     4.3736	     4.2561	     3.7711	     3.6312	     3.8990	     3.6678	     3.3892	     3.2497	     2.5551	
     2.1302	     2.2481	     2.7600	     2.8436	     3.1087	     3.5279	     3.3214	     2.8983	     3.2233	     4.2038	     3.6222	     3.7410	     3.8050	     4.7899	     4.3858	     4.3121	     3.9290	     4.9635	     4.7456	     4.6215	     4.1276	     3.9731	     4.2831	     4.0601	     3.7830	     3.6494	     2.9560	
     2.4491	     2.5321	     3.0451	     3.1374	     3.4171	     3.8973	     3.6072	     3.1428	     3.6053	     4.6507	     3.9293	     4.0606	     4.1433	     5.0582	     4.7375	     4.6639	     4.2667	     5.1325	     5.1146	     4.9877	     4.4889	     4.3216	     4.6665	     4.4542	     4.1795	     4.0477	     3.3555	
     2.7704	     2.8228	     3.3296	     3.4289	     3.7150	     4.2644	     3.8884	     3.3864	     3.9910	     5.0888	     4.2320	     4.3725	     4.4817	     5.3283	     5.0791	     5.0092	     4.6056	     5.2793	     5.4713	     5.3464	     4.8475	     4.6698	     5.0413	     4.8421	     4.5712	     4.4368	     3.7460	
     3.0819	     3.1082	     3.6016	     3.7060	     3.9895	     4.6158	     4.1535	     3.6170	     4.3667	     5.5025	     4.5182	     4.6633	     4.8079	     5.5950	     5.3984	     5.3354	     4.9342	     5.3972	     5.8040	     5.6862	     5.1927	     5.0072	     5.3964	     5.2130	     4.9477	     4.8062	     4.1169	
     3.3687	     3.3727	     3.8468	     3.9542	     4.2257	     4.9351	     4.3882	     3.8199	     4.7161	     5.8739	     4.7729	     4.9164	     5.1069	     5.8486	     5.6802	     5.6266	     5.2368	     5.4759	     6.0978	     5.9920	     5.5096	     5.3191	     5.7175	     5.5525	     5.2954	     5.1421	     4.4546	
     3.6129	     3.5972	     4.0478	     4.1565	     4.4076	     5.2039	     4.5757	     3.9778	     5.0209	     6.1835	     4.9787	     5.1122	     5.3610	     6.0736	     5.9063	     5.8639	     5.4941	     5.5021	     6.3350	     6.2459	     5.7799	     5.5868	     5.9868	     5.8427	     5.5968	     5.4272	     4.7418	
     3.7946	     3.7607	     4.1861	     4.2951	     4.5188	     5.4026	     4.6979	     4.0725	     5.2620	     6.4108	     5.1163	     5.2303	     5.5514	     6.2503	     6.0572	     6.0267	     5.6845	     5.4595	     6.4959	     6.4274	     5.9824	     5.7892	     6.1844	     6.0636	     5.8321	     5.6417	     4.9589	
     3.8943	     3.8423	     4.2436	     4.3530	     4.5446	     5.5126	     4.7375	     4.0873	     5.4209	     6.5371	     5.1675	     5.2514	     5.6599	     6.3562	     6.1139	     6.0949	     5.7872	     5.3312	     6.5614	     6.5162	     6.0961	     5.9047	     6.2900	     6.1942	     5.9806	     5.7651	     5.0853	
     3.8953	     3.8243	     4.2056	     4.3173	     4.4743	     5.5195	     4.6808	     4.0102	     5.4825	     6.5473	     5.1179	     5.1617	     5.6724	     6.3694	     6.0611	     6.0524	     5.7852	     5.1013	     6.5155	     6.4954	     6.1028	     5.9143	     6.2860	     6.2163	     6.0238	     5.7790	     5.1028	
     3.7876	     3.6959	     4.0646	     4.1820	     4.3036	     5.4148	     4.5214	     3.8368	     5.4378	     6.4331	     4.9601	     4.9553	     5.5810	     6.2726	     5.8906	     5.8906	     5.6693	     4.7591	     6.3487	     6.3545	     5.9908	     5.8053	     6.1612	     6.1179	     5.9486	     5.6711	     4.9984	
     3.5701	     3.4558	     3.8222	     3.9502	     4.0370	     5.1989	     4.2621	     3.5726	     5.2866	     6.1942	     4.6965	     4.6377	     5.3865	     6.0567	     5.6038	     5.6113	     5.4405	     4.3018	     6.0616	     6.0930	     5.7583	     5.5744	     5.9135	     5.8958	     5.7506	     5.4377	     4.7683	
     3.2521	     3.1139	     3.4904	     3.6352	     3.6875	     4.8815	     3.9161	     3.2337	     5.0381	     5.8398	     4.3402	     4.2261	     5.0996	     5.7240	     5.2135	     5.2277	     5.1116	     3.7371	     5.6653	     5.7214	     5.4150	     5.2288	     5.5516	     5.5579	     5.4360	     5.0860	     4.4191	
     2.8531	     2.6902	     3.0906	     3.2592	     3.2765	     4.4810	     3.5063	     2.8452	     4.7099	     5.3879	     3.9144	     3.7482	     4.7394	     5.2880	     4.7426	     4.7639	     4.7055	     3.0832	     5.1815	     5.2608	     4.9811	     4.7869	     5.0951	     5.1231	     5.0218	     4.6341	     3.9685	
     2.3999	     2.2129	     2.6515	     2.8508	     2.8305	     4.0227	     3.0623	     2.4382	     4.3258	     4.8628	     3.4491	     3.2394	     4.3309	     4.7715	     4.2217	     4.2517	     4.2529	     2.3673	     4.6398	     4.7404	     4.4856	     4.2753	     4.5720	     4.6186	     4.5339	     4.1090	     3.4429	
     1.9225	     1.7138	     2.2045	     2.4409	     2.3782	     3.5351	     2.6165	     2.0458	     3.9118	     4.2923	     2.9774	     2.7375	     3.9014	     4.2034	     3.6851	     3.7264	     3.7875	     1.6223	     4.0740	     4.1936	     3.9617	     3.7257	     4.0147	     4.0766	     4.0032	     3.5425	     2.8740	
     1.4508	     1.2248	     1.7794	     2.0586	     1.9458	     3.0459	     2.1991	     1.6981	     3.4928	     3.7039	     2.5307	     2.2781	     3.4765	     3.6142	     3.1655	     3.2222	     3.3420	     0.8831	     3.5172	     3.6535	     3.4426	     3.1702	     3.4560	     3.5299	     3.4620	     2.9675	     2.2944	
     1.0100	     0.7730	     1.4011	     1.7271	     1.5548	     2.5784	     1.8349	     1.4185	     3.0897	     3.1217	     2.1348	     1.8898	     3.0768	     3.0320	     2.6911	     2.7677	     2.9435	     0.1825	     2.9978	     3.1486	     2.9573	     2.6379	     2.9250	     3.0075	     2.9394	     2.4132	     1.7335	
     0.6188	     0.3790	     1.0869	     1.4624	     1.2195	     2.1498	     1.5410	     1.2222	     2.7171	     2.5649	     1.8078	     1.5919	     2.7164	     2.4807	     2.2822	     2.3840	     2.6114	    -0.4511	     2.5376	     2.7009	     2.5282	     2.1516	     2.4442	     2.5325	     2.4589	     1.9031	     1.2148	
     0.2889	     0.0561	     0.8462	     1.2721	     0.9472	     1.7702	     1.3259	     1.1151	     2.3835	     2.0479	     1.5594	     1.3941	     2.4034	     1.9793	     1.9511	     2.0834	     2.3570	    -0.9956	     2.1505	     2.3245	     2.1697	     1.7275	     2.0290	     2.1208	     2.0372	     1.4538	     0.7556	
     0.0255	    -0.1899	     0.6811	     1.1563	     0.7388	     1.4434	     1.1905	     1.0952	     2.0914	     1.5802	     1.3915	     1.2967	     2.1402	     1.5417	     1.7020	     1.8698	     2.1828	    -1.4359	     1.8429	     2.0259	     1.8887	     1.3747	     1.6878	     1.7810	     1.6842	     1.0751	     0.3662	
    -0.1718	    -0.3593	     0.5873	     1.1091	     0.5906	     1.1685	     1.1293	     1.1534	     1.8391	     1.1674	     1.2992	     1.2920	     1.9249	     1.1776	     1.5326	     1.7400	     2.0848	    -1.7635	     1.6144	     1.8052	     1.6848	     1.0957	     1.4226	     1.5157	     1.4035	     0.7710	     0.0515	
