[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    14.3167	    14.8784	    14.6732	    15.3779	    12.4522	    10.5262	    14.8271	    13.2271	    10.8798	     9.8775	    14.6507	    12.2929	    10.1914	    11.0612	    13.6345	    12.3529	    10.5129	    10.9469	    13.0950	    12.9327	    10.9298	    11.6701	    11.3985	    12.0627	    11.7709	    11.7334	     8.3410	
    14.3392	    14.9294	    14.7135	    15.3627	    12.4867	    10.5016	    14.8589	    13.2494	    10.8931	     9.8516	    14.7330	    12.3269	    10.2451	    11.0264	    13.6208	    12.3454	    10.4723	    10.9458	    13.1003	    12.9384	    10.8645	    11.6376	    11.3344	    12.0093	    11.7233	    11.7732	     8.2750	
    14.3433	    14.9436	    14.7391	    15.3359	    12.5134	    10.4754	    14.8763	    13.2638	    10.9090	     9.8325	    14.8030	    12.3587	    10.3055	    10.9965	    13.6051	    12.3379	    10.4316	    10.9692	    13.1134	    12.9537	    10.8141	    11.6143	    11.2771	    11.9661	    11.6870	    11.8177	     8.2115	
    14.3289	    14.9205	    14.7506	    15.2981	    12.5316	    10.4465	    14.8805	    13.2708	    10.9256	     9.8212	    14.8624	    12.3864	    10.3686	    10.9705	    13.5909	    12.3326	    10.3935	    11.0149	    13.1378	    12.9813	    10.7813	    11.6010	    11.2303	    11.9364	    11.6630	    11.8679	     8.1531	
    14.2968	    14.8631	    14.7494	    15.2502	    12.5407	    10.4141	    14.8734	    13.2718	    10.9411	     9.8184	    14.9139	    12.4104	    10.4317	    10.9478	    13.5823	    12.3331	    10.3616	    11.0762	    13.1779	    13.0246	    10.7685	    11.5979	    11.1975	    11.9233	    11.6523	    11.9245	     8.1031	
    14.2485	    14.7772	    14.7374	    15.1937	    12.5400	    10.3774	    14.8573	    13.2689	    10.9536	     9.8245	    14.9608	    12.4327	    10.4928	    10.9273	    13.5840	    12.3436	    10.3399	    11.1425	    13.2374	    13.0865	    10.7773	    11.6042	    11.1823	    11.9294	    11.6557	    11.9886	     8.0648	
    14.1860	    14.6711	    14.7171	    15.1308	    12.5288	    10.3366	    14.8347	    13.2648	    10.9607	     9.8387	    15.0062	    12.4562	    10.5510	    10.9075	    13.5999	    12.3684	    10.3319	    11.2011	    13.3190	    13.1691	    10.8080	    11.6186	    11.1870	    11.9562	    11.6732	    12.0604	     8.0412	
    14.1115	    14.5543	    14.6911	    15.0640	    12.5066	    10.2930	    14.8080	    13.2622	    10.9602	     9.8594	    15.0526	    12.4832	    10.6050	    10.8868	    13.6329	    12.4112	    10.3400	    11.2401	    13.4237	    13.2732	    10.8595	    11.6393	    11.2127	    12.0035	    11.7041	    12.1397	     8.0340	
    14.0278	    14.4368	    14.6618	    14.9962	    12.4737	    10.2486	    14.7795	    13.2632	    10.9504	     9.8845	    15.1018	    12.5156	    10.6538	    10.8648	    13.6843	    12.4739	    10.3650	    11.2503	    13.5511	    13.3976	    10.9293	    11.6640	    11.2589	    12.0693	    11.7466	    12.2256	     8.0437	
    13.9378	    14.3277	    14.6315	    14.9302	    12.4310	    10.2059	    14.7508	    13.2693	    10.9306	     9.9122	    15.1544	    12.5544	    10.6961	    10.8437	    13.7540	    12.5570	    10.4061	    11.2280	    13.6985	    13.5395	    11.0136	    11.6903	    11.3235	    12.1498	    11.7976	    12.3165	     8.0694	
    13.8444	    14.2343	    14.6019	    14.8681	    12.3802	    10.1673	    14.7229	    13.2801	    10.9014	     9.9416	    15.2100	    12.5993	    10.7305	    10.8287	    13.8402	    12.6592	    10.4611	    11.1749	    13.8622	    13.6948	    11.1079	    11.7162	    11.4033	    12.2401	    11.8536	    12.4108	     8.1086	
    13.7505	    14.1617	    14.5739	    14.8110	    12.3228	    10.1341	    14.6959	    13.2941	    10.8647	     9.9725	    15.2673	    12.6494	    10.7560	    10.8269	    13.9399	    12.7771	    10.5269	    11.0982	    14.0374	    13.8584	    11.2075	    11.7404	    11.4943	    12.3351	    11.9106	    12.5067	     8.1582	
    13.6588	    14.1119	    14.5478	    14.7590	    12.2602	    10.1065	    14.6693	    13.3090	    10.8228	    10.0057	    15.3246	    12.7032	    10.7717	    10.8454	    14.0493	    12.9064	    10.6001	    11.0083	    14.2189	    14.0251	    11.3083	    11.7615	    11.5925	    12.4296	    11.9650	    12.6029	     8.2150	
    13.5717	    14.0841	    14.5230	    14.7111	    12.1930	    10.0842	    14.6423	    13.3223	    10.7784	    10.0422	    15.3801	    12.7587	    10.7775	    10.8895	    14.1643	    13.0420	    10.6772	    10.9169	    14.4015	    14.1901	    11.4070	    11.7791	    11.6941	    12.5194	    12.0136	    12.6985	     8.2761	
    13.4907	    14.0749	    14.4990	    14.6663	    12.1219	    10.0659	    14.6139	    13.3326	    10.7344	    10.0828	    15.4320	    12.8138	    10.7743	    10.9609	    14.2811	    13.1790	    10.7558	    10.8352	    14.5809	    14.3493	    11.5015	    11.7929	    11.7960	    12.6013	    12.0544	    12.7933	     8.3394	
    13.4167	    14.0784	    14.4748	    14.6238	    12.0480	    10.0500	    14.5836	    13.3391	    10.6938	    10.1283	    15.4793	    12.8671	    10.7637	    11.0583	    14.3964	    13.3137	    10.8341	    10.7731	    14.7538	    14.4999	    11.5910	    11.8032	    11.8958	    12.6734	    12.0861	    12.8873	     8.4033	
    13.3499	    14.0872	    14.4497	    14.5833	    11.9735	    10.0348	    14.5514	    13.3425	    10.6594	    10.1789	    15.5216	    12.9173	    10.7483	    11.1772	    14.5081	    13.4437	    10.9113	    10.7376	    14.9180	    14.6406	    11.6760	    11.8109	    11.9922	    12.7352	    12.1086	    12.9810	     8.4666	
    13.2894	    14.0931	    14.4233	    14.5453	    11.9013	    10.0188	    14.5175	    13.3441	    10.6334	    10.2342	    15.5595	    12.9642	    10.7313	    11.3109	    14.6150	    13.5674	    10.9870	    10.7325	    15.0727	    14.7708	    11.7575	    11.8175	    12.0849	    12.7871	    12.1226	    13.0749	     8.5289	
    13.2340	    14.0883	    14.3951	    14.5106	    11.8352	    10.0013	    14.4826	    13.3458	    10.6173	    10.2930	    15.5943	    13.0077	    10.7159	    11.4509	    14.7168	    13.6843	    11.0612	    10.7579	    15.2177	    14.8912	    11.8368	    11.8245	    12.1740	    12.8305	    12.1295	    13.1695	     8.5900	
    13.1825	    14.0664	    14.3653	    14.4804	    11.7785	     9.9826	    14.4479	    13.3496	    10.6115	    10.3529	    15.6278	    13.0481	    10.7050	    11.5881	    14.8137	    13.7945	    11.1338	    10.8112	    15.3538	    15.0028	    11.9153	    11.8338	    12.2604	    12.8672	    12.1311	    13.2655	     8.6503	
    13.1337	    14.0234	    14.3341	    14.4554	    11.7337	     9.9637	    14.4143	    13.3571	    10.6158	    10.4105	    15.6620	    13.0858	    10.7008	    11.7131	    14.9061	    13.8979	    11.2045	    10.8876	    15.4813	    15.1067	    11.9935	    11.8470	    12.3446	    12.8993	    12.1294	    13.3636	     8.7103	
    13.0867	    13.9579	    14.3020	    14.4360	    11.7009	     9.9457	    14.3828	    13.3697	    10.6289	    10.4617	    15.6986	    13.1210	    10.7039	    11.8180	    14.9942	    13.9943	    11.2727	    10.9815	    15.6008	    15.2038	    12.0716	    11.8650	    12.4271	    12.9282	    12.1264	    13.4640	     8.7713	
    13.0410	    13.8715	    14.2692	    14.4213	    11.6785	     9.9290	    14.3540	    13.3880	    10.6493	    10.5020	    15.7386	    13.1534	    10.7138	    11.8967	    15.0779	    14.0830	    11.3374	    11.0873	    15.7123	    15.2946	    12.1488	    11.8882	    12.5074	    12.9548	    12.1233	    13.5665	     8.8341	
    12.9964	    13.7680	    14.2361	    14.4095	    11.6624	     9.9139	    14.3278	    13.4114	    10.6744	    10.5277	    15.7821	    13.1818	    10.7279	    11.9454	    15.1566	    14.1631	    11.3976	    11.1998	    15.8151	    15.3788	    12.2241	    11.9161	    12.5847	    12.9790	    12.1208	    13.6700	     8.8994	
    12.9529	    13.6533	    14.2029	    14.3981	    11.6477	     9.8999	    14.3044	    13.4387	    10.7012	    10.5368	    15.8286	    13.2048	    10.7426	    11.9619	    15.2297	    14.2335	    11.4529	    11.3139	    15.9087	    15.4557	    12.2961	    11.9474	    12.6573	    13.0000	    12.1189	    13.7728	     8.9677	
    12.9108	    13.5346	    14.1701	    14.3846	    11.6298	     9.8870	    14.2835	    13.4679	    10.7262	    10.5299	    15.8768	    13.2207	    10.7539	    11.9457	    15.2963	    14.2936	    11.5029	    11.4243	    15.9920	    15.5243	    12.3630	    11.9802	    12.7235	    13.0165	    12.1169	    13.8731	     9.0393	
    12.8709	    13.4195	    14.1382	    14.3666	    11.6053	     9.8751	    14.2650	    13.4969	    10.7466	    10.5106	    15.9251	    13.2282	    10.7588	    11.8975	    15.3553	    14.3426	    11.5480	    11.5253	    16.0639	    15.5834	    12.4233	    12.0122	    12.7814	    13.0270	    12.1137	    13.9688	     9.1141	
    12.8340	    13.3148	    14.1079	    14.3430	    11.5730	     9.8646	    14.2489	    13.5236	    10.7604	    10.4841	    15.9712	    13.2265	    10.7559	    11.8188	    15.4056	    14.3803	    11.5883	    11.6101	    16.1233	    15.6316	    12.4752	    12.0407	    12.8293	    13.0299	    12.1084	    14.0580	     9.1920	
    12.8011	    13.2257	    14.0797	    14.3132	    11.5340	     9.8555	    14.2351	    13.5468	    10.7674	    10.4562	    16.0132	    13.2151	    10.7457	    11.7110	    15.4459	    14.4062	    11.6236	    11.6716	    16.1691	    15.6676	    12.5171	    12.0627	    12.8657	    13.0240	    12.0999	    14.1388	     9.2723	
    12.7725	    13.1550	    14.0539	    14.2777	    11.4912	     9.8480	    14.2232	    13.5654	    10.7686	    10.4306	    16.0484	    13.1942	    10.7299	    11.5757	    15.4747	    14.4198	    11.6533	    11.7018	    16.1999	    15.6901	    12.5474	    12.0756	    12.8896	    13.0087	    12.0878	    14.2091	     9.3537	
    12.7480	    13.1029	    14.0305	    14.2374	    11.4480	     9.8414	    14.2123	    13.5790	    10.7663	    10.4084	    16.0747	    13.1642	    10.7106	    11.4151	    15.4905	    14.4205	    11.6760	    11.6935	    16.2147	    15.6981	    12.5646	    12.0772	    12.9001	    12.9836	    12.0718	    14.2670	     9.4348	
    12.7267	    13.0669	    14.0089	    14.1936	    11.4077	     9.8350	    14.2015	    13.5873	    10.7633	    10.3877	    16.0900	    13.1256	    10.6903	    11.2326	    15.4918	    14.4077	    11.6895	    11.6408	    16.2125	    15.6909	    12.5677	    12.0660	    12.8971	    12.9490	    12.0520	    14.3108	     9.5141	
    12.7070	    13.0425	    13.9883	    14.1472	    11.3725	     9.8277	    14.1898	    13.5906	    10.7628	    10.3655	    16.0931	    13.0794	    10.6708	    11.0339	    15.4778	    14.3809	    11.6919	    11.5408	    16.1932	    15.6686	    12.5561	    12.0418	    12.8814	    12.9057	    12.0290	    14.3399	     9.5901	
    12.6872	    13.0245	    13.9678	    14.0992	    11.3430	     9.8188	    14.1764	    13.5892	    10.7674	    10.3379	    16.0835	    13.0267	    10.6534	    10.8280	    15.4485	    14.3402	    11.6822	    11.3949	    16.1574	    15.6319	    12.5298	    12.0053	    12.8544	    12.8551	    12.0033	    14.3541	     9.6614	
    12.6655	    13.0074	    13.9467	    14.0505	    11.3192	     9.8073	    14.1611	    13.5838	    10.7789	    10.3019	    16.0616	    12.9678	    10.6392	    10.6269	    15.4045	    14.2857	    11.6602	    11.2091	    16.1066	    15.5821	    12.4898	    11.9582	    12.8185	    12.7990	    11.9757	    14.3546	     9.7266	
    12.6402	    12.9864	    13.9240	    14.0012	    11.3005	     9.7931	    14.1438	    13.5748	    10.7978	    10.2552	    16.0281	    12.9028	    10.6280	    10.4451	    15.3474	    14.2180	    11.6269	    10.9948	    16.0429	    15.5211	    12.4378	    11.9031	    12.7764	    12.7395	    11.9472	    14.3431	     9.7842	
    12.6102	    12.9577	    13.8991	    13.9514	    11.2865	     9.7761	    14.1247	    13.5617	    10.8226	    10.1975	    15.9842	    12.8305	    10.6194	    10.2977	    15.2789	    14.1379	    11.5839	    10.7675	    15.9686	    15.4508	    12.3760	    11.8427	    12.7309	    12.6787	    11.9182	    14.3220	     9.8329	
    12.5747	    12.9188	    13.8711	    13.9007	    11.2769	     9.7570	    14.1037	    13.5433	    10.8501	    10.1299	    15.9311	    12.7495	    10.6120	    10.1989	    15.2011	    14.0461	    11.5332	    10.5457	    15.8860	    15.3730	    12.3067	    11.7793	    12.6844	    12.6181	    11.8893	    14.2936	     9.8711	
    12.5337	    12.8686	    13.8399	    13.8489	    11.2718	     9.7372	    14.0811	    13.5173	    10.8765	    10.0554	    15.8699	    12.6580	    10.6042	    10.1587	    15.1160	    13.9439	    11.4762	    10.3479	    15.7975	    15.2896	    12.2319	    11.7142	    12.6386	    12.5588	    11.8600	    14.2597	     9.8975	
    12.4879	    12.8079	    13.8057	    13.7959	    11.2714	     9.7189	    14.0573	    13.4818	    10.8981	     9.9787	    15.8022	    12.5553	    10.5939	    10.1811	    15.0258	    13.8328	    11.4140	    10.1893	    15.7048	    15.2022	    12.1530	    11.6477	    12.5944	    12.5010	    11.8294	    14.2216	     9.9106	
    12.4388	    12.7388	    13.7694	    13.7425	    11.2762	     9.7045	    14.0333	    13.4357	    10.9121	     9.9050	    15.7297	    12.4414	    10.5786	    10.2630	    14.9331	    13.7145	    11.3469	    10.0792	    15.6096	    15.1121	    12.0707	    11.5788	    12.5519	    12.4442	    11.7960	    14.1800	     9.9091	
    12.3881	    12.6652	    13.7327	    13.6900	    11.2866	     9.6959	    14.0104	    13.3795	    10.9176	     9.8400	    15.6546	    12.3180	    10.5559	    10.3937	    14.8403	    13.5914	    11.2745	    10.0192	    15.5133	    15.0208	    11.9853	    11.5064	    12.5108	    12.3876	    11.7580	    14.1350	     9.8916	
    12.3382	    12.5917	    13.6975	    13.6408	    11.3025	     9.6945	    13.9905	    13.3150	    10.9148	     9.7879	    15.5795	    12.1874	    10.5240	    10.5565	    14.7502	    13.4660	    11.1956	    10.0038	    15.4171	    14.9296	    11.8967	    11.4294	    12.4706	    12.3305	    11.7140	    14.0871	     9.8574	
    12.2909	    12.5233	    13.6660	    13.5974	    11.3239	     9.6999	    13.9755	    13.2458	    10.9057	     9.7509	    15.5068	    12.0531	    10.4827	    10.7312	    14.6650	    13.3404	    11.1091	    10.0225	    15.3222	    14.8399	    11.8056	    11.3481	    12.4310	    12.2726	    11.6637	    14.0367	     9.8069	
    12.2480	    12.4646	    13.6400	    13.5623	    11.3502	     9.7104	    13.9672	    13.1762	    10.8931	     9.7284	    15.4386	    11.9195	    10.4340	    10.8967	    14.5868	    13.2170	    11.0141	    10.0635	    15.2296	    14.7532	    11.7127	    11.2640	    12.3924	    12.2147	    11.6080	    13.9853	     9.7425	
    12.2108	    12.4188	    13.6206	    13.5378	    11.3808	     9.7234	    13.9667	    13.1107	    10.8799	     9.7181	    15.3765	    11.7912	    10.3826	    11.0347	    14.5164	    13.0976	    10.9110	    10.1168	    15.1400	    14.6708	    11.6199	    11.1802	    12.3551	    12.1580	    11.5492	    13.9345	     9.6687	
    12.1799	    12.3877	    13.6081	    13.5244	    11.4146	     9.7359	    13.9742	    13.0529	    10.8680	     9.7168	    15.3209	    11.6735	    10.3351	    11.1330	    14.4541	    12.9839	    10.8015	    10.1763	    15.0533	    14.5938	    11.5292	    11.1005	    12.3199	    12.1044	    11.4905	    13.8863	     9.5919	
    12.1557	    12.3709	    13.6015	    13.5218	    11.4497	     9.7457	    13.9889	    13.0055	    10.8586	     9.7219	    15.2717	    11.5714	    10.2985	    11.1871	    14.3990	    12.8778	    10.6887	    10.2403	    14.9691	    14.5228	    11.4431	    11.0281	    12.2869	    12.0556	    11.4352	    13.8422	     9.5194	
    12.1385	    12.3666	    13.5992	    13.5279	    11.4835	     9.7514	    14.0090	    12.9698	    10.8514	     9.7322	    15.2279	    11.4889	    10.2789	    11.1999	    14.3496	    12.7811	    10.5769	    10.3104	    14.8864	    14.4581	    11.3638	    10.9654	    12.2558	    12.0124	    11.3858	    13.8032	     9.4583	
    12.1285	    12.3724	    13.5993	    13.5399	    11.5129	     9.7528	    14.0323	    12.9458	    10.8456	     9.7473	    15.1884	    11.4285	    10.2800	    11.1794	    14.3044	    12.6954	    10.4709	    10.3887	    14.8041	    14.3993	    11.2932	    10.9127	    12.2252	    11.9748	    11.3436	    13.7688	     9.4137	
    12.1262	    12.3857	    13.5999	    13.5547	    11.5353	     9.7504	    14.0567	    12.9327	    10.8401	     9.7671	    15.1519	    11.3903	    10.3024	    11.1354	    14.2615	    12.6219	    10.3749	    10.4759	    14.7208	    14.3457	    11.2319	    10.8690	    12.1930	    11.9414	    11.3087	    13.7377	     9.3887	
    12.1325	    12.4044	    13.5998	    13.5696	    11.5498	     9.7455	    14.0803	    12.9289	    10.8342	     9.7918	    15.1176	    11.3724	    10.3441	    11.0769	    14.2194	    12.5610	    10.2921	    10.5693	    14.6352	    14.2962	    11.1796	    10.8318	    12.1567	    11.9101	    11.2796	    13.7078	     9.3836	
    12.1479	    12.4274	    13.5982	    13.5826	    11.5578	     9.7400	    14.1018	    12.9329	    10.8277	     9.8208	    15.0848	    11.3718	    10.4008	    11.0100	    14.1773	    12.5124	    10.2241	    10.6628	    14.5465	    14.2496	    11.1349	    10.7982	    12.1138	    11.8784	    11.2543	    13.6764	     9.3967	
    12.1729	    12.4537	    13.5949	    13.5929	    11.5630	     9.7355	    14.1206	    12.9430	    10.8214	     9.8523	    15.0535	    11.3852	    10.4666	    10.9364	    14.1350	    12.4760	    10.1710	    10.7487	    14.4546	    14.2050	    11.0960	    10.7655	    12.0624	    11.8441	    11.2308	    13.6414	     9.4246	
    12.2071	    12.4819	    13.5899	    13.6003	    11.5695	     9.7337	    14.1364	    12.9575	    10.8158	     9.8831	    15.0242	    11.4105	    10.5343	    10.8546	    14.0930	    12.4518	    10.1325	    10.8190	    14.3604	    14.1623	    11.0617	    10.7319	    12.0018	    11.8062	    11.2078	    13.6009	     9.4630	
    12.2493	    12.5102	    13.5832	    13.6048	    11.5810	     9.7357	    14.1492	    12.9751	    10.8112	     9.9084	    14.9979	    11.4462	    10.5970	    10.7602	    14.0531	    12.4406	    10.1079	    10.8670	    14.2661	    14.1223	    11.0314	    10.6966	    11.9329	    11.7647	    11.1843	    13.5544	     9.5068	
    12.2977	    12.5358	    13.5745	    13.6065	    11.5991	     9.7423	    14.1592	    12.9942	    10.8073	     9.9236	    14.9760	    11.4917	    10.6489	    10.6484	    14.0173	    12.4435	    10.0968	    10.8883	    14.1747	    14.0865	    11.0056	    10.6606	    11.8576	    11.7210	    11.1606	    13.5016	     9.5507	
    12.3501	    12.5556	    13.5637	    13.6052	    11.6234	     9.7538	    14.1663	    13.0137	    10.8039	     9.9249	    14.9599	    11.5465	    10.6864	    10.5156	    13.9881	    12.4615	    10.0984	    10.8806	    14.0895	    14.0569	    10.9853	    10.6257	    11.7791	    11.6774	    11.1375	    13.4433	     9.5900	
    12.4043	    12.5669	    13.5500	    13.6009	    11.6520	     9.7701	    14.1706	    13.0322	    10.8006	     9.9105	    14.9509	    11.6099	    10.7078	    10.3626	    13.9674	    12.4954	    10.1122	    10.8443	    14.0140	    14.0351	    10.9719	    10.5951	    11.7011	    11.6371	    11.1165	    13.3809	     9.6205	
    12.4579	    12.5677	    13.5328	    13.5938	    11.6824	     9.7906	    14.1719	    13.0489	    10.7976	     9.8813	    14.9496	    11.6809	    10.7134	    10.1948	    13.9571	    12.5450	    10.1374	    10.7818	    13.9509	    14.0227	    10.9666	    10.5724	    11.6275	    11.6034	    11.0994	    13.3161	     9.6395	
    12.5090	    12.5571	    13.5115	    13.5843	    11.7118	     9.8139	    14.1697	    13.0630	    10.7953	     9.8399	    14.9563	    11.7581	    10.7045	    10.0240	    13.9580	    12.6093	    10.1732	    10.6985	    13.9026	    14.0206	    10.9709	    10.5614	    11.5617	    11.5795	    11.0885	    13.2511	     9.6453	
    12.5555	    12.5355	    13.4858	    13.5732	    11.7379	     9.8377	    14.1636	    13.0738	    10.7938	     9.7906	    14.9703	    11.8394	    10.6828	     9.8672	    13.9702	    12.6862	    10.2185	    10.6033	    13.8704	    14.0294	    10.9857	    10.5656	    11.5069	    11.5679	    11.0859	    13.1880	     9.6379	
    12.5957	    12.5038	    13.4551	    13.5618	    11.7589	     9.8597	    14.1531	    13.0812	    10.7930	     9.7387	    14.9904	    11.9227	    10.6501	     9.7453	    13.9932	    12.7731	    10.2723	    10.5097	    13.8548	    14.0491	    11.0114	    10.5878	    11.4654	    11.5706	    11.0935	    13.1293	     9.6179	
    12.6286	    12.4635	    13.4196	    13.5511	    11.7738	     9.8775	    14.1375	    13.0853	    10.7921	     9.6894	    15.0153	    12.0058	    10.6082	     9.6800	    14.0261	    12.8669	    10.3332	    10.4338	    13.8558	    14.0791	    11.0479	    10.6294	    11.4386	    11.5884	    11.1131	    13.0767	     9.5871	
    12.6534	    12.4162	    13.3792	    13.5425	    11.7813	     9.8891	    14.1163	    13.0865	    10.7896	     9.6477	    15.0431	    12.0860	    10.5586	     9.6903	    14.0671	    12.9645	    10.3997	    10.3935	    13.8725	    14.1186	    11.0943	    10.6901	    11.4274	    11.6215	    11.1456	    13.0317	     9.5473	
    12.6700	    12.3636	    13.3342	    13.5366	    11.7807	     9.8933	    14.0889	    13.0854	    10.7838	     9.6177	    15.0719	    12.1608	    10.5028	     9.7881	    14.1144	    13.0626	    10.4695	    10.4039	    13.9033	    14.1658	    11.1490	    10.7681	    11.4319	    11.6691	    11.1909	    12.9950	     9.5004	
    12.6791	    12.3072	    13.2847	    13.5341	    11.7712	     9.8896	    14.0549	    13.0825	    10.7729	     9.6019	    15.0992	    12.2271	    10.4419	     9.9752	    14.1657	    13.1578	    10.5404	    10.4743	    13.9460	    14.2184	    11.2098	    10.8601	    11.4513	    11.7296	    11.2484	    12.9666	     9.4486	
    12.6816	    12.2485	    13.2311	    13.5351	    11.7525	     9.8778	    14.0141	    13.0778	    10.7560	     9.6012	    15.1225	    12.2811	    10.3765	    10.2422	    14.2184	    13.2466	    10.6094	    10.6054	    13.9978	    14.2735	    11.2738	    10.9615	    11.4845	    11.8006	    11.3162	    12.9461	     9.3937	
    12.6790	    12.1895	    13.1738	    13.5392	    11.7250	     9.8580	    13.9662	    13.0708	    10.7330	     9.6137	    15.1389	    12.3189	    10.3067	    10.5689	    14.2697	    13.3255	    10.6739	    10.7892	    14.0555	    14.3282	    11.3381	    11.0674	    11.5295	    11.8794	    11.3919	    12.9325	     9.3381	
    12.6732	    12.1323	    13.1134	    13.5458	    11.6897	     9.8301	    13.9112	    13.0606	    10.7043	     9.6343	    15.1460	    12.3363	    10.2322	    10.9288	    14.3168	    13.3915	    10.7312	    11.0105	    14.1157	    14.3795	    11.3996	    11.1730	    11.5838	    11.9628	    11.4722	    12.9248	     9.2840	
    12.6661	    12.0792	    13.0508	    13.5535	    11.6480	     9.7934	    13.8494	    13.0458	    10.6711	     9.6554	    15.1417	    12.3305	    10.1527	    11.2925	    14.3575	    13.4420	    10.7791	    11.2498	    14.1753	    14.4246	    11.4558	    11.2741	    11.6448	    12.0475	    11.5538	    12.9221	     9.2338	
    12.6594	    12.0327	    12.9869	    13.5607	    11.6012	     9.7470	    13.7817	    13.0255	    10.6343	     9.6680	    15.1247	    12.3004	    10.0683	    11.6329	    14.3906	    13.4761	    10.8166	    11.4868	    14.2320	    14.4617	    11.5046	    11.3675	    11.7098	    12.1309	    11.6336	    12.9238	     9.1897	
    12.6545	    11.9945	    12.9232	    13.5654	    11.5504	     9.6901	    13.7094	    12.9989	    10.5948	     9.6639	    15.0950	    12.2478	     9.9797	    11.9287	    14.4159	    13.4942	    10.8434	    11.7030	    14.2844	    14.4901	    11.5453	    11.4514	    11.7773	    12.2111	    11.7089	    12.9295	     9.1535	
    12.6521	    11.9656	    12.8613	    13.5660	    11.4966	     9.6224	    13.6346	    12.9665	    10.5538	     9.6369	    15.0542	    12.1769	     9.8883	    12.1661	    14.4346	    13.4985	    10.8607	    11.8844	    14.3323	    14.5101	    11.5782	    11.5256	    11.8460	    12.2872	    11.7782	    12.9394	     9.1269	
    12.6520	    11.9462	    12.8029	    13.5613	    11.4403	     9.5445	    13.5597	    12.9295	    10.5121	     9.5843	    15.0048	    12.0946	     9.7963	    12.3402	    14.4490	    13.4925	    10.8710	    12.0221	    14.3770	    14.5237	    11.6047	    11.5911	    11.9159	    12.3593	    11.8407	    12.9540	     9.1105	
    12.6537	    11.9349	    12.7500	    13.5507	    11.3824	     9.4585	    13.4877	    12.8901	    10.4709	     9.5066	    14.9504	    12.0086	     9.7067	    12.4529	    14.4622	    13.4804	    10.8775	    12.1136	    14.4202	    14.5336	    11.6274	    11.6497	    11.9875	    12.4283	    11.8964	    12.9739	     9.1043	
    12.6560	    11.9298	    12.7041	    13.5343	    11.3241	     9.3675	    13.4215	    12.8505	    10.4311	     9.4082	    14.8952	    11.9269	     9.6232	    12.5120	    14.4773	    13.4667	    10.8836	    12.1619	    14.4643	    14.5430	    11.6487	    11.7038	    12.0613	    12.4955	    11.9461	    12.9997	     9.1075	
    12.6579	    11.9286	    12.6669	    13.5130	    11.2669	     9.2755	    13.3639	    12.8132	    10.3940	     9.2966	    14.8429	    11.8559	     9.5496	    12.5283	    14.4973	    13.4550	    10.8925	    12.1748	    14.5111	    14.5549	    11.6710	    11.7557	    12.1375	    12.5618	    11.9906	    13.0316	     9.1186	
    12.6588	    11.9293	    12.6400	    13.4889	    11.2132	     9.1869	    13.3177	    12.7804	    10.3608	     9.1812	    14.7971	    11.8003	     9.4891	    12.5132	    14.5242	    13.4480	    10.9065	    12.1629	    14.5619	    14.5719	    11.6959	    11.8075	    12.2160	    12.6283	    12.0311	    13.0695	     9.1355	
    12.6586	    11.9310	    12.6250	    13.4645	    11.1660	     9.1056	    13.2851	    12.7544	    10.3329	     9.0726	    14.7605	    11.7628	     9.4441	    12.4765	    14.5589	    13.4473	    10.9273	    12.1378	    14.6171	    14.5955	    11.7248	    11.8607	    12.2962	    12.6952	    12.0689	    13.1130	     9.1561	
    12.6586	    11.9342	    12.6232	    13.4430	    11.1290	     9.0354	    13.2683	    12.7371	    10.3121	     8.9808	    14.7354	    11.7445	     9.4159	    12.4252	    14.6017	    13.4535	    10.9559	    12.1101	    14.6764	    14.6268	    11.7585	    11.9164	    12.3774	    12.7629	    12.1052	    13.1612	     9.1781	
