[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	76
[Rejected]	4971
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    10.6743	    11.2852	    12.4736	    10.3975	    11.7274	    15.3423	     8.9929	    10.2443	    12.8729	    13.6589	     9.1344	     9.8908	    13.1111	    15.8730	     9.3264	    11.4281	    12.1822	    13.5393	     8.3120	    10.9918	    15.8620	    16.0242	     9.6873	    11.2593	    13.6890	     6.9174	     9.3510	
    10.7093	    11.2971	    12.4761	    10.3523	    11.6885	    15.2815	     9.0389	    10.2157	    12.8250	    13.6029	     9.0615	     9.8237	    13.0664	    15.7920	     9.2092	    11.4190	    12.1248	    13.4628	     8.3656	    11.0632	    15.8068	    15.9706	     9.8578	    11.4227	    13.8172	     7.0066	     9.5056	
    10.7611	    11.3228	    12.4730	    10.3180	    11.6648	    15.2302	     9.0793	    10.2031	    12.7940	    13.5625	     8.9936	     9.7633	    13.0398	    15.7247	     9.0881	    11.4124	    12.0870	    13.4038	     8.4147	    11.1359	    15.7509	    15.9159	    10.0185	    11.5843	    13.9413	     7.1104	     9.6651	
    10.8289	    11.3633	    12.4654	    10.2992	    11.6575	    15.1887	     9.1119	    10.2096	    12.7809	    13.5379	     8.9338	     9.7117	    13.0322	    15.6719	     8.9703	    11.4103	    12.0707	    13.3636	     8.4593	    11.2097	    15.6956	    15.8613	    10.1666	    11.7430	    14.0607	     7.2251	     9.8278	
    10.9113	    11.4184	    12.4545	    10.2990	    11.6667	    15.1568	     9.1361	    10.2372	    12.7854	    13.5288	     8.8855	     9.6709	    13.0431	    15.6339	     8.8613	    11.4148	    12.0764	    13.3421	     8.4996	    11.2834	    15.6417	    15.8071	    10.2998	    11.8976	    14.1744	     7.3467	     9.9913	
    11.0059	    11.4870	    12.4419	    10.3189	    11.6909	    15.1335	     9.1524	    10.2863	    12.8055	    13.5339	     8.8518	     9.6429	    13.0703	    15.6102	     8.7638	    11.4277	    12.1033	    13.3385	     8.5352	    11.3555	    15.5895	    15.7531	    10.4162	    12.0462	    14.2812	     7.4704	    10.1530	
    11.1097	    11.5671	    12.4291	    10.3584	    11.7278	    15.1175	     9.1619	    10.3556	    12.8384	    13.5520	     8.8354	     9.6293	    13.1106	    15.6006	     8.6788	    11.4502	    12.1497	    13.3514	     8.5654	    11.4241	    15.5387	    15.6990	    10.5145	    12.1870	    14.3798	     7.5915	    10.3101	
    11.2193	    11.6559	    12.4178	    10.4154	    11.7744	    15.1076	     9.1657	    10.4425	    12.8810	    13.5815	     8.8380	     9.6305	    13.1605	    15.6050	     8.6061	    11.4828	    12.2129	    13.3792	     8.5896	    11.4876	    15.4892	    15.6444	    10.5936	    12.3182	    14.4695	     7.7060	    10.4597	
    11.3310	    11.7503	    12.4095	    10.4863	    11.8274	    15.1026	     9.1648	    10.5434	    12.9300	    13.6212	     8.8605	     9.6459	    13.2165	    15.6236	     8.5461	    11.5247	    12.2899	    13.4205	     8.6075	    11.5448	    15.4410	    15.5893	    10.6530	    12.4386	    14.5495	     7.8107	    10.5997	
    11.4414	    11.8472	    12.4052	    10.5673	    11.8842	    15.1017	     9.1596	    10.6545	    12.9831	    13.6702	     8.9026	     9.6743	    13.2756	    15.6564	     8.5001	    11.5738	    12.3772	    13.4740	     8.6189	    11.5954	    15.3946	    15.5343	    10.6932	    12.5472	    14.6199	     7.9040	    10.7285	
    11.5477	    11.9437	    12.4048	    10.6547	    11.9428	    15.1043	     9.1512	    10.7723	    13.0385	    13.7279	     8.9632	     9.7149	    13.3359	    15.7031	     8.4698	    11.6273	    12.4716	    13.5383	     8.6240	    11.6396	    15.3503	    15.4798	    10.7150	    12.6438	    14.6807	     7.9856	    10.8450	
    11.6475	    12.0376	    12.4069	    10.7452	    12.0020	    15.1107	     9.1414	    10.8937	    13.0957	    13.7939	     9.0399	     9.7672	    13.3965	    15.7637	     8.4562	    11.6817	    12.5697	    13.6121	     8.6228	    11.6780	    15.3086	    15.4266	    10.7199	    12.7280	    14.7321	     8.0561	    10.9483	
    11.7392	    12.1270	    12.4088	    10.8360	    12.0611	    15.1215	     9.1343	    11.0159	    13.1544	    13.8679	     9.1304	     9.8316	    13.4570	    15.8373	     8.4587	    11.7336	    12.6684	    13.6936	     8.6155	    11.7113	    15.2697	    15.3751	    10.7097	    12.7993	    14.7739	     8.1166	    11.0376	
    11.8219	    12.2106	    12.4069	    10.9243	    12.1189	    15.1371	     9.1354	    11.1360	    13.2143	    13.9491	     9.2321	     9.9088	    13.5175	    15.9230	     8.4740	    11.7800	    12.7650	    13.7806	     8.6024	    11.7396	    15.2329	    15.3251	    10.6860	    12.8569	    14.8056	     8.1681	    11.1120	
    11.8951	    12.2875	    12.3974	    11.0074	    12.1742	    15.1577	     9.1508	    11.2509	    13.2749	    14.0365	     9.3428	     9.9989	    13.5777	    16.0190	     8.4958	    11.8188	    12.8570	    13.8705	     8.5839	    11.7626	    15.1975	    15.2762	    10.6505	    12.8996	    14.8263	     8.2115	    11.1704	
    11.9589	    12.3570	    12.3767	    11.0825	    12.2250	    15.1828	     9.1843	    11.3568	    13.3349	    14.1284	     9.4599	    10.1007	    13.6368	    16.1231	     8.5168	    11.8492	    12.9429	    13.9603	     8.5607	    11.7795	    15.1622	    15.2277	    10.6049	    12.9264	    14.8351	     8.2474	    11.2118	
    12.0134	    12.4186	    12.3422	    11.1465	    12.2687	    15.2112	     9.2357	    11.4492	    13.3926	    14.2227	     9.5805	    10.2111	    13.6934	    16.2324	     8.5301	    11.8713	    13.0215	    14.0471	     8.5343	    11.7895	    15.1258	    15.1785	    10.5511	    12.9364	    14.8314	     8.2760	    11.2354	
    12.0594	    12.4718	    12.2926	    11.1961	    12.3028	    15.2411	     9.3007	    11.5224	    13.4457	    14.3170	     9.7011	    10.3253	    13.7457	    16.3441	     8.5319	    11.8862	    13.0925	    14.1284	     8.5062	    11.7920	    15.0871	    15.1282	    10.4908	    12.9295	    14.8146	     8.2972	    11.2408	
    12.0975	    12.5165	    12.2278	    11.2287	    12.3250	    15.2703	     9.3721	    11.5715	    13.4919	    14.4090	     9.8179	    10.4376	    13.7916	    16.4553	     8.5231	    11.8955	    13.1561	    14.2020	     8.4782	    11.7871	    15.0456	    15.0762	    10.4262	    12.9060	    14.7846	     8.3107	    11.2283	
    12.1293	    12.5529	    12.1494	    11.2435	    12.3342	    15.2967	     9.4420	    11.5929	    13.5294	    14.4967	     9.9277	    10.5425	    13.8295	    16.5631	     8.5095	    11.9009	    13.2129	    14.2666	     8.4522	    11.7751	    15.0010	    15.0224	    10.3587	    12.8673	    14.7413	     8.3162	    11.1984	
    12.1568	    12.5823	    12.0613	    11.2416	    12.3308	    15.3188	     9.5037	    11.5856	    13.5571	    14.5790	    10.0285	    10.6356	    13.8581	    16.6653	     8.4999	    11.9039	    13.2635	    14.3213	     8.4296	    11.7571	    14.9532	    14.9668	    10.2896	    12.8146	    14.6847	     8.3129	    11.1520	
    12.1826	    12.6069	    11.9688	    11.2268	    12.3169	    15.3363	     9.5530	    11.5519	    13.5742	    14.6552	    10.1198	    10.7141	    13.8765	    16.7598	     8.5030	    11.9053	    13.3084	    14.3655	     8.4114	    11.7345	    14.9021	    14.9093	    10.2195	    12.7496	    14.6148	     8.3005	    11.0898	
    12.2100	    12.6300	    11.8786	    11.2052	    12.2964	    15.3500	     9.5886	    11.4973	    13.5810	    14.7259	    10.2026	    10.7766	    13.8838	    16.8454	     8.5242	    11.9051	    13.3474	    14.3989	     8.3977	    11.7084	    14.8474	    14.8494	    10.1485	    12.6736	    14.5312	     8.2785	    11.0124	
    12.2423	    12.6555	    11.7973	    11.1842	    12.2747	    15.3617	     9.6111	    11.4305	    13.5777	    14.7920	    10.2789	    10.8238	    13.8799	    16.9217	     8.5634	    11.9026	    13.3796	    14.4214	     8.3876	    11.6802	    14.7887	    14.7865	    10.0763	    12.5878	    14.4335	     8.2467	    10.9205	
    12.2824	    12.6877	    11.7306	    11.1718	    12.2579	    15.3741	     9.6222	    11.3627	    13.5655	    14.8550	    10.3512	    10.8571	    13.8645	    16.9888	     8.6147	    11.8961	    13.4035	    14.4324	     8.3790	    11.6502	    14.7251	    14.7193	    10.0020	    12.4934	    14.3209	     8.2044	    10.8143	
    12.3322	    12.7302	    11.6824	    11.1753	    12.2516	    15.3903	     9.6239	    11.3058	    13.5452	    14.9163	    10.4217	    10.8791	    13.8378	    17.0471	     8.6668	    11.8838	    13.4168	    14.4317	     8.3688	    11.6187	    14.6555	    14.6466	     9.9249	    12.3914	    14.1929	     8.1507	    10.6945	
    12.3926	    12.7857	    11.6543	    11.1996	    12.2601	    15.4127	     9.6176	    11.2706	    13.5178	    14.9769	    10.4921	    10.8925	    13.7997	    17.0968	     8.7055	    11.8636	    13.4171	    14.4187	     8.3532	    11.5859	    14.5786	    14.5668	     9.8447	    12.2831	    14.0492	     8.0849	    10.5615	
    12.4630	    12.8550	    11.6456	    11.2468	    12.2856	    15.4424	     9.6047	    11.2647	    13.4838	    15.0366	    10.5634	    10.9002	    13.7504	    17.1373	     8.7166	    11.8332	    13.4018	    14.3924	     8.3289	    11.5518	    14.4930	    14.4783	     9.7615	    12.1702	    13.8904	     8.0064	    10.4165	
    12.5417	    12.9370	    11.6535	    11.3157	    12.3277	    15.4790	     9.5866	    11.2914	    13.4432	    15.0943	    10.6358	    10.9046	    13.6903	    17.1678	     8.6902	    11.7910	    13.3687	    14.3520	     8.2934	    11.5167	    14.3974	    14.3796	     9.6763	    12.0547	    13.7178	     7.9153	    10.2613	
    12.6259	    13.0287	    11.6740	    11.4024	    12.3844	    15.5211	     9.5656	    11.3498	    13.3963	    15.1484	    10.7092	    10.9074	    13.6201	    17.1869	     8.6238	    11.7357	    13.3165	    14.2972	     8.2461	    11.4814	    14.2912	    14.2701	     9.5913	    11.9391	    13.5339	     7.8130	    10.0987	
    12.7120	    13.1255	    11.7020	    11.5015	    12.4520	    15.5657	     9.5449	    11.4357	    13.3436	    15.1967	    10.7824	    10.9093	    13.5411	    17.1939	     8.5248	    11.6670	    13.2450	    14.2279	     8.1886	    11.4467	    14.1743	    14.1500	     9.5090	    11.8265	    13.3424	     7.7019	     9.9322	
    12.7964	    13.2217	    11.7323	    11.6064	    12.5260	    15.6096	     9.5285	    11.5421	    13.2856	    15.2373	    10.8539	    10.9097	    13.4552	    17.1881	     8.4093	    11.5850	    13.1552	    14.1452	     8.1241	    11.4136	    14.0478	    14.0203	     9.4322	    11.7198	    13.1476	     7.5853	     9.7662	
    12.8751	    13.3114	    11.7597	    11.7099	    12.6017	    15.6491	     9.5204	    11.6610	    13.2229	    15.2678	    10.9207	    10.9072	    13.3639	    17.1694	     8.2983	    11.4909	    13.0491	    14.0505	     8.0570	    11.3834	    13.9134	    13.8830	     9.3631	    11.6223	    12.9539	     7.4668	     9.6053	
    12.9446	    13.3886	    11.7792	    11.8052	    12.6741	    15.6801	     9.5229	    11.7836	    13.1555	    15.2861	    10.9786	    10.9004	    13.2683	    17.1380	     8.2127	    11.3861	    12.9291	    13.9456	     7.9919	    11.3573	    13.7730	    13.7402	     9.3034	    11.5365	    12.7654	     7.3498	     9.4536	
    13.0019	    13.4485	    11.7871	    11.8860	    12.7383	    15.6991	     9.5360	    11.9011	    13.0835	    15.2897	    11.0222	    10.8881	    13.1692	    17.0935	     8.1671	    11.2723	    12.7981	    13.8323	     7.9329	    11.3361	    13.6286	    13.5944	     9.2538	    11.4643	    12.5852	     7.2375	     9.3147	
    13.0449	    13.4872	    11.7805	    11.9472	    12.7902	    15.7029	     9.5561	    12.0051	    13.0070	    15.2766	    11.0457	    10.8700	    13.0676	    17.0362	     8.1659	    11.1518	    12.6585	    13.7122	     7.8835	    11.3206	    13.4823	    13.4474	     9.2147	    11.4069	    12.4151	     7.1324	     9.1913	
    13.0721	    13.5025	    11.7585	    11.9851	    12.8266	    15.6894	     9.5772	    12.0883	    12.9267	    15.2454	    11.0433	    10.8462	    12.9648	    16.9663	     8.2039	    11.0268	    12.5126	    13.5863	     7.8457	    11.3107	    13.3357	    13.3011	     9.1864	    11.3643	    12.2559	     7.0367	     9.0847	
    13.0831	    13.4939	    11.7216	    11.9976	    12.8456	    15.6577	     9.5913	    12.1443	    12.8437	    15.1953	    11.0106	    10.8166	    12.8629	    16.8845	     8.2686	    10.9002	    12.3621	    13.4553	     7.8200	    11.3055	    13.1905	    13.1572	     9.1691	    11.3354	    12.1070	     6.9525	     8.9951	
    13.0788	    13.4625	    11.6722	    11.9842	    12.8464	    15.6086	     9.5899	    12.1687	    12.7598	    15.1270	    10.9451	    10.7800	    12.7641	    16.7924	     8.3453	    10.7750	    12.2083	    13.3196	     7.8052	    11.3034	    13.0481	    13.0169	     9.1633	    11.3182	    11.9672	     6.8815	     8.9214	
    13.0607	    13.4107	    11.6135	    11.9458	    12.8295	    15.5439	     9.5646	    12.1588	    12.6765	    15.0417	    10.8469	    10.7340	    12.6704	    16.6919	     8.4210	    10.6546	    12.0522	    13.1794	     7.7991	    11.3018	    12.9098	    12.8815	     9.1698	    11.3098	    11.8354	     6.8256	     8.8621	
    13.0317	    13.3418	    11.5494	    11.8847	    12.7960	    15.4664	     9.5088	    12.1140	    12.5946	    14.9414	    10.7186	    10.6753	    12.5829	    16.5853	     8.4862	    10.5420	    11.8940	    13.0350	     7.7990	    11.2983	    12.7770	    12.7521	     9.1894	    11.3074	    11.7105	     6.7857	     8.8149	
    12.9946	    13.2603	    11.4841	    11.8039	    12.7476	    15.3796	     9.4181	    12.0355	    12.5143	    14.8282	    10.5649	    10.6007	    12.5017	    16.4749	     8.5354	    10.4401	    11.7340	    12.8866	     7.8029	    11.2908	    12.6507	    12.6295	     9.2233	    11.3081	    11.5917	     6.7623	     8.7775	
    12.9531	    13.1710	    11.4215	    11.7076	    12.6866	    15.2874	     9.2918	    11.9258	    12.4351	    14.7048	    10.3924	    10.5079	    12.4261	    16.3633	     8.5663	    10.3508	    11.5725	    12.7351	     7.8100	    11.2783	    12.5317	    12.5146	     9.2724	    11.3094	    11.4789	     6.7546	     8.7472	
    12.9107	    13.0797	    11.3656	    11.6008	    12.6159	    15.1945	     9.1340	    11.7895	    12.3571	    14.5745	    10.2093	    10.3968	    12.3556	    16.2534	     8.5781	    10.2754	    11.4101	    12.5816	     7.8200	    11.2605	    12.4213	    12.4083	     9.3363	    11.3091	    11.3722	     6.7611	     8.7216	
    12.8709	    12.9922	    11.3192	    11.4892	    12.5392	    15.1059	     8.9523	    11.6322	    12.2812	    14.4412	    10.0247	    10.2696	    12.2906	    16.1485	     8.5710	    10.2145	    11.2483	    12.4283	     7.8335	    11.2381	    12.3208	    12.3122	     9.4135	    11.3056	    11.2721	     6.7797	     8.6985	
    12.8363	    12.9139	    11.2849	    11.3787	    12.4604	    15.0263	     8.7572	    11.4604	    12.2094	    14.3088	     9.8479	    10.1301	    12.2322	    16.0523	     8.5462	    10.1684	    11.0892	    12.2780	     7.8506	    11.2117	    12.2323	    12.2282	     9.5006	    11.2974	    11.1791	     6.8083	     8.6759	
    12.8087	    12.8493	    11.2640	    11.2746	    12.3832	    14.9599	     8.5606	    11.2806	    12.1443	    14.1817	     9.6872	     9.9833	    12.1826	    15.9686	     8.5060	    10.1366	    10.9356	    12.1344	     7.8707	    11.1817	    12.1579	    12.1586	     9.5928	    11.2833	    11.0936	     6.8441	     8.6521	
    12.7890	    12.8015	    11.2570	    11.1808	    12.3105	    14.9092	     8.3738	    11.0994	    12.0887	    14.0632	     9.5488	     9.8347	    12.1438	    15.9007	     8.4534	    10.1187	    10.7910	    12.0013	     7.8926	    11.1479	    12.1001	    12.1060	     9.6843	    11.2621	    11.0158	     6.8836	     8.6252	
    12.7773	    12.7721	    11.2637	    11.1003	    12.2446	    14.8754	     8.2062	    10.9234	    12.0449	    13.9564	     9.4358	     9.6899	    12.1177	    15.8516	     8.3919	    10.1133	    10.6590	    11.8830	     7.9145	    11.1099	    12.0614	    12.0727	     9.7695	    11.2328	    10.9456	     6.9227	     8.5936	
    12.7739	    12.7615	    11.2835	    11.0346	    12.1868	    14.8584	     8.0638	    10.7586	    12.0144	    13.8634	     9.3478	     9.5545	    12.1054	    15.8234	     8.3250	    10.1189	    10.5435	    11.7837	     7.9347	    11.0671	    12.0440	    12.0611	     9.8429	    11.1949	    10.8829	     6.9577	     8.5558	
    12.7786	    12.7685	    11.3158	    10.9836	    12.1379	    14.8566	     7.9489	    10.6100	    11.9979	    13.7854	     9.2817	     9.4333	    12.1071	    15.8171	     8.2553	    10.1338	    10.4480	    11.7075	     7.9521	    11.0193	    12.0501	    12.0732	     9.9008	    11.1483	    10.8277	     6.9854	     8.5113	
    12.7915	    12.7906	    11.3594	    10.9463	    12.0978	    14.8672	     7.8606	    10.4802	    11.9950	    13.7226	     9.2328	     9.3300	    12.1221	    15.8327	     8.1858	    10.1559	    10.3759	    11.6578	     7.9666	    10.9671	    12.0810	    12.1106	     9.9406	    11.0941	    10.7801	     7.0044	     8.4604	
    12.8120	    12.8239	    11.4131	    10.9206	    12.0655	    14.8865	     7.7966	    10.3702	    12.0038	    13.6735	     9.1963	     9.2462	    12.1484	    15.8690	     8.1198	    10.1828	    10.3292	    11.6368	     7.9787	    10.9110	    12.1371	    12.1735	     9.9613	    11.0334	    10.7400	     7.0149	     8.4042	
    12.8398	    12.8635	    11.4749	    10.9043	    12.0397	    14.9102	     7.7547	    10.2795	    12.0218	    13.6356	     9.1687	     9.1818	    12.1835	    15.9235	     8.0624	    10.2119	    10.3084	    11.6453	     7.9885	    10.8517	    12.2172	    12.2606	     9.9629	    10.9675	    10.7068	     7.0187	     8.3444	
    12.8740	    12.9047	    11.5431	    10.8965	    12.0195	    14.9340	     7.7337	    10.2078	    12.0462	    13.6060	     9.1478	     9.1355	    12.2243	    15.9930	     8.0202	    10.2409	    10.3125	    11.6824	     7.9960	    10.7890	    12.3183	    12.3692	     9.9462	    10.8970	    10.6793	     7.0183	     8.2819	
    12.9143	    12.9432	    11.6155	    10.8967	    12.0041	    14.9548	     7.7327	    10.1552	    12.0746	    13.5815	     9.1322	     9.1060	    12.2683	    16.0742	     8.0002	    10.2682	    10.3390	    11.7461	     8.0005	    10.7229	    12.4368	    12.4957	     9.9123	    10.8222	    10.6558	     7.0157	     8.2177	
    12.9604	    12.9761	    11.6902	    10.9053	    11.9941	    14.9705	     7.7507	    10.1221	    12.1057	    13.5597	     9.1212	     9.0921	    12.3139	    16.1638	     8.0082	    10.2933	    10.3853	    11.8333	     8.0009	    10.6532	    12.5689	    12.6363	     9.8627	    10.7432	    10.6348	     7.0121	     8.1516	
    13.0118	    13.0019	    11.7651	    10.9228	    11.9904	    14.9806	     7.7861	    10.1090	    12.1391	    13.5393	     9.1140	     9.0938	    12.3606	    16.2593	     8.0471	    10.3166	    10.4486	    11.9409	     7.9960	    10.5803	    12.7112	    12.7878	     9.7991	    10.6605	    10.6157	     7.0069	     8.0838	
    13.0683	    13.0204	    11.8386	    10.9490	    11.9945	    14.9857	     7.8369	    10.1156	    12.1756	    13.5197	     9.1102	     9.1115	    12.4090	    16.3586	     8.1172	    10.3390	    10.5264	    12.0656	     7.9852	    10.5056	    12.8615	    12.9480	     9.7236	    10.5751	    10.5995	     6.9988	     8.0146	
    13.1290	    13.0323	    11.9099	    10.9833	    12.0080	    14.9878	     7.9017	    10.1411	    12.2166	    13.5018	     9.1106	     9.1467	    12.4606	    16.4606	     8.2163	    10.3616	    10.6170	    12.2047	     7.9689	    10.4314	    13.0189	    13.1157	     9.6384	    10.4893	    10.5886	     6.9859	     7.9456	
    13.1929	    13.0393	    11.9791	    11.0251	    12.0325	    14.9896	     7.9798	    10.1840	    12.2640	    13.4871	     9.1168	     9.2009	    12.5173	    16.5644	     8.3412	    10.3854	    10.7191	    12.3560	     7.9489	    10.3607	    13.1830	    13.2907	     9.5468	    10.4066	    10.5873	     6.9675	     7.8800	
    13.2585	    13.0436	    12.0482	    11.0739	    12.0688	    14.9943	     8.0712	    10.2422	    12.3199	    13.4777	     9.1313	     9.2757	    12.5814	    16.6699	     8.4882	    10.4111	    10.8318	    12.5174	     7.9280	    10.2971	    13.3544	    13.4730	     9.4529	    10.3310	    10.6008	     6.9440	     7.8220	
    13.3243	    13.0477	    12.1197	    11.1291	    12.1171	    15.0050	     8.1762	    10.3126	    12.3857	    13.4762	     9.1564	     9.3714	    12.6546	    16.7768	     8.6533	    10.4396	    10.9540	    12.6868	     7.9099	    10.2441	    13.5339	    13.6633	     9.3611	    10.2673	    10.6343	     6.9175	     7.7763	
    13.3882	    13.0536	    12.1968	    11.1899	    12.1764	    15.0247	     8.2927	    10.3922	    12.4624	    13.4847	     9.1931	     9.4874	    12.7384	    16.8851	     8.8315	    10.4716	    11.0847	    12.8617	     7.8979	    10.2048	    13.7219	    13.8614	     9.2759	    10.2197	    10.6920	     6.8914	     7.7477	
    13.4484	    13.0629	    12.2809	    11.2549	    12.2447	    15.0550	     8.4167	    10.4775	    12.5501	    13.5044	     9.2408	     9.6210	    12.8334	    16.9949	     9.0168	    10.5080	    11.2222	    13.0393	     7.8940	    10.1813	    13.9178	    14.0668	     9.2012	    10.1916	    10.7764	     6.8699	     7.7395	
    13.5023	    13.0761	    12.3722	    11.3220	    12.3187	    15.0962	     8.5414	    10.5654	    12.6476	    13.5352	     9.2963	     9.7675	    12.9390	    17.1055	     9.2015	    10.5491	    11.3644	    13.2160	     7.8987	    10.1749	    14.1202	    14.2776	     9.1398	    10.1849	    10.8880	     6.8568	     7.7538	
    13.5476	    13.0924	    12.4688	    11.3886	    12.3944	    15.1469	     8.6584	    10.6529	    12.7526	    13.5754	     9.3546	     9.9205	    13.0533	    17.2159	     9.3766	    10.5948	    11.5086	    13.3879	     7.9110	    10.1858	    14.3261	    14.4909	     9.0927	    10.2000	    11.0249	     6.8553	     7.7908	
    13.5822	    13.1107	    12.5679	    11.4520	    12.4677	    15.2047	     8.7603	    10.7375	    12.8616	    13.6219	     9.4103	    10.0719	    13.1731	    17.3240	     9.5331	    10.6438	    11.6514	    13.5508	     7.9293	    10.2133	    14.5317	    14.7028	     9.0597	    10.2356	    11.1833	     6.8679	     7.8492	
    13.6047	    13.1294	    12.6670	    11.5103	    12.5347	    15.2659	     8.8418	    10.8179	    12.9699	    13.6706	     9.4586	    10.2135	    13.2938	    17.4268	     9.6635	    10.6943	    11.7888	    13.7001	     7.9521	    10.2556	    14.7325	    14.9087	     9.0396	    10.2889	    11.3581	     6.8955	     7.9264	
    13.6145	    13.1473	    12.7644	    11.5627	    12.5925	    15.3274	     8.9017	    10.8935	    13.0726	    13.7172	     9.4969	    10.3372	    13.4099	    17.5208	     9.7633	    10.7437	    11.9165	    13.8320	     7.9782	    10.3100	    14.9236	    15.1038	     9.0297	    10.3559	    11.5426	     6.9377	     8.0187	
    13.6123	    13.1642	    12.8601	    11.6094	    12.6398	    15.3861	     8.9429	    10.9651	    13.1651	    13.7577	     9.5253	    10.4374	    13.5162	    17.6024	     9.8314	    10.7891	    12.0307	    13.9431	     8.0074	    10.3727	    15.1004	    15.2836	     9.0273	    10.4316	    11.7298	     6.9928	     8.1215	
    13.5996	    13.1802	    12.9544	    11.6519	    12.6767	    15.4400	     8.9718	    11.0340	    13.2439	    13.7898	     9.5468	    10.5110	    13.6082	    17.6687	     9.8707	    10.8274	    12.1279	    14.0318	     8.0397	    10.4395	    15.2592	    15.4446	     9.0291	    10.5105	    11.9130	     7.0585	     8.2303	
    13.5788	    13.1962	    13.0479	    11.6920	    12.7046	    15.4882	     8.9964	    11.1021	    13.3073	    13.8125	     9.5661	    10.5579	    13.6834	    17.7179	     9.8870	    10.8563	    12.2063	    14.0978	     8.0755	    10.5058	    15.3975	    15.5846	     9.0326	    10.5876	    12.0866	     7.1322	     8.3408	
    13.5519	    13.2129	    13.1404	    11.7314	    12.7255	    15.5305	     9.0248	    11.1700	    13.3555	    13.8265	     9.5891	    10.5806	    13.7412	    17.7495	     9.8884	    10.8742	    12.2655	    14.1424	     8.1150	    10.5679	    15.5143	    15.7025	     9.0358	    10.6586	    12.2465	     7.2116	     8.4496	
    13.5210	    13.2306	    13.2304	    11.7708	    12.7414	    15.5669	     9.0628	    11.2366	    13.3898	    13.8331	     9.6205	    10.5826	    13.7826	    17.7639	     9.8833	    10.8804	    12.3062	    14.1675	     8.1583	    10.6229	    15.6098	    15.7989	     9.0379	    10.7210	    12.3909	     7.2946	     8.5543	
    13.4872	    13.2489	    13.3158	    11.8097	    12.7533	    15.5979	     9.1127	    11.2990	    13.4127	    13.8339	     9.6623	    10.5680	    13.8101	    17.7623	     9.8788	    10.8754	    12.3301	    14.1760	     8.2051	    10.6690	    15.6856	    15.8754	     9.0392	    10.7736	    12.5197	     7.3791	     8.6533	
    13.4515	    13.2669	    13.3945	    11.8463	    12.7615	    15.6237	     9.1726	    11.3526	    13.4267	    13.8302	     9.7135	    10.5405	    13.8263	    17.7466	     9.8789	    10.8604	    12.3391	    14.1706	     8.2551	    10.7055	    15.7441	    15.9345	     9.0411	    10.8170	    12.6344	     7.4632	     8.7458	
    13.4142	    13.2834	    13.4644	    11.8784	    12.7657	    15.6451	     9.2372	    11.3929	    13.4340	    13.8231	     9.7692	    10.5033	    13.8343	    17.7187	     9.8834	    10.8377	    12.3354	    14.1540	     8.3073	    10.7325	    15.7884	    15.9796	     9.0455	    10.8532	    12.7377	     7.5442	     8.8314	
    13.3754	    13.2975	    13.5237	    11.9035	    12.7650	    15.6624	     9.2990	    11.4165	    13.4370	    13.8134	     9.8227	    10.4588	    13.8369	    17.6811	     9.8888	    10.8102	    12.3210	    14.1290	     8.3605	    10.7517	    15.8226	    16.0145	     9.0543	    10.8851	    12.8326	     7.6195	     8.9099	
    13.3353	    13.3084	    13.5712	    11.9194	    12.7591	    15.6764	     9.3504	    11.4223	    13.4378	    13.8018	     9.8668	    10.4091	    13.8371	    17.6364	     9.8897	    10.7817	    12.2987	    14.0984	     8.4131	    10.7657	    15.8505	    16.0433	     9.0697	    10.9162	    12.9222	     7.6861	     8.9814	
    13.2942	    13.3159	    13.6063	    11.9250	    12.7479	    15.6881	     9.3854	    11.4113	    13.4391	    13.7895	     9.8959	    10.3566	    13.8383	    17.5876	     9.8812	    10.7566	    12.2719	    14.0654	     8.4632	    10.7777	    15.8763	    16.0700	     9.0934	    10.9501	    13.0095	     7.7414	     9.0462	
