[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	112
[Rejected]	4935
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
    -1.4845	    -1.5841	    -1.5011	    -1.1034	    -0.6363	    -0.4415	    -1.2139	    -0.9576	    -0.6001	    -0.6337	    -0.8543	    -0.6427	    -0.2487	    -0.3095	    -0.7801	    -0.5468	    -0.0856	    -0.2076	    -0.5295	    -0.3375	    -0.0712	     0.2740	    -0.0981	     0.0730	     0.3487	     0.1519	     0.1095	
    -1.6020	    -1.6933	    -1.6358	    -1.2280	    -0.7864	    -0.5447	    -1.3315	    -1.0606	    -0.6975	    -0.7664	    -0.9490	    -0.6952	    -0.4096	    -0.3486	    -0.8481	    -0.5853	    -0.1231	    -0.1278	    -0.5889	    -0.3708	    -0.0945	     0.2897	    -0.1552	     0.0425	     0.3402	     0.0884	     0.0511	
    -1.7073	    -1.7946	    -1.7617	    -1.3466	    -0.9279	    -0.6419	    -1.4431	    -1.1609	    -0.7860	    -0.8815	    -1.0391	    -0.7465	    -0.5611	    -0.3733	    -0.9101	    -0.6206	    -0.1599	    -0.0363	    -0.6438	    -0.4014	    -0.1150	     0.3122	    -0.2080	     0.0162	     0.3362	     0.0283	    -0.0037	
    -1.7994	    -1.8889	    -1.8781	    -1.4580	    -1.0580	    -0.7322	    -1.5481	    -1.2582	    -0.8644	    -0.9757	    -1.1238	    -0.7976	    -0.6982	    -0.3882	    -0.9661	    -0.6536	    -0.1957	     0.0610	    -0.6939	    -0.4293	    -0.1321	     0.3413	    -0.2555	    -0.0054	     0.3374	    -0.0273	    -0.0535	
    -1.8775	    -1.9764	    -1.9848	    -1.5609	    -1.1742	    -0.8146	    -1.6464	    -1.3521	    -0.9317	    -1.0468	    -1.2031	    -0.8493	    -0.8169	    -0.3985	    -1.0161	    -0.6849	    -0.2305	     0.1579	    -0.7389	    -0.4548	    -0.1456	     0.3759	    -0.2977	    -0.0222	     0.3439	    -0.0780	    -0.0972	
    -1.9413	    -2.0577	    -2.0817	    -1.6544	    -1.2749	    -0.8889	    -1.7381	    -1.4418	    -0.9876	    -1.0938	    -1.2765	    -0.9019	    -0.9145	    -0.4086	    -1.0607	    -0.7154	    -0.2642	     0.2489	    -0.7792	    -0.4783	    -0.1560	     0.4147	    -0.3346	    -0.0347	     0.3554	    -0.1237	    -0.1347	
    -1.9910	    -2.1323	    -2.1685	    -1.7376	    -1.3591	    -0.9552	    -1.8230	    -1.5265	    -1.0325	    -1.1168	    -1.3440	    -0.9554	    -0.9897	    -0.4220	    -1.1000	    -0.7456	    -0.2964	     0.3298	    -0.8150	    -0.5003	    -0.1637	     0.4558	    -0.3667	    -0.0437	     0.3705	    -0.1651	    -0.1661	
    -2.0271	    -2.1997	    -2.2453	    -1.8100	    -1.4271	    -1.0135	    -1.9011	    -1.6048	    -1.0675	    -1.1177	    -1.4053	    -1.0093	    -1.0431	    -0.4404	    -1.1346	    -0.7756	    -0.3263	     0.3981	    -0.8466	    -0.5209	    -0.1693	     0.4973	    -0.3948	    -0.0501	     0.3881	    -0.2027	    -0.1919	
    -2.0502	    -2.2587	    -2.3118	    -1.8712	    -1.4796	    -1.0642	    -1.9720	    -1.6752	    -1.0938	    -1.0991	    -1.4603	    -1.0629	    -1.0765	    -0.4638	    -1.1643	    -0.8052	    -0.3529	     0.4532	    -0.8739	    -0.5399	    -0.1729	     0.5374	    -0.4192	    -0.0547	     0.4064	    -0.2375	    -0.2128	
    -2.0612	    -2.3076	    -2.3679	    -1.9212	    -1.5184	    -1.1074	    -2.0355	    -1.7364	    -1.1129	    -1.0649	    -1.5087	    -1.1154	    -1.0928	    -0.4902	    -1.1893	    -0.8335	    -0.3745	     0.4959	    -0.8968	    -0.5568	    -0.1745	     0.5747	    -0.4407	    -0.0584	     0.4242	    -0.2699	    -0.2295	
    -2.0610	    -2.3448	    -2.4133	    -1.9604	    -1.5455	    -1.1427	    -2.0911	    -1.7873	    -1.1264	    -1.0187	    -1.5501	    -1.1658	    -1.0953	    -0.5166	    -1.2094	    -0.8597	    -0.3899	     0.5281	    -0.9152	    -0.5712	    -0.1738	     0.6082	    -0.4593	    -0.0616	     0.4401	    -0.3007	    -0.2427	
    -2.0509	    -2.3687	    -2.4480	    -1.9900	    -1.5638	    -1.1699	    -2.1389	    -1.8278	    -1.1365	    -0.9643	    -1.5849	    -1.2136	    -1.0879	    -0.5397	    -1.2248	    -0.8830	    -0.3986	     0.5520	    -0.9289	    -0.5827	    -0.1707	     0.6370	    -0.4756	    -0.0647	     0.4526	    -0.3299	    -0.2529	
    -2.0320	    -2.3784	    -2.4723	    -2.0115	    -1.5764	    -1.1886	    -2.1791	    -1.8585	    -1.1462	    -0.9052	    -1.6131	    -1.2584	    -1.0742	    -0.5567	    -1.2358	    -0.9029	    -0.4006	     0.5689	    -0.9383	    -0.5911	    -0.1656	     0.6605	    -0.4898	    -0.0681	     0.4608	    -0.3578	    -0.2603	
    -2.0055	    -2.3730	    -2.4867	    -2.0270	    -1.5861	    -1.1988	    -2.2119	    -1.8805	    -1.1578	    -0.8438	    -1.6354	    -1.2999	    -1.0571	    -0.5660	    -1.2429	    -0.9192	    -0.3966	     0.5799	    -0.9437	    -0.5965	    -0.1588	     0.6782	    -0.5023	    -0.0718	     0.4639	    -0.3843	    -0.2652	
    -1.9723	    -2.3523	    -2.4916	    -2.0381	    -1.5948	    -1.2007	    -2.2376	    -1.8947	    -1.1732	    -0.7820	    -1.6518	    -1.3377	    -1.0386	    -0.5672	    -1.2463	    -0.9318	    -0.3874	     0.5852	    -0.9452	    -0.5988	    -0.1507	     0.6901	    -0.5131	    -0.0755	     0.4618	    -0.4086	    -0.2675	
    -1.9325	    -2.3161	    -2.4866	    -2.0454	    -1.6029	    -1.1947	    -2.2555	    -1.9015	    -1.1924	    -0.7210	    -1.6620	    -1.3706	    -1.0188	    -0.5606	    -1.2458	    -0.9400	    -0.3734	     0.5854	    -0.9426	    -0.5975	    -0.1411	     0.6967	    -0.5215	    -0.0783	     0.4553	    -0.4299	    -0.2669	
    -1.8860	    -2.2643	    -2.4711	    -2.0487	    -1.6096	    -1.1814	    -2.2644	    -1.9003	    -1.2146	    -0.6616	    -1.6647	    -1.3966	    -0.9970	    -0.5467	    -1.2403	    -0.9426	    -0.3544	     0.5814	    -0.9349	    -0.5914	    -0.1296	     0.6991	    -0.5266	    -0.0787	     0.4456	    -0.4468	    -0.2630	
    -1.8319	    -2.1973	    -2.4442	    -2.0471	    -1.6135	    -1.1613	    -2.2626	    -1.8897	    -1.2383	    -0.6047	    -1.6580	    -1.4131	    -0.9718	    -0.5259	    -1.2284	    -0.9380	    -0.3296	     0.5746	    -0.9209	    -0.5791	    -0.1149	     0.6988	    -0.5268	    -0.0753	     0.4350	    -0.4578	    -0.2551	
    -1.7700	    -2.1161	    -2.4048	    -2.0393	    -1.6135	    -1.1349	    -2.2482	    -1.8687	    -1.2618	    -0.5514	    -1.6400	    -1.4171	    -0.9419	    -0.4985	    -1.2081	    -0.9243	    -0.2984	     0.5666	    -0.8989	    -0.5591	    -0.0961	     0.6974	    -0.5208	    -0.0662	     0.4253	    -0.4619	    -0.2428	
    -1.7000	    -2.0226	    -2.3525	    -2.0245	    -1.6086	    -1.1030	    -2.2199	    -1.8367	    -1.2837	    -0.5025	    -1.6090	    -1.4060	    -0.9069	    -0.4645	    -1.1779	    -0.9001	    -0.2603	     0.5592	    -0.8677	    -0.5300	    -0.0722	     0.6961	    -0.5075	    -0.0505	     0.4183	    -0.4582	    -0.2263	
    -1.6224	    -1.9193	    -2.2873	    -2.0022	    -1.5984	    -1.0665	    -2.1767	    -1.7937	    -1.3022	    -0.4586	    -1.5641	    -1.3784	    -0.8669	    -0.4238	    -1.1370	    -0.8645	    -0.2160	     0.5535	    -0.8265	    -0.4914	    -0.0429	     0.6960	    -0.4861	    -0.0277	     0.4152	    -0.4465	    -0.2058	
    -1.5385	    -1.8096	    -2.2100	    -1.9726	    -1.5823	    -1.0265	    -2.1187	    -1.7404	    -1.3154	    -0.4197	    -1.5050	    -1.3338	    -0.8229	    -0.3765	    -1.0849	    -0.8176	    -0.1669	     0.5501	    -0.7754	    -0.4431	    -0.0086	     0.6973	    -0.4567	     0.0023	     0.4165	    -0.4275	    -0.1823	
    -1.4495	    -1.6967	    -2.1217	    -1.9352	    -1.5591	    -0.9838	    -2.0464	    -1.6774	    -1.3203	    -0.3847	    -1.4323	    -1.2727	    -0.7756	    -0.3223	    -1.0222	    -0.7603	    -0.1152	     0.5490	    -0.7146	    -0.3857	     0.0302	     0.7001	    -0.4196	     0.0388	     0.4222	    -0.4016	    -0.1566	
    -1.3567	    -1.5835	    -2.0233	    -1.8895	    -1.5270	    -0.9391	    -1.9601	    -1.6053	    -1.3136	    -0.3517	    -1.3468	    -1.1966	    -0.7253	    -0.2612	    -0.9495	    -0.6939	    -0.0629	     0.5496	    -0.6445	    -0.3198	     0.0729	     0.7045	    -0.3752	     0.0815	     0.4326	    -0.3698	    -0.1296	
    -1.2608	    -1.4715	    -1.9153	    -1.8343	    -1.4836	    -0.8917	    -1.8603	    -1.5238	    -1.2912	    -0.3177	    -1.2492	    -1.1068	    -0.6717	    -0.1930	    -0.8671	    -0.6193	    -0.0111	     0.5515	    -0.5655	    -0.2459	     0.1195	     0.7108	    -0.3234	     0.1301	     0.4478	    -0.3320	    -0.1018	
    -1.1616	    -1.3614	    -1.7977	    -1.7677	    -1.4263	    -0.8403	    -1.7470	    -1.4323	    -1.2491	    -0.2792	    -1.1401	    -1.0051	    -0.6135	    -0.1170	    -0.7753	    -0.5373	     0.0399	     0.5544	    -0.4773	    -0.1638	     0.1705	     0.7198	    -0.2638	     0.1850	     0.4688	    -0.2882	    -0.0730	
    -1.0583	    -1.2519	    -1.6696	    -1.6878	    -1.3525	    -0.7820	    -1.6196	    -1.3299	    -1.1831	    -0.2328	    -1.0194	    -0.8926	    -0.5483	    -0.0321	    -0.6736	    -0.4479	     0.0913	     0.5591	    -0.3793	    -0.0728	     0.2274	     0.7333	    -0.1952	     0.2475	     0.4972	    -0.2372	    -0.0420	
    -0.9489	    -1.1406	    -1.5296	    -1.5920	    -1.2600	    -0.7134	    -1.4772	    -1.2151	    -1.0900	    -0.1756	    -0.8863	    -0.7698	    -0.4725	     0.0635	    -0.5608	    -0.3502	     0.1454	     0.5678	    -0.2700	     0.0287	     0.2924	     0.7537	    -0.1157	     0.3192	     0.5353	    -0.1771	    -0.0068	
    -0.8309	    -1.0237	    -1.3757	    -1.4779	    -1.1473	    -0.6308	    -1.3183	    -1.0862	    -0.9672	    -0.1057	    -0.7395	    -0.6367	    -0.3817	     0.1722	    -0.4351	    -0.2425	     0.2055	     0.5840	    -0.1475	     0.1426	     0.3683	     0.7843	    -0.0229	     0.4029	     0.5861	    -0.1058	     0.0353	
    -0.7013	    -0.8964	    -1.2053	    -1.3431	    -1.0130	    -0.5311	    -1.1411	    -0.9410	    -0.8134	    -0.0219	    -0.5771	    -0.4923	    -0.2702	     0.2970	    -0.2943	    -0.1227	     0.2756	     0.6126	    -0.0094	     0.2716	     0.4581	     0.8288	     0.0862	     0.5014	     0.6527	    -0.0202	     0.0877	
    -0.5571	    -0.7538	    -1.0159	    -1.1853	    -0.8567	    -0.4116	    -0.9436	    -0.7774	    -0.6284	     0.0763	    -0.3972	    -0.3351	    -0.1327	     0.4408	    -0.1359	     0.0116	     0.3599	     0.6590	     0.1468	     0.4180	     0.5648	     0.8910	     0.2145	     0.6177	     0.7385	     0.0827	     0.1538	
    -0.3954	    -0.5909	    -0.8048	    -1.0025	    -0.6781	    -0.2707	    -0.7238	    -0.5930	    -0.4129	     0.1893	    -0.1975	    -0.1633	     0.0356	     0.6065	     0.0426	     0.1630	     0.4627	     0.7285	     0.3235	     0.5844	     0.6916	     0.9744	     0.3650	     0.7549	     0.8465	     0.2061	     0.2372	
    -0.2136	    -0.4033	    -0.5701	    -0.7933	    -0.4776	    -0.1068	    -0.4802	    -0.3860	    -0.1680	     0.3183	     0.0236	     0.0249	     0.2379	     0.7965	     0.2434	     0.3337	     0.5878	     0.8252	     0.5227	     0.7731	     0.8411	     1.0823	     0.5401	     0.9156	     0.9792	     0.3527	     0.3412	
    -0.0096	    -0.1875	    -0.3103	    -0.5568	    -0.2553	     0.0810	    -0.2116	    -0.1554	     0.1046	     0.4651	     0.2676	     0.2312	     0.4761	     1.0131	     0.4684	     0.5260	     0.7385	     0.9522	     0.7464	     0.9860	     1.0158	     1.2170	     0.7423	     1.1021	     1.1388	     0.5252	     0.4689	
     0.2183	     0.0586	    -0.0248	    -0.2930	    -0.0123	     0.2937	     0.0825	     0.0992	     0.4028	     0.6321	     0.5351	     0.4567	     0.7495	     1.2579	     0.7189	     0.7416	     0.9173	     1.1109	     0.9957	     1.2244	     1.2176	     1.3802	     0.9733	     1.3163	     1.3269	     0.7259	     0.6234	
     0.4711	     0.3360	     0.2861	    -0.0028	     0.2505	     0.5316	     0.4017	     0.3768	     0.7238	     0.8217	     0.8260	     0.7017	     1.0562	     1.5319	     0.9958	     0.9818	     1.1259	     1.3010	     1.2714	     1.4894	     1.4479	     1.5729	     1.2343	     1.5596	     1.5444	     0.9566	     0.8077	
     0.7488	     0.6437	     0.6209	     0.3120	     0.5311	     0.7939	     0.7444	     0.6752	     1.0642	     1.0361	     1.1395	     0.9655	     1.3922	     1.8352	     1.2987	     1.2469	     1.3644	     1.5206	     1.5734	     1.7808	     1.7069	     1.7947	     1.5258	     1.8325	     1.7917	     1.2186	     1.0240	
     1.0504	     0.9792	     0.9771	     0.6484	     0.8273	     1.0789	     1.1081	     0.9912	     1.4201	     1.2767	     1.4735	     1.2468	     1.7524	     2.1672	     1.6264	     1.5362	     1.6315	     1.7662	     1.9004	     2.0976	     1.9935	     2.0440	     1.8473	     2.1343	     2.0681	     1.5124	     1.2741	
     1.3736	     1.3382	     1.3508	     1.0024	     1.1359	     1.3834	     1.4889	     1.3197	     1.7869	     1.5438	     1.8247	     1.5426	     2.1303	     2.5260	     1.9761	     1.8478	     1.9239	     2.0326	     2.2500	     2.4372	     2.3044	     2.3179	     2.1966	     2.4628	     2.3715	     1.8368	     1.5583	
     1.7145	     1.7147	     1.7366	     1.3686	     1.4535	     1.7031	     1.8815	     1.6545	     2.1600	     1.8361	     2.1884	     1.8487	     2.5186	     2.9080	     2.3432	     2.1778	     2.2365	     2.3130	     2.6178	     2.7951	     2.6345	     2.6117	     2.5695	     2.8141	     2.6980	     2.1891	     1.8747	
     2.0676	     2.1008	     2.1279	     1.7403	     1.7757	     2.0327	     2.2789	     1.9881	     2.5341	     2.1506	     2.5580	     2.1590	     2.9087	     3.3077	     2.7211	     2.5202	     2.5619	     2.5985	     2.9975	     3.1649	     2.9766	     2.9190	     2.9600	     3.1817	     3.0418	     2.5642	     2.2191	
     2.4253	     2.4869	     2.5162	     2.1093	     2.0975	     2.3659	     2.6725	     2.3115	     2.9030	     2.4821	     2.9254	     2.4658	     3.2911	     3.7165	     3.1009	     2.8668	     2.8910	     2.8779	     3.3806	     3.5377	     3.3213	     3.2310	     3.3592	     3.5569	     3.3945	     2.9544	     2.5844	
     2.7779	     2.8616	     2.8914	     2.4660	     2.4125	     2.6949	     3.0519	     2.6144	     3.2591	     2.8225	     3.2801	     2.7592	     3.6548	     4.1223	     3.4717	     3.2068	     3.2129	     3.1376	     3.7562	     3.9024	     3.6569	     3.5366	     3.7555	     3.9284	     3.7447	     3.3484	     2.9598	
     3.1135	     3.2117	     3.2412	     2.7987	     2.7120	     3.0101	     3.4046	     2.8855	     3.5927	     3.1611	     3.6096	     3.0275	     3.9875	     4.5091	     3.8198	     3.5272	     3.5145	     3.3611	     4.1106	     4.2452	     3.9697	     3.8220	     4.1343	     4.2816	     4.0783	     3.7320	     3.3310	
     3.4179	     3.5222	     3.5515	     3.0939	     2.9849	     3.2996	     3.7161	     3.1119	     3.8915	     3.4841	     3.8993	     3.2574	     4.2754	     4.8575	     4.1296	     3.8127	     3.7813	     3.5294	     4.4278	     4.5502	     4.2441	     4.0703	     4.4784	     4.5995	     4.3781	     4.0876	     3.6804	
     3.6754	     3.7771	     3.8066	     3.3368	     3.2174	     3.5490	     3.9708	     3.2803	     4.1409	     3.7751	     4.1332	     3.4347	     4.5033	     5.1452	     4.3840	     4.0467	     3.9973	     3.6222	     4.6899	     4.7997	     4.4629	     4.2629	     4.7684	     4.8632	     4.6250	     4.3951	     3.9877	
     3.8699	     3.9607	     3.9910	     3.5122	     3.3939	     3.7425	     4.1526	     3.3775	     4.3244	     4.0160	     4.2951	     3.5454	     4.6557	     5.3496	     4.5657	     4.2123	     4.1465	     3.6193	     4.8785	     4.9757	     4.6087	     4.3803	     4.9840	     5.0529	     4.7986	     4.6333	     4.2312	
     3.9867	     4.0591	     4.0906	     3.6061	     3.4996	     3.8646	     4.2475	     3.3920	     4.4263	     4.1896	     4.3705	     3.5775	     4.7184	     5.4504	     4.6588	     4.2944	     4.2144	     3.5033	     4.9769	     5.0615	     4.6658	     4.4044	     5.1064	     5.1499	     4.8799	     4.7818	     4.3897	
     4.0148	     4.0631	     4.0953	     3.6089	     3.5232	     3.9029	     4.2453	     3.3166	     4.4344	     4.2812	     4.3488	     3.5230	     4.6805	     5.4323	     4.6516	     4.2818	     4.1905	     3.2621	     4.9716	     5.0445	     4.6222	     4.3211	     5.1203	     5.1393	     4.8530	     4.8238	     4.4454	
     3.9489	     3.9695	     4.0014	     3.5172	     3.4595	     3.8506	     4.1423	     3.1501	     4.3425	     4.2817	     4.2259	     3.3803	     4.5370	     5.2882	     4.5384	     4.1696	     4.0703	     2.8917	     4.8560	     4.9183	     4.4723	     4.1227	     5.0168	     5.0125	     4.7087	     4.7486	     4.3866	
     3.7919	     3.7838	     3.8136	     3.3358	     3.3115	     3.7090	     3.9432	     2.8997	     4.1529	     4.1891	     4.0061	     3.1555	     4.2907	     5.0211	     4.3224	     3.9614	     3.8578	     2.3984	     4.6318	     4.6850	     4.2189	     3.8108	     4.7960	     4.7697	     4.4465	     4.5547	     4.2105	
     3.5551	     3.5203	     3.5457	     3.0788	     3.0910	     3.4882	     3.6620	     2.5813	     3.8772	     4.0099	     3.7031	     2.8641	     3.9530	     4.6442	     4.0161	     3.6701	     3.5661	     1.7988	     4.3107	     4.3566	     3.8745	     3.3970	     4.4678	     4.4209	     4.0760	     4.2505	     3.9243	
     3.2580	     3.2010	     3.2191	     2.7680	     2.8171	     3.2064	     3.3208	     2.2186	     3.5347	     3.7583	     3.3388	     2.5288	     3.5434	     4.1798	     3.6406	     3.3169	     3.2164	     1.1193	     3.9130	     3.9538	     3.4598	     2.9026	     4.0516	     3.9857	     3.6168	     3.8542	     3.5452	
     2.9251	     2.8528	     2.8605	     2.4300	     2.5133	     2.8866	     2.9466	     1.8402	     3.1496	     3.4540	     2.9403	     2.1773	     3.0865	     3.6555	     3.2226	     2.9287	     2.8354	     0.3922	     3.4653	     3.5031	     3.0019	     2.3554	     3.5737	     3.4904	     3.0953	     3.3913	     3.0976	
     2.5821	     2.5027	     2.4971	     2.0920	     2.2038	     2.5530	     2.5676	     1.4751	     2.7471	     3.1189	     2.5363	     1.8378	     2.6090	     3.1005	     2.7907	     2.5337	     2.4510	    -0.3479	     2.9964	     3.0334	     2.5294	     1.7860	     3.0631	     2.9640	     2.5413	     2.8902	     2.6096	
     2.2521	     2.1748	     2.1531	     1.7779	     1.9096	     2.2267	     2.2089	     1.1490	     2.3499	     2.7731	     2.1523	     1.5351	     2.1354	     2.5411	     2.3707	     2.1576	     2.0883	    -1.0690	     2.5330	     2.5713	     2.0689	     1.2231	     2.5476	     2.4345	     1.9839	     2.3791	     2.1090	
     1.9526	     1.8862	     1.8466	     1.5055	     1.6465	     1.9233	     1.8893	     0.8809	     1.9754	     2.4320	     1.8078	     1.2875	     1.6852	     1.9989	     1.9833	     1.8204	     1.7666	    -1.7440	     2.0967	     2.1380	     1.6416	     0.6903	     2.0503	     1.9251	     1.4473	     1.8818	     1.6198	
     1.6941	     1.6466	     1.5882	     1.2846	     1.4234	     1.6518	     1.6201	     0.6813	     1.6346	     2.1051	     1.5151	     1.1053	     1.2714	     1.4893	     1.6416	     1.5342	     1.4977	    -2.3525	     1.7024	     1.7479	     1.2613	     0.2041	     1.5884	     1.4527	     0.9496	     1.4162	     1.1605	
     1.4799	     1.4578	     1.3808	     1.1178	     1.2427	     1.4143	     1.4050	     0.5528	     1.3328	     1.7962	     1.2784	     0.9901	     0.9004	     1.0220	     1.3515	     1.3039	     1.2857	    -2.8810	     1.3576	     1.4083	     0.9350	    -0.2258	     1.1719	     1.0271	     0.5017	     0.9937	     0.7428	
     1.3080	     1.3152	     1.2212	     1.0011	     1.1015	     1.2078	     1.2409	     0.4904	     1.0700	     1.5044	     1.0954	     0.9365	     0.5733	     0.6018	     1.1124	     1.1273	     1.1278	    -3.3217	     1.0637	     1.1197	     0.6628	    -0.5961	     0.8048	     0.6520	     0.1083	     0.6191	     0.3723	
     1.1720	     1.2099	     1.1018	     0.9259	     0.9936	     1.0255	     1.1201	     0.4839	     0.8433	     1.2263	     0.9590	     0.9336	     0.2875	     0.2302	     0.9188	     0.9973	     1.0158	    -3.6721	     0.8170	     0.8781	     0.4401	    -0.9084	     0.4864	     0.3261	    -0.2315	     0.2929	     0.0496	
