[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	77
[Rejected]	4970
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    10.0293	    10.5813	    10.9993	    10.0666	     9.1805	     7.4190	    11.0377	    10.3352	     8.1779	     7.1128	    11.0885	    10.6584	     9.2412	     7.5828	    11.4794	    10.6660	     8.2519	     7.3364	    11.3194	    10.1154	     8.6334	     7.5185	     8.7795	     8.6777	     8.0926	     6.6920	     5.0090	
     9.9772	    10.5421	    10.9295	    10.0278	     9.1450	     7.4450	    10.9867	    10.3264	     8.2182	     7.1835	    11.0118	    10.6136	     9.3114	     7.6992	    11.4041	    10.6069	     8.2165	     7.4485	    11.2282	    10.0563	     8.5936	     7.5185	     8.7505	     8.6600	     8.0886	     6.6725	     4.9283	
     9.9304	    10.5049	    10.8712	    10.0042	     9.1315	     7.4796	    10.9517	    10.3265	     8.2838	     7.2716	    10.9466	    10.5760	     9.3895	     7.8200	    11.3434	    10.5604	     8.1937	     7.5689	    11.1433	    10.0055	     8.5628	     7.5211	     8.7259	     8.6455	     8.0818	     6.6497	     4.8514	
     9.8915	    10.4704	    10.8253	     9.9970	     9.1428	     7.5198	    10.9334	    10.3360	     8.3714	     7.3711	    10.8943	    10.5467	     9.4682	     7.9306	    11.2990	    10.5284	     8.1836	     7.6775	    11.0668	     9.9640	     8.5404	     7.5220	     8.7052	     8.6329	     8.0689	     6.6232	     4.7794	
     9.8607	    10.4391	    10.7913	    10.0057	     9.1775	     7.5616	    10.9317	    10.3543	     8.4749	     7.4756	    10.8561	    10.5269	     9.5384	     8.0202	    11.2715	    10.5124	     8.1855	     7.7576	    11.0010	     9.9328	     8.5260	     7.5174	     8.6882	     8.6214	     8.0473	     6.5931	     4.7130	
     9.8368	    10.4105	    10.7676	    10.0280	     9.2312	     7.6011	    10.9448	    10.3796	     8.5870	     7.5793	    10.8319	    10.5175	     9.5914	     8.0846	    11.2611	    10.5131	     8.1981	     7.8003	    10.9474	     9.9126	     8.5189	     7.5055	     8.6748	     8.6109	     8.0159	     6.5601	     4.6527	
     9.8171	    10.3826	    10.7516	    10.0603	     9.2966	     7.6354	    10.9708	    10.4098	     8.7001	     7.6777	    10.8212	    10.5200	     9.6208	     8.1275	    11.2677	    10.5305	     8.2203	     7.8056	    10.9076	     9.9044	     8.5191	     7.4863	     8.6660	     8.6022	     7.9751	     6.5261	     4.5998	
     9.7982	    10.3530	    10.7410	    10.0994	     9.3668	     7.6627	    11.0073	    10.4435	     8.8080	     7.7674	    10.8233	    10.5360	     9.6241	     8.1583	    11.2911	    10.5649	     8.2519	     7.7822	    10.8831	     9.9095	     8.5275	     7.4620	     8.6634	     8.5975	     7.9280	     6.4944	     4.5561	
     9.7775	    10.3187	    10.7343	    10.1431	     9.4358	     7.6830	    11.0531	    10.4803	     8.9065	     7.8460	    10.8380	    10.5678	     9.6039	     8.1887	    11.3313	    10.6167	     8.2933	     7.7450	    10.8755	     9.9298	     8.5455	     7.4362	     8.6691	     8.5995	     7.8789	     6.4686	     4.5238	
     9.7532	    10.2778	    10.7311	    10.1906	     9.5002	     7.6974	    11.1076	    10.5210	     8.9935	     7.9118	    10.8654	    10.6174	     9.5670	     8.2286	    11.3889	    10.6864	     8.3454	     7.7118	    10.8864	     9.9677	     8.5750	     7.4135	     8.6852	     8.6115	     7.8335	     6.4528	     4.5042	
     9.7248	    10.2291	    10.7324	    10.2424	     9.5588	     7.7079	    11.1714	    10.5672	     9.0682	     7.9642	    10.9062	    10.6862	     9.5230	     8.2829	    11.4643	    10.7744	     8.4087	     7.6995	    10.9177	    10.0252	     8.6179	     7.3986	     8.7141	     8.6365	     7.7980	     6.4502	     4.4976	
     9.6926	    10.1728	    10.7398	    10.2991	     9.6118	     7.7176	    11.2452	    10.6207	     9.1306	     8.0042	    10.9609	    10.7743	     9.4820	     8.3507	    11.5584	    10.8810	     8.4831	     7.7204	    10.9711	    10.1041	     8.6754	     7.3956	     8.7575	     8.6776	     7.7786	     6.4636	     4.5031	
     9.6577	    10.1106	    10.7548	    10.3613	     9.6604	     7.7296	    11.3301	    10.6827	     9.1806	     8.0344	    11.0300	    10.8799	     9.4535	     8.4265	    11.6716	    11.0055	     8.5676	     7.7803	    11.0478	    10.2056	     8.7487	     7.4078	     8.8175	     8.7374	     7.7807	     6.4954	     4.5188	
     9.6216	    10.0451	    10.7785	    10.4284	     9.7056	     7.7471	    11.4261	    10.7535	     9.2181	     8.0583	    11.1130	    10.9994	     9.4444	     8.5030	    11.8033	    11.1464	     8.6603	     7.8780	    11.1487	    10.3299	     8.8385	     7.4379	     8.8956	     8.8180	     7.8091	     6.5471	     4.5423	
     9.5856	     9.9796	    10.8108	    10.4988	     9.7479	     7.7726	    11.5323	    10.8319	     9.2432	     8.0798	    11.2084	    11.1277	     9.4583	     8.5744	    11.9520	    11.3007	     8.7584	     8.0068	    11.2735	    10.4758	     8.9450	     7.4875	     8.9930	     8.9212	     7.8675	     6.6195	     4.5715	
     9.5506	     9.9174	    10.8503	    10.5698	     9.7868	     7.8077	    11.6461	    10.9157	     9.2569	     8.1016	    11.3132	    11.2581	     9.4954	     8.6378	    12.1141	    11.4639	     8.8591	     8.1576	    11.4201	    10.6410	     9.0677	     7.5576	     9.1097	     9.0474	     7.9578	     6.7127	     4.6048	
     9.5171	     9.8605	    10.8944	    10.6380	     9.8209	     7.8524	    11.7636	    11.0014	     9.2619	     8.1252	    11.4231	    11.3836	     9.5522	     8.6938	    12.2846	    11.6302	     8.9589	     8.3207	    11.5849	    10.8212	     9.2049	     7.6474	     9.2446	     9.1956	     8.0799	     6.8255	     4.6411	
     9.4854	     9.8101	    10.9400	    10.6999	     9.8480	     7.9062	    11.8802	    11.0847	     9.2626	     8.1511	    11.5328	    11.4975	     9.6231	     8.7453	    12.4573	    11.7933	     9.0545	     8.4878	    11.7625	    11.0111	     9.3538	     7.7551	     9.3953	     9.3633	     8.2314	     6.9554	     4.6799	
     9.4563	     9.7660	    10.9841	    10.7526	     9.8658	     7.9672	    11.9911	    11.1615	     9.2644	     8.1785	    11.6371	    11.5947	     9.7015	     8.7970	    12.6255	    11.9469	     9.1430	     8.6524	    11.9470	    11.2047	     9.5104	     7.8773	     9.5585	     9.5467	     8.4076	     7.0994	     4.7214	
     9.4312	     9.7272	    11.0246	    10.7941	     9.8723	     8.0328	    12.0920	    11.2283	     9.2720	     8.2054	    11.7315	    11.6720	     9.7813	     8.8524	    12.7835	    12.0863	     9.2229	     8.8086	    12.1326	    11.3966	     9.6709	     8.0097	     9.7303	     9.7414	     8.6026	     7.2536	     4.7662	
     9.4121	     9.6928	    11.0600	    10.8236	     9.8663	     8.1004	    12.1797	    11.2825	     9.2886	     8.2286	    11.8127	    11.7287	     9.8578	     8.9132	    12.9266	    12.2083	     9.2939	     8.9502	    12.3142	    11.5818	     9.8312	     8.1477	     9.9072	     9.9427	     8.8094	     7.4143	     4.8151	
     9.4013	     9.6618	    11.0899	    10.8419	     9.8478	     8.1668	    12.2522	    11.3226	     9.3146	     8.2437	    11.8789	    11.7661	     9.9271	     8.9771	    13.0519	    12.3115	     9.3567	     9.0689	    12.4880	    11.7571	     9.9883	     8.2868	    10.0856	    10.1460	     9.0213	     7.5778	     4.8684	
     9.4008	     9.6347	    11.1143	    10.8503	     9.8180	     8.2287	    12.3083	    11.3486	     9.3476	     8.2459	    11.9298	    11.7865	     9.9865	     9.0377	    13.1577	    12.3958	     9.4130	     9.1547	    12.6512	    11.9202	    10.1399	     8.4228	    10.2626	    10.3471	     9.2320	     7.7409	     4.9261	
     9.4117	     9.6131	    11.1339	    10.8511	     9.7793	     8.2829	    12.3477	    11.3613	     9.3836	     8.2312	    11.9657	    11.7930	    10.0342	     9.0851	    13.2436	    12.4621	     9.4653	     9.1983	    12.8018	    12.0703	    10.2847	     8.5524	    10.4360	    10.5427	     9.4360	     7.9011	     4.9873	
     9.4348	     9.6004	    11.1491	    10.8465	     9.7343	     8.3271	    12.3710	    11.3623	     9.4183	     8.1976	    11.9876	    11.7880	    10.0702	     9.1089	    13.3097	    12.5118	     9.5158	     9.1938	    12.9386	    12.2074	    10.4218	     8.6735	    10.6037	    10.7297	     9.6289	     8.0567	     5.0507	
     9.4702	     9.6012	    11.1607	    10.8385	     9.6859	     8.3605	    12.3787	    11.3536	     9.4483	     8.1465	    11.9966	    11.7736	    10.0955	     9.1010	    13.3566	    12.5459	     9.5666	     9.1430	    13.0605	    12.3318	    10.5510	     8.7852	    10.7637	    10.9059	     9.8075	     8.2059	     5.1148	
     9.5178	     9.6209	    11.1694	    10.8293	     9.6370	     8.3835	    12.3724	    11.3376	     9.4720	     8.0828	    11.9940	    11.7512	    10.1133	     9.0579	    13.3851	    12.5655	     9.6191	     9.0572	    13.1665	    12.4441	    10.6719	     8.8878	    10.9142	    11.0693	     9.9691	     8.3473	     5.1786	
     9.5775	     9.6640	    11.1765	    10.8201	     9.5897	     8.3983	    12.3539	    11.3170	     9.4893	     8.0143	    11.9813	    11.7219	    10.1272	     8.9824	    13.3963	    12.5715	     9.6730	     8.9563	    13.2556	    12.5445	    10.7841	     8.9827	    11.0531	    11.2183	    10.1123	     8.4792	     5.2412	
     9.6489	     9.7332	    11.1829	    10.8121	     9.5455	     8.4078	    12.3257	    11.2946	     9.5010	     7.9501	    11.9599	    11.6869	    10.1410	     8.8831	    13.3914	    12.5643	     9.7271	     8.8657	    13.3266	    12.6330	    10.8870	     9.0717	    11.1787	    11.3519	    10.2363	     8.5998	     5.3030	
     9.7318	     9.8281	    11.1901	    10.8056	     9.5053	     8.4154	    12.2907	    11.2731	     9.5084	     7.8984	    11.9320	    11.6475	    10.1574	     8.7721	    13.3718	    12.5446	     9.7790	     8.8093	    13.3784	    12.7093	    10.9800	     9.1571	    11.2891	    11.4690	    10.3419	     8.7075	     5.3645	
     9.8255	     9.9448	    11.1991	    10.8007	     9.4694	     8.4248	    12.2517	    11.2547	     9.5131	     7.8654	    11.8996	    11.6055	    10.1772	     8.6618	    13.3391	    12.5132	     9.8267	     8.8035	    13.4100	    12.7727	    11.0626	     9.2411	    11.3830	    11.5692	    10.4310	     8.8013	     5.4268	
     9.9295	    10.0769	    11.2113	    10.7975	     9.4390	     8.4392	    12.2118	    11.2411	     9.5168	     7.8550	    11.8648	    11.5625	    10.2004	     8.5614	    13.2950	    12.4711	     9.8686	     8.8522	    13.4210	    12.8226	    11.1347	     9.3252	    11.4594	    11.6524	    10.5063	     8.8804	     5.4901	
    10.0433	    10.2169	    11.2276	    10.7967	     9.4165	     8.4615	    12.1740	    11.2337	     9.5225	     7.8686	    11.8302	    11.5206	    10.2266	     8.4751	    13.2417	    12.4202	     9.9048	     8.9484	    13.4116	    12.8587	    11.1967	     9.4105	    11.5180	    11.7190	    10.5711	     8.9447	     5.5545	
    10.1663	    10.3569	    11.2491	    10.7995	     9.4053	     8.4942	    12.1411	    11.2334	     9.5339	     7.9057	    11.7982	    11.4812	    10.2554	     8.4023	    13.1814	    12.3624	     9.9362	     9.0782	    13.3828	    12.8809	    11.2491	     9.4968	    11.5588	    11.7691	    10.6283	     8.9944	     5.6188	
    10.2982	    10.4904	    11.2768	    10.8073	     9.4092	     8.5384	    12.1151	    11.2405	     9.5547	     7.9646	    11.7711	    11.4452	    10.2865	     8.3398	    13.1163	    12.2998	     9.9645	     9.2270	    13.3358	    12.8888	    11.2919	     9.5826	    11.5820	    11.8030	    10.6799	     9.0299	     5.6818	
    10.4383	    10.6123	    11.3107	    10.8212	     9.4314	     8.5942	    12.0973	    11.2548	     9.5876	     8.0426	    11.7504	    11.4126	    10.3190	     8.2849	    13.0476	    12.2336	     9.9909	     9.3840	    13.2720	    12.8817	    11.3247	     9.6655	    11.5875	    11.8202	    10.7262	     9.0518	     5.7416	
    10.5854	    10.7196	    11.3504	    10.8419	     9.4733	     8.6604	    12.0875	    11.2751	     9.6336	     8.1370	    11.7365	    11.3827	    10.3513	     8.2377	    12.9761	    12.1643	    10.0156	     9.5436	    13.1923	    12.8582	    11.3458	     9.7419	    11.5748	    11.8195	    10.7662	     9.0603	     5.7969	
    10.7380	    10.8116	    11.3951	    10.8694	     9.5349	     8.7350	    12.0848	    11.3002	     9.6912	     8.2457	    11.7292	    11.3548	    10.3803	     8.2023	    12.9015	    12.0920	    10.0379	     9.7044	    13.0975	    12.8166	    11.3531	     9.8080	    11.5428	    11.7993	    10.7974	     9.0557	     5.8458	
    10.8939	    10.8902	    11.4439	    10.9035	     9.6143	     8.8159	    12.0880	    11.3288	     9.7575	     8.3668	    11.7278	    11.3287	    10.4020	     8.1853	    12.8233	    12.0162	    10.0564	     9.8665	    12.9880	    12.7554	    11.3440	     9.8598	    11.4905	    11.7581	    10.8166	     9.0377	     5.8862	
    11.0510	    10.9599	    11.4967	    10.9440	     9.7093	     8.9012	    12.0961	    11.3602	     9.8279	     8.4986	    11.7317	    11.3046	    10.4111	     8.1934	    12.7412	    11.9365	    10.0691	    10.0292	    12.8649	    12.6735	    11.3160	     9.8944	    11.4172	    11.6944	    10.8204	     9.0062	     5.9153	
    11.2072	    11.0276	    11.5539	    10.9907	     9.8170	     8.9902	    12.1088	    11.3937	     9.8972	     8.6380	    11.7405	    11.2835	    10.4018	     8.2307	    12.6548	    11.8530	    10.0740	    10.1890	    12.7295	    12.5708	    11.2679	     9.9095	    11.3229	    11.6079	    10.8055	     8.9611	     5.9306	
    11.3604	    11.1013	    11.6165	    11.0437	     9.9344	     9.0828	    12.1263	    11.4286	     9.9595	     8.7799	    11.7541	    11.2664	    10.3687	     8.2972	    12.5646	    11.7659	    10.0687	    10.3398	    12.5839	    12.4482	    11.1993	     9.9045	    11.2085	    11.4989	    10.7697	     8.9025	     5.9297	
    11.5082	    11.1886	    11.6852	    11.1026	    10.0576	     9.1795	    12.1487	    11.4641	    10.0094	     8.9174	    11.7725	    11.2544	    10.3083	     8.3896	    12.4713	    11.6759	    10.0515	    10.4731	    12.4303	    12.3077	    11.1110	     9.8800	    11.0759	    11.3689	    10.7122	     8.8311	     5.9118	
    11.6483	    11.2945	    11.7598	    11.1663	    10.1822	     9.2801	    12.1759	    11.4986	    10.0422	     9.0421	    11.7956	    11.2480	    10.2201	     8.5027	    12.3762	    11.5842	    10.0205	    10.5806	    12.2717	    12.1522	    11.0054	     9.8383	    10.9284	    11.2208	    10.6338	     8.7482	     5.8778	
    11.7775	    11.4206	    11.8387	    11.2330	    10.3033	     9.3834	    12.2066	    11.5302	    10.0545	     9.1456	    11.8225	    11.2473	    10.1069	     8.6315	    12.2804	    11.4920	     9.9749	    10.6552	    12.1111	    11.9852	    10.8853	     9.7823	    10.7695	    11.0578	    10.5368	     8.6555	     5.8296	
    11.8931	    11.5634	    11.9187	    11.2996	    10.4160	     9.4863	    12.2384	    11.5561	    10.0444	     9.2205	    11.8518	    11.2509	     9.9745	     8.7720	    12.1849	    11.4001	     9.9140	    10.6928	    11.9511	    11.8101	    10.7538	     9.7157	    10.6034	    10.8836	    10.4246	     8.5550	     5.7701	
    11.9920	    11.7154	    11.9953	    11.3627	    10.5161	     9.5840	    12.2677	    11.5735	    10.0123	     9.2612	    11.8810	    11.2564	     9.8307	     8.9205	    12.0899	    11.3084	     9.8377	    10.6933	    11.7933	    11.6299	    10.6136	     9.6419	    10.4334	    10.7016	    10.3002	     8.4484	     5.7018	
    12.0720	    11.8651	    12.0629	    11.4181	    10.5999	     9.6703	    12.2898	    11.5791	     9.9602	     9.2652	    11.9068	    11.2601	     9.6844	     9.0729	    11.9946	    11.2156	     9.7458	    10.6600	    11.6384	    11.4465	    10.4658	     9.5634	    10.2620	    10.5141	    10.1659	     8.3369	     5.6264	
    12.1311	    11.9992	    12.1152	    11.4617	    10.6647	     9.7389	    12.2994	    11.5700	     9.8912	     9.2330	    11.9251	    11.2574	     9.5442	     9.2224	    11.8978	    11.1199	     9.6391	    10.5986	    11.4860	    11.2610	    10.3111	     9.4811	    10.0904	    10.3227	    10.0233	     8.2208	     5.5446	
    12.1682	    12.1039	    12.1464	    11.4900	    10.7086	     9.7840	    12.2915	    11.5436	     9.8095	     9.1679	    11.9319	    11.2437	     9.4167	     9.3600	    11.7975	    11.0186	     9.5188	    10.5166	    11.3350	    11.0739	    10.1492	     9.3950	     9.9192	    10.1282	     9.8731	     8.1001	     5.4569	
    12.1830	    12.1672	    12.1514	    11.5002	    10.7306	     9.8017	    12.2614	    11.4985	     9.7186	     9.0759	    11.9238	    11.2145	     9.3056	     9.4750	    11.6923	    10.9098	     9.3873	    10.4228	    11.1843	    10.8862	     9.9805	     9.3045	     9.7488	     9.9321	     9.7168	     7.9749	     5.3641	
    12.1765	    12.1812	    12.1270	    11.4915	    10.7310	     9.7906	    12.2060	    11.4350	     9.6222	     8.9644	    11.8985	    11.1673	     9.2115	     9.5571	    11.5817	    10.7929	     9.2485	    10.3263	    11.0337	    10.6996	     9.8064	     9.2095	     9.5802	     9.7367	     9.5570	     7.8461	     5.2688	
    12.1512	    12.1424	    12.0722	    11.4646	    10.7119	     9.7518	    12.1244	    11.3552	     9.5233	     8.8413	    11.8556	    11.1022	     9.1326	     9.5992	    11.4664	    10.6693	     9.1071	    10.2364	    10.8844	    10.5171	     9.6300	     9.1112	     9.4155	     9.5458	     9.3980	     7.7160	     5.1758	
    12.1109	    12.0533	    11.9886	    11.4220	    10.6769	     9.6891	    12.0180	    11.2636	     9.4251	     8.7146	    11.7967	    11.0218	     9.0664	     9.5991	    11.3487	    10.5421	     8.9691	    10.1617	    10.7388	    10.3427	     9.4557	     9.0121	     9.2578	     9.3643	     9.2450	     7.5883	     5.0916	
    12.0605	    11.9222	    11.8801	    11.3674	    10.6305	     9.6075	    11.8900	    11.1653	     9.3313	     8.5923	    11.7251	    10.9314	     9.0106	     9.5607	    11.2321	    10.4163	     8.8400	    10.1082	    10.6004	    10.1809	     9.2885	     8.9157	     9.1106	     9.1971	     9.1040	     7.4674	     5.0235	
    12.0053	    11.7614	    11.7526	    11.3052	    10.5779	     9.5132	    11.7460	    11.0662	     9.2463	     8.4814	    11.6455	    10.8379	     8.9635	     9.4932	    11.1207	    10.2972	     8.7252	    10.0787	    10.4727	    10.0359	     9.1333	     8.8258	     8.9770	     9.0490	     8.9804	     7.3576	     4.9773	
    11.9507	    11.5861	    11.6134	    11.2402	    10.5241	     9.4128	    11.5924	    10.9714	     9.1749	     8.3884	    11.5634	    10.7488	     8.9247	     9.4090	    11.0188	    10.1902	     8.6286	    10.0728	    10.3594	     9.9111	     8.9941	     8.7459	     8.8594	     8.9229	     8.8783	     7.2624	     4.9561	
    11.9011	    11.4123	    11.4704	    11.1768	    10.4732	     9.3126	    11.4369	    10.8852	     9.1222	     8.3176	    11.4841	    10.6705	     8.8943	     9.3220	    10.9302	    10.0998	     8.5528	    10.0872	    10.2629	     9.8087	     8.8732	     8.6785	     8.7588	     8.8200	     8.7997	     7.1839	     4.9592	
    11.8600	    11.2547	    11.3313	    11.1187	    10.4276	     9.2182	    11.2870	    10.8109	     9.0920	     8.2705	    11.4128	    10.6079	     8.8726	     9.2445	    10.8584	    10.0292	     8.4993	    10.1181	    10.1853	     9.7295	     8.7719	     8.6245	     8.6745	     8.7390	     8.7442	     7.1218	     4.9819	
    11.8292	    11.1251	    11.2032	    11.0685	    10.3876	     9.1340	    11.1496	    10.7502	     9.0863	     8.2453	    11.3535	    10.5635	     8.8600	     9.1860	    10.8055	     9.9802	     8.4683	    10.1624	    10.1271	     9.6732	     8.6900	     8.5838	     8.6048	     8.6771	     8.7088	     7.0740	     5.0173	
    11.8094	    11.0311	    11.0914	    11.0274	    10.3519	     9.0625	    11.0302	    10.7034	     9.1046	     8.2375	    11.3091	    10.5375	     8.8561	     9.1518	    10.7727	     9.9531	     8.4587	    10.2188	    10.0883	     9.6386	     8.6265	     8.5548	     8.5468	     8.6297	     8.6886	     7.0372	     5.0574	
    11.8000	    10.9760	    10.9996	    10.9953	    10.3175	     9.0045	    10.9325	    10.6700	     9.1435	     8.2407	    11.2807	    10.5281	     8.8600	     9.1420	    10.7595	     9.9467	     8.4685	    10.2862	    10.0673	     9.6233	     8.5796	     8.5349	     8.4970	     8.5914	     8.6770	     7.0066	     5.0949	
    11.7996	    10.9589	    10.9293	    10.9710	    10.2819	     8.9594	    10.8584	    10.6485	     9.1980	     8.2481	    11.2680	    10.5317	     8.8703	     9.1521	    10.7643	     9.9580	     8.4939	    10.3633	    10.0618	     9.6241	     8.5467	     8.5204	     8.4514	     8.5564	     8.6667	     6.9772	     5.1238	
    11.8062	    10.9749	    10.8803	    10.9528	    10.2432	     8.9247	    10.8076	    10.6372	     9.2621	     8.2535	    11.2693	    10.5434	     8.8857	     9.1744	    10.7837	     9.9826	     8.5296	    10.4472	    10.0681	     9.6365	     8.5242	     8.5075	     8.4054	     8.5187	     8.6506	     6.9441	     5.1394	
    11.8171	    11.0167	    10.8504	    10.9382	    10.2006	     8.8972	    10.7777	    10.6338	     9.3289	     8.2528	    11.2813	    10.5570	     8.9048	     9.1997	    10.8133	    10.0147	     8.5682	    10.5337	    10.0822	     9.6552	     8.5078	     8.4917	     8.3548	     8.4728	     8.6221	     6.9026	     5.1385	
    11.8290	    11.0745	    10.8356	    10.9247	    10.1533	     8.8732	    10.7649	    10.6360	     9.3915	     8.2440	    11.2996	    10.5656	     8.9265	     9.2193	    10.8479	    10.0477	     8.6016	    10.6169	    10.0996	     9.6745	     8.4923	     8.4684	     8.2956	     8.4139	     8.5762	     6.8489	     5.1187	
    11.8383	    11.1376	    10.8308	    10.9093	    10.1008	     8.8491	    10.7637	    10.6408	     9.4431	     8.2277	    11.3193	    10.5624	     8.9494	     9.2264	    10.8821	    10.0745	     8.6214	    10.6902	    10.1161	     9.6885	     8.4726	     8.4333	     8.2250	     8.3386	     8.5096	     6.7807	     5.0791	
    11.8417	    11.1957	    10.8304	    10.8894	    10.0425	     8.8219	    10.7682	    10.6453	     9.4782	     8.2055	    11.3354	    10.5416	     8.9718	     9.2159	    10.9109	    10.0890	     8.6203	    10.7460	    10.1282	     9.6925	     8.4438	     8.3824	     8.1414	     8.2452	     8.4213	     6.6970	     5.0206	
    11.8368	    11.2399	    10.8294	    10.8629	     9.9780	     8.7900	    10.7728	    10.6469	     9.4929	     8.1803	    11.3441	    10.4994	     8.9918	     9.1846	    10.9307	    10.0868	     8.5930	    10.7766	    10.1337	     9.6831	     8.4024	     8.3129	     8.0452	     8.1339	     8.3119	     6.5987	     4.9462	
    11.8230	    11.2642	    10.8242	    10.8294	     9.9079	     8.7529	    10.7738	    10.6441	     9.4856	     8.1552	    11.3433	    10.4350	     9.0071	     9.1308	    10.9399	    10.0657	     8.5368	    10.7748	    10.1321	     9.6589	     8.3467	     8.2234	     7.9384	     8.0069	     8.1842	     6.4888	     4.8611	
    11.8016	    11.2667	    10.8139	    10.7897	     9.8340	     8.7115	    10.7693	    10.6369	     9.4569	     8.1331	    11.3336	    10.3511	     9.0146	     9.0549	    10.9390	    10.0268	     8.4529	    10.7353	    10.1249	     9.6207	     8.2771	     8.1142	     7.8248	     7.8683	     8.0424	     6.3721	     4.7725	
    11.7754	    11.2494	    10.7999	    10.7466	     9.7594	     8.6676	    10.7605	    10.6266	     9.4089	     8.1157	    11.3180	    10.2541	     9.0114	     8.9599	    10.9311	     9.9746	     8.3456	    10.6556	    10.1155	     9.5717	     8.1963	     7.9874	     7.7096	     7.7236	     7.8921	     6.2548	     4.6881	
    11.7484	    11.2180	    10.7858	    10.7041	     9.6885	     8.6232	    10.7510	    10.6162	     9.3452	     8.1030	    11.3021	    10.1535	     8.9945	     8.8529	    10.9217	     9.9164	     8.2227	    10.5378	    10.1088	     9.5171	     8.1090	     7.8467	     7.5989	     7.5796	     7.7393	     6.1440	     4.6155	
    11.7248	    11.1811	    10.7768	    10.6669	     9.6262	     8.5810	    10.7461	    10.6094	     9.2699	     8.0923	    11.2924	    10.0604	     8.9620	     8.7447	    10.9173	     9.8613	     8.0944	    10.3891	    10.1107	     9.4628	     8.0213	     7.6973	     7.4992	     7.4432	     7.5904	     6.0463	     4.5599	
    11.7086	    11.1478	    10.7784	    10.6400	     9.5772	     8.5435	    10.7519	    10.6100	     9.1878	     8.0788	    11.2958	     9.9860	     8.9137	     8.6491	    10.9246	     9.8189	     7.9716	    10.2212	    10.1265	     9.4154	     7.9401	     7.5452	     7.4164	     7.3214	     7.4518	     5.9674	     4.5241	
    11.7030	    11.1270	    10.7956	    10.6276	     9.5455	     8.5130	    10.7742	    10.6211	     9.1035	     8.0575	    11.3178	     9.9391	     8.8517	     8.5793	    10.9495	     9.7975	     7.8643	    10.0486	    10.1606	     9.3804	     7.8713	     7.3972	     7.3554	     7.2202	     7.3292	     5.9109	     4.5078	
    11.7098	    11.1253	    10.8317	    10.6329	     9.5332	     8.4914	    10.8170	    10.6449	     9.0212	     8.0239	    11.3618	     9.9251	     8.7805	     8.5450	    10.9956	     9.8026	     7.7802	     9.8854	    10.2150	     9.3621	     7.8198	     7.2597	     7.3194	     7.1441	     7.2278	     5.8783	     4.5086	
    11.7297	    11.1465	    10.8882	    10.6572	     9.5407	     8.4796	    10.8826	    10.6819	     8.9450	     7.9760	    11.4288	     9.9454	     8.7071	     8.5494	    11.0645	     9.8366	     7.7243	     9.7428	    10.2899	     9.3628	     7.7888	     7.1390	     7.3099	     7.0962	     7.1515	     5.8692	     4.5231	
    11.7624	    11.1913	    10.9645	    10.7003	     9.5676	     8.4781	    10.9707	    10.7320	     8.8792	     7.9141	    11.5176	     9.9981	     8.6396	     8.5883	    11.1554	     9.8990	     7.6981	     9.6269	    10.3833	     9.3834	     7.7797	     7.0407	     7.3267	     7.0782	     7.1033	     5.8819	     4.5488	
    11.8068	    11.2579	    11.0583	    10.7609	     9.6132	     8.4865	    11.0793	    10.7936	     8.8287	     7.8414	    11.6248	    10.0791	     8.5860	     8.6505	    11.2651	     9.9861	     7.7012	     9.5381	    10.4918	     9.4233	     7.7932	     6.9695	     7.3688	     7.0909	     7.0852	     5.9141	     4.5847	
    11.8614	    11.3424	    11.1660	    10.8362	     9.6765	     8.5035	    11.2044	    10.8643	     8.7972	     7.7626	    11.7457	    10.1825	     8.5522	     8.7207	    11.3893	    10.0930	     7.7313	     9.4719	    10.6109	     9.4810	     7.8288	     6.9286	     7.4342	     7.1339	     7.0984	     5.9637	     4.6311	
