[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	61
[Rejected]	4986
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
     1.4516	     1.3916	     0.8505	     0.8074	     1.0547	     1.0922	     0.4242	     0.4817	     0.6170	     0.9565	     0.2610	    -0.3732	     0.5239	     0.7095	    -0.9776	    -0.9911	    -0.5184	    -0.4497	    -1.0062	    -1.2222	    -1.0905	    -1.0989	    -1.5018	    -1.4533	    -1.4895	    -0.4081	    -0.9555	
     1.5391	     1.5155	     0.8692	     0.9218	     1.1775	     1.2322	     0.3962	     0.5999	     0.7728	     1.1104	     0.2834	    -0.2409	     0.6833	     0.8779	    -0.9323	    -0.9028	    -0.3401	    -0.2688	    -0.9703	    -1.1060	    -0.8922	    -0.9067	    -1.4541	    -1.3440	    -1.3341	    -0.3646	    -0.8654	
     1.6037	     1.6154	     0.8623	     1.0196	     1.2783	     1.3492	     0.3489	     0.7089	     0.9051	     1.2384	     0.2858	    -0.1240	     0.8190	     1.0218	    -0.8916	    -0.8284	    -0.1798	    -0.1050	    -0.9432	    -1.0002	    -0.7065	    -0.7269	    -1.4064	    -1.2392	    -1.1876	    -0.3264	    -0.7802	
     1.6435	     1.6890	     0.8332	     1.0984	     1.3551	     1.4408	     0.2892	     0.8059	     1.0115	     1.3387	     0.2683	    -0.0245	     0.9287	     1.1397	    -0.8548	    -0.7678	    -0.0388	     0.0406	    -0.9251	    -0.9061	    -0.5350	    -0.5612	    -1.3599	    -1.1401	    -1.0518	    -0.2931	    -0.7005	
     1.6569	     1.7350	     0.7857	     1.1563	     1.4070	     1.5054	     0.2240	     0.8883	     1.0905	     1.4108	     0.2314	     0.0574	     1.0111	     1.2311	    -0.8206	    -0.7198	     0.0825	     0.1677	    -0.9151	    -0.8240	    -0.3787	    -0.4102	    -1.3147	    -1.0473	    -0.9275	    -0.2632	    -0.6263	
     1.6434	     1.7528	     0.7240	     1.1922	     1.4341	     1.5429	     0.1586	     0.9539	     1.1426	     1.4551	     0.1767	     0.1225	     1.0663	     1.2964	    -0.7876	    -0.6821	     0.1850	     0.2769	    -0.9117	    -0.7531	    -0.2372	    -0.2736	    -1.2708	    -0.9603	    -0.8147	    -0.2349	    -0.5571	
     1.6031	     1.7431	     0.6518	     1.2056	     1.4374	     1.5543	     0.0972	     1.0010	     1.1692	     1.4735	     0.1063	     0.1722	     1.0961	     1.3378	    -0.7548	    -0.6518	     0.2704	     0.3695	    -0.9129	    -0.6917	    -0.1097	    -0.1504	    -1.2274	    -0.8782	    -0.7122	    -0.2066	    -0.4919	
     1.5372	     1.7072	     0.5715	     1.1965	     1.4188	     1.5417	     0.0417	     1.0286	     1.1733	     1.4686	     0.0226	     0.2085	     1.1035	     1.3580	    -0.7226	    -0.6256	     0.3410	     0.4475	    -0.9163	    -0.6374	     0.0053	    -0.0391	    -1.1839	    -0.7997	    -0.6187	    -0.1768	    -0.4301	
     1.4476	     1.6473	     0.4845	     1.1654	     1.3806	     1.5079	    -0.0077	     1.0361	     1.1580	     1.4433	    -0.0720	     0.2327	     1.0920	     1.3604	    -0.6927	    -0.6009	     0.3993	     0.5125	    -0.9202	    -0.5885	     0.1090	     0.0617	    -1.1400	    -0.7242	    -0.5329	    -0.1448	    -0.3713	
     1.3368	     1.5655	     0.3909	     1.1132	     1.3251	     1.4560	    -0.0521	     1.0234	     1.1268	     1.4008	    -0.1749	     0.2461	     1.0651	     1.3481	    -0.6676	    -0.5758	     0.4472	     0.5662	    -0.9237	    -0.5437	     0.2024	     0.1531	    -1.0963	    -0.6514	    -0.4536	    -0.1111	    -0.3158	
     1.2082	     1.4646	     0.2909	     1.0415	     1.2546	     1.3891	    -0.0937	     0.9906	     1.0826	     1.3438	    -0.2826	     0.2492	     1.0261	     1.3239	    -0.6501	    -0.5491	     0.4863	     0.6095	    -0.9266	    -0.5027	     0.2862	     0.2357	    -1.0538	    -0.5816	    -0.3801	    -0.0768	    -0.2644	
     1.0659	     1.3478	     0.1850	     0.9530	     1.1720	     1.3106	    -0.1341	     0.9390	     1.0279	     1.2752	    -0.3913	     0.2434	     0.9773	     1.2902	    -0.6422	    -0.5204	     0.5174	     0.6433	    -0.9289	    -0.4655	     0.3607	     0.3097	    -1.0137	    -0.5156	    -0.3116	    -0.0436	    -0.2176	
     0.9149	     1.2192	     0.0759	     0.8520	     1.0804	     1.2241	    -0.1745	     0.8714	     0.9651	     1.1980	    -0.4956	     0.2302	     0.9211	     1.2492	    -0.6442	    -0.4894	     0.5413	     0.6683	    -0.9311	    -0.4321	     0.4264	     0.3758	    -0.9769	    -0.4536	    -0.2473	    -0.0129	    -0.1759	
     0.7611	     1.0838	    -0.0328	     0.7436	     0.9836	     1.1336	    -0.2149	     0.7919	     0.8965	     1.1154	    -0.5903	     0.2122	     0.8594	     1.2032	    -0.6552	    -0.4557	     0.5590	     0.6857	    -0.9332	    -0.4021	     0.4843	     0.4348	    -0.9436	    -0.3957	    -0.1857	     0.0147	    -0.1389	
     0.6102	     0.9466	    -0.1361	     0.6334	     0.8854	     1.0430	    -0.2545	     0.7058	     0.8247	     1.0306	    -0.6701	     0.1922	     0.7947	     1.1542	    -0.6724	    -0.4191	     0.5716	     0.6971	    -0.9352	    -0.3745	     0.5360	     0.4880	    -0.9133	    -0.3410	    -0.1254	     0.0390	    -0.1054	
     0.4679	     0.8128	    -0.2290	     0.5264	     0.7899	     0.9560	    -0.2924	     0.6189	     0.7523	     0.9471	    -0.7314	     0.1733	     0.7294	     1.1048	    -0.6925	    -0.3793	     0.5808	     0.7044	    -0.9366	    -0.3478	     0.5833	     0.5371	    -0.8848	    -0.2883	    -0.0645	     0.0605	    -0.0740	
     0.3385	     0.6871	    -0.3073	     0.4269	     0.7004	     0.8758	    -0.3277	     0.5361	     0.6819	     0.8675	    -0.7723	     0.1577	     0.6660	     1.0571	    -0.7114	    -0.3363	     0.5882	     0.7093	    -0.9366	    -0.3202	     0.6281	     0.5841	    -0.8566	    -0.2362	    -0.0013	     0.0801	    -0.0429	
     0.2250	     0.5729	    -0.3679	     0.3378	     0.6193	     0.8044	    -0.3601	     0.4615	     0.6157	     0.7942	    -0.7931	     0.1466	     0.6065	     1.0128	    -0.7253	    -0.2903	     0.5951	     0.7134	    -0.9344	    -0.2900	     0.6719	     0.6304	    -0.8268	    -0.1830	     0.0655	     0.0984	    -0.0104	
     0.1287	     0.4724	    -0.4092	     0.2606	     0.5480	     0.7427	    -0.3899	     0.3971	     0.5551	     0.7283	    -0.7957	     0.1399	     0.5522	     0.9728	    -0.7314	    -0.2422	     0.6025	     0.7175	    -0.9287	    -0.2560	     0.7155	     0.6771	    -0.7939	    -0.1277	     0.1362	     0.1161	     0.0246	
     0.0492	     0.3861	    -0.4312	     0.1958	     0.4866	     0.6901	    -0.4166	     0.3437	     0.5000	     0.6696	    -0.7836	     0.1362	     0.5031	     0.9368	    -0.7278	    -0.1935	     0.6101	     0.7219	    -0.9186	    -0.2176	     0.7592	     0.7243	    -0.7567	    -0.0694	     0.2109	     0.1334	     0.0630	
    -0.0153	     0.3129	    -0.4347	     0.1426	     0.4340	     0.6450	    -0.4384	     0.3004	     0.4496	     0.6171	    -0.7606	     0.1337	     0.4583	     0.9038	    -0.7138	    -0.1462	     0.6172	     0.7259	    -0.9033	    -0.1750	     0.8024	     0.7715	    -0.7149	    -0.0079	     0.2887	     0.1506	     0.1049	
    -0.0671	     0.2509	    -0.4215	     0.0995	     0.3885	     0.6055	    -0.4520	     0.2651	     0.4024	     0.5694	    -0.7306	     0.1306	     0.4161	     0.8723	    -0.6891	    -0.1023	     0.6226	     0.7286	    -0.8823	    -0.1290	     0.8440	     0.8178	    -0.6683	     0.0566	     0.3684	     0.1680	     0.1502	
    -0.1085	     0.1979	    -0.3933	     0.0646	     0.3483	     0.5693	    -0.4535	     0.2350	     0.3571	     0.5249	    -0.6968	     0.1258	     0.3753	     0.8409	    -0.6537	    -0.0636	     0.6256	     0.7295	    -0.8554	    -0.0801	     0.8835	     0.8624	    -0.6173	     0.1243	     0.4490	     0.1862	     0.1991	
    -0.1417	     0.1519	    -0.3524	     0.0360	     0.3118	     0.5350	    -0.4395	     0.2068	     0.3129	     0.4831	    -0.6623	     0.1189	     0.3353	     0.8091	    -0.6075	    -0.0309	     0.6257	     0.7284	    -0.8223	    -0.0290	     0.9203	     0.9051	    -0.5618	     0.1951	     0.5297	     0.2065	     0.2518	
    -0.1677	     0.1115	    -0.3014	     0.0116	     0.2777	     0.5019	    -0.4087	     0.1772	     0.2703	     0.4438	    -0.6294	     0.1096	     0.2966	     0.7773	    -0.5505	    -0.0044	     0.6236	     0.7260	    -0.7826	     0.0241	     0.9547	     0.9458	    -0.5017	     0.2693	     0.6103	     0.2302	     0.3088	
    -0.1872	     0.0757	    -0.2431	    -0.0105	     0.2456	     0.4701	    -0.3621	     0.1436	     0.2303	     0.4080	    -0.5993	     0.0983	     0.2608	     0.7467	    -0.4823	     0.0166	     0.6205	     0.7234	    -0.7355	     0.0796	     0.9873	     0.9850	    -0.4362	     0.3474	     0.6912	     0.2587	     0.3709	
    -0.1998	     0.0451	    -0.1799	    -0.0306	     0.2162	     0.4410	    -0.3025	     0.1052	     0.1954	     0.3772	    -0.5720	     0.0858	     0.2302	     0.7192	    -0.4025	     0.0341	     0.6182	     0.7224	    -0.6794	     0.1386	     1.0196	     1.0240	    -0.3633	     0.4307	     0.7738	     0.2937	     0.4391	
    -0.2041	     0.0208	    -0.1131	    -0.0477	     0.1912	     0.4167	    -0.2327	     0.0638	     0.1685	     0.3539	    -0.5450	     0.0739	     0.2080	     0.6976	    -0.3098	     0.0511	     0.6197	     0.7255	    -0.6119	     0.2038	     1.0537	     1.0646	    -0.2800	     0.5210	     0.8605	     0.3369	     0.5152	
    -0.1982	     0.0054	    -0.0433	    -0.0592	     0.1736	     0.4002	    -0.1550	     0.0234	     0.1529	     0.3407	    -0.5137	     0.0652	     0.1973	     0.6848	    -0.2024	     0.0711	     0.6279	     0.7353	    -0.5296	     0.2781	     1.0924	     1.1095	    -0.1825	     0.6209	     0.9547	     0.3900	     0.6011	
    -0.1797	     0.0016	     0.0309	    -0.0615	     0.1667	     0.3949	    -0.0700	    -0.0103	     0.1518	     0.3407	    -0.4716	     0.0634	     0.2009	     0.6838	    -0.0786	     0.0982	     0.6458	     0.7547	    -0.4292	     0.3653	     1.1388	     1.1613	    -0.0667	     0.7333	     1.0599	     0.4552	     0.6991	
    -0.1462	     0.0123	     0.1112	    -0.0507	     0.1736	     0.4038	     0.0233	    -0.0312	     0.1675	     0.3562	    -0.4114	     0.0719	     0.2209	     0.6969	     0.0635	     0.1361	     0.6764	     0.7861	    -0.3077	     0.4686	     1.1959	     1.2228	     0.0711	     0.8610	     1.1800	     0.5344	     0.8115	
    -0.0957	     0.0399	     0.2002	    -0.0238	     0.1969	     0.4294	     0.1272	    -0.0342	     0.2014	     0.3889	    -0.3258	     0.0949	     0.2582	     0.7261	     0.2250	     0.1882	     0.7219	     0.8317	    -0.1628	     0.5911	     1.2666	     1.2967	     0.2339	     1.0070	     1.3186	     0.6297	     0.9404	
    -0.0268	     0.0862	     0.3007	     0.0215	     0.2381	     0.4735	     0.2450	    -0.0151	     0.2539	     0.4403	    -0.2087	     0.1362	     0.3132	     0.7728	     0.4069	     0.2572	     0.7848	     0.8936	     0.0073	     0.7352	     1.3536	     1.3855	     0.4245	     1.1740	     1.4790	     0.7435	     1.0881	
     0.0618	     0.1524	     0.4157	     0.0866	     0.2984	     0.5373	     0.3802	     0.0288	     0.3253	     0.5110	    -0.0554	     0.1995	     0.3861	     0.8383	     0.6094	     0.3462	     0.8669	     0.9736	     0.2038	     0.9030	     1.4596	     1.4918	     0.6448	     1.3649	     1.6643	     0.8788	     1.2570	
     0.1705	     0.2393	     0.5484	     0.1724	     0.3782	     0.6220	     0.5369	     0.0992	     0.4152	     0.6018	     0.1372	     0.2882	     0.4767	     0.9236	     0.8334	     0.4577	     0.9709	     1.0737	     0.4283	     1.0968	     1.5875	     1.6183	     0.8968	     1.5827	     1.8776	     1.0387	     1.4497	
     0.2999	     0.3477	     0.7019	     0.2789	     0.4776	     0.7279	     0.7186	     0.1962	     0.5234	     0.7131	     0.3709	     0.4047	     0.5851	     1.0296	     1.0798	     0.5943	     1.0988	     1.1957	     0.6824	     1.3183	     1.7398	     1.7676	     1.1819	     1.8301	     2.1213	     1.2266	     1.6690	
     0.4502	     0.4778	     0.8783	     0.4060	     0.5967	     0.8553	     0.9273	     0.3190	     0.6495	     0.8449	     0.6455	     0.5505	     0.7111	     1.1572	     1.3501	     0.7577	     1.2523	     1.3412	     0.9677	     1.5687	     1.9188	     1.9421	     1.5007	     2.1095	     2.3972	     1.4453	     1.9169	
     0.6211	     0.6295	     1.0793	     0.5529	     0.7347	     1.0038	     1.1640	     0.4658	     0.7926	     0.9970	     0.9599	     0.7255	     0.8543	     1.3065	     1.6461	     0.9493	     1.4323	     1.5108	     1.2853	     1.8482	     2.1254	     2.1430	     1.8532	     2.4219	     2.7063	     1.6966	     2.1952	
     0.8123	     0.8022	     1.3054	     0.7188	     0.8910	     1.1725	     1.4281	     0.6348	     0.9521	     1.1686	     1.3117	     0.9283	     1.0141	     1.4771	     1.9697	     1.1690	     1.6388	     1.7046	     1.6356	     2.1561	     2.3599	     2.3706	     2.2381	     2.7673	     3.0478	     1.9808	     2.5040	
     1.0226	     0.9949	     1.5561	     0.9028	     1.0643	     1.3601	     1.7176	     0.8241	     1.1266	     1.3585	     1.6971	     1.1562	     1.1894	     1.6680	     2.3220	     1.4158	     1.8703	     1.9213	     2.0173	     2.4901	     2.6209	     2.6237	     2.6530	     3.1439	     3.4197	     2.2963	     2.8424	
     1.2502	     1.2052	     1.8296	     1.1038	     1.2528	     1.5639	     2.0290	     1.0327	     1.3142	     1.5643	     2.1113	     1.4051	     1.3781	     1.8767	     2.7021	     1.6867	     2.1239	     2.1582	     2.4269	     2.8464	     2.9050	     2.8995	     3.0938	     3.5481	     3.8176	     2.6390	     3.2069	
     1.4910	     1.4290	     2.1218	     1.3193	     1.4533	     1.7799	     2.3568	     1.2586	     1.5116	     1.7822	     2.5469	     1.6690	     1.5763	     2.0992	     3.1054	     1.9765	     2.3940	     2.4102	     2.8583	     3.2189	     3.2066	     3.1925	     3.5540	     3.9735	     4.2346	     3.0023	     3.5917	
     1.7387	     1.6598	     2.4260	     1.5449	     1.6603	     2.0018	     2.6931	     1.4983	     1.7127	     2.0058	     2.9941	     1.9405	     1.7779	     2.3288	     3.5232	     2.2773	     2.6728	     2.6699	     3.3018	     3.5991	     3.5172	     3.4945	     4.0245	     4.4107	     4.6610	     3.3762	     3.9877	
     1.9840	     1.8881	     2.7321	     1.7732	     1.8657	     2.2206	     3.0274	     1.7449	     1.9089	     2.2262	     3.4399	     2.2096	     1.9735	     2.5559	     3.9416	     2.5782	     2.9490	     2.9265	     3.7441	     3.9751	     3.8251	     3.7942	     4.4930	     4.8469	     5.0834	     3.7475	     4.3822	
     2.2139	     2.1012	     3.0262	     1.9927	     2.0580	     2.4241	     3.3459	     1.9874	     2.0880	     2.4311	     3.8682	     2.4636	     2.1505	     2.7676	     4.3422	     2.8652	     3.2080	     3.1662	     4.1682	     4.3320	     4.1152	     4.0766	     4.9435	     5.2657	     5.4850	     4.0997	     4.7590	
     2.4125	     2.2833	     3.2913	     2.1886	     2.2226	     2.5969	     3.6325	     2.2101	     2.2345	     2.6053	     4.2597	     2.6870	     2.2928	     2.9475	     4.7020	     3.1210	     3.4323	     3.3718	     4.5534	     4.6514	     4.3692	     4.3237	     5.3564	     5.6470	     5.8457	     4.4131	     5.0985	
     2.5613	     2.4164	     3.5078	     2.3427	     2.3418	     2.7212	     3.8688	     2.3935	     2.3300	     2.7308	     4.5926	     2.8616	     2.3819	     3.0769	     4.9955	     3.3260	     3.6018	     3.5237	     4.8763	     4.9126	     4.5663	     4.5150	     5.7091	     5.9682	     6.1430	     4.6657	     5.3782	
     2.6408	     2.4815	     3.6548	     2.4353	     2.3969	     2.7782	     4.0356	     2.5159	     2.3552	     2.7886	     4.8436	     2.9681	     2.3981	     3.1355	     5.1957	     3.4589	     3.6952	     3.6011	     5.1122	     5.0938	     4.6843	     4.6287	     5.9769	     6.2051	     6.3531	     4.8350	     5.5743	
     2.6324	     2.4608	     3.7126	     2.4480	     2.3702	     2.7499	     4.1145	     2.5569	     2.2920	     2.7605	     4.9899	     2.9884	     2.3231	     3.1045	     5.2776	     3.4998	     3.6925	     3.5842	     5.2375	     5.1739	     4.7025	     4.6440	     6.1352	     6.3344	     6.4536	     4.8996	     5.6639	
     2.5218	     2.3410	     3.6660	     2.3666	     2.2481	     2.6229	     4.0906	     2.5007	     2.1269	     2.6327	     5.0115	     2.9087	     2.1437	     2.9693	     5.2210	     3.4329	     3.5783	     3.4574	     5.2329	     5.1359	     4.6039	     4.5442	     6.1632	     6.3368	     6.4261	     4.8420	     5.6279	
     2.3017	     2.1165	     3.5064	     2.1848	     2.0246	     2.3912	     3.9549	     2.3396	     1.8552	     2.3990	     4.8950	     2.7230	     1.8553	     2.7231	     5.0149	     3.2499	     3.3449	     3.2127	     5.0863	     4.9702	     4.3795	     4.3203	     6.0468	     6.2003	     6.2598	     4.6520	     5.4544	
     1.9747	     1.7913	     3.2357	     1.9067	     1.7043	     2.0590	     3.7072	     2.0773	     1.4834	     2.0635	     4.6362	     2.4354	     1.4651	     2.3698	     4.6596	     2.9531	     2.9952	     2.8523	     4.7962	     4.6772	     4.0303	     3.9734	     5.7829	     5.9234	     5.9542	     4.3285	     5.1414	
     1.5545	     1.3808	     2.8664	     1.5476	     1.3031	     1.6422	     3.3571	     1.7292	     1.0303	     1.6421	     4.2418	     2.0611	     0.9926	     1.9251	     4.1687	     2.5568	     2.5445	     2.3906	     4.3734	     4.2694	     3.5694	     3.5163	     5.3810	     5.5167	     5.5209	     3.8821	     4.6988	
     1.0649	     0.9106	     2.4209	     1.1331	     0.8471	     1.1666	     2.9240	     1.3212	     0.5255	     1.1611	     3.7300	     1.6259	     0.4683	     1.4155	     3.5674	     2.0861	     2.0189	     1.8525	     3.8399	     3.7703	     3.0212	     2.9731	     4.8637	     5.0028	     4.9831	     3.3337	     4.1480	
     0.5371	     0.4128	     1.9285	     0.6954	     0.3694	     0.6655	     2.4342	     0.8864	     0.0058	     0.6537	     3.1279	     1.1621	    -0.0702	     0.8750	     2.8898	     1.5744	     1.4529	     1.2714	     3.2273	     3.2121	     2.4182	     2.3762	     4.2636	     4.4131	     4.3725	     2.7133	     3.5198	
     0.0047	    -0.0779	     1.4209	     0.2684	    -0.0950	     0.1740	     1.9168	     0.4595	    -0.4903	     0.1560	     2.4679	     0.7042	    -0.5832	     0.3403	     2.1736	     1.0581	     0.8839	     0.6838	     2.5721	     2.6311	     1.7970	     1.7615	     3.6195	     3.7844	     3.7257	     2.0555	     2.8500	
    -0.5000	    -0.5297	     0.9278	    -0.1173	    -0.5137	    -0.2749	     1.3996	     0.0719	    -0.9274	    -0.2990	     1.7835	     0.2838	    -1.0347	    -0.1543	     1.4551	     0.5721	     0.3477	     0.1244	     1.9115	     2.0629	     1.1927	     1.1640	     2.9705	     3.1528	     3.0787	     1.3956	     2.1751	
    -0.9505	    -0.9168	     0.4738	    -0.4379	    -0.8612	    -0.6551	     0.9060	    -0.2526	    -1.2781	    -0.6846	     1.1054	    -0.0739	    -1.3963	    -0.5809	     0.7659	     0.1456	    -0.1262	    -0.3775	     1.2790	     1.5383	     0.6352	     0.6131	     2.3520	     2.5504	     2.4630	     0.7654	     1.5279	
    -1.3279	    -1.2222	     0.0759	    -0.6785	    -1.1212	    -0.9493	     0.4529	    -0.4995	    -1.5249	    -0.9834	     0.4589	    -0.3524	    -1.6502	    -0.9208	     0.1303	    -0.2008	    -0.5167	    -0.8013	     0.7017	     1.0801	     0.1466	     0.1305	     1.7922	     2.0019	     1.9028	     0.1904	     0.9343	
    -1.6219	    -1.4377	    -0.2571	    -0.8340	    -1.2869	    -1.1498	     0.0505	    -0.6642	    -1.6611	    -1.1875	    -0.1372	    -0.5445	    -1.7895	    -1.1649	    -0.4352	    -0.4553	    -0.8126	    -1.1356	     0.1991	     0.7030	    -0.2601	    -0.2711	     1.3107	     1.5239	     1.4135	    -0.3113	     0.4125	
    -1.8295	    -1.5637	    -0.5233	    -0.9075	    -1.3602	    -1.2575	    -0.2974	    -0.7509	    -1.6902	    -1.2980	    -0.6704	    -0.6509	    -1.8173	    -1.3132	    -0.9206	    -0.6150	    -1.0112	    -1.3776	    -0.2172	     0.4130	    -0.5804	    -0.5871	     0.9184	     1.1249	     1.0027	    -0.7292	    -0.0273	
    -1.9544	    -1.6071	    -0.7269	    -0.9093	    -1.3504	    -1.2806	    -0.5916	    -0.7704	    -1.6235	    -1.3232	    -1.1340	    -0.6794	    -1.7454	    -1.3732	    -1.3218	    -0.6844	    -1.1177	    -1.5318	    -0.5426	     0.2091	    -0.8167	    -0.8200	     0.6187	     0.8064	     0.6706	    -1.0596	    -0.3820	
