[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	77
[Rejected]	4970
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
    -3.0448	    -2.6818	    -2.3622	    -3.3282	    -1.7400	    -1.1807	    -1.5656	    -2.1230	    -1.3137	    -0.5479	    -2.1516	    -1.4682	    -1.4356	     0.9762	    -0.4866	    -0.8835	    -0.3597	     0.2778	    -1.2759	    -1.4615	    -2.1019	    -2.1069	    -0.3527	    -0.1902	    -0.3800	    -0.3707	    -0.4441	
    -3.0486	    -2.6923	    -2.3699	    -3.3292	    -1.7600	    -1.2171	    -1.5217	    -2.1360	    -1.3407	    -0.5895	    -2.0920	    -1.4473	    -1.4651	     0.9445	    -0.5147	    -0.8803	    -0.3750	     0.2373	    -1.2012	    -1.4238	    -2.1132	    -2.1188	    -0.3147	    -0.1780	    -0.3521	    -0.3924	    -0.4491	
    -3.0514	    -2.7028	    -2.3723	    -3.3324	    -1.7818	    -1.2543	    -1.4749	    -2.1480	    -1.3731	    -0.6334	    -2.0322	    -1.4274	    -1.4998	     0.9084	    -0.5418	    -0.8763	    -0.3905	     0.1964	    -1.1215	    -1.3831	    -2.1230	    -2.1285	    -0.2744	    -0.1659	    -0.3233	    -0.4154	    -0.4550	
    -3.0533	    -2.7143	    -2.3687	    -3.3383	    -1.8059	    -1.2932	    -1.4270	    -2.1592	    -1.4119	    -0.6802	    -1.9736	    -1.4115	    -1.5408	     0.8675	    -0.5727	    -0.8698	    -0.4066	     0.1551	    -1.0406	    -1.3410	    -2.1321	    -2.1368	    -0.2348	    -0.1556	    -0.2963	    -0.4403	    -0.4629	
    -3.0552	    -2.7280	    -2.3589	    -3.3479	    -1.8336	    -1.3349	    -1.3804	    -2.1698	    -1.4579	    -0.7307	    -1.9187	    -1.4028	    -1.5889	     0.8207	    -0.6133	    -0.8601	    -0.4241	     0.1124	    -0.9635	    -1.2996	    -2.1419	    -2.1451	    -0.1994	    -0.1495	    -0.2745	    -0.4681	    -0.4743	
    -3.0581	    -2.7452	    -2.3440	    -3.3616	    -1.8659	    -1.3807	    -1.3378	    -2.1808	    -1.5121	    -0.7863	    -1.8702	    -1.4042	    -1.6449	     0.7672	    -0.6693	    -0.8478	    -0.4442	     0.0668	    -0.8954	    -1.2619	    -2.1544	    -2.1556	    -0.1727	    -0.1504	    -0.2617	    -0.4999	    -0.4909	
    -3.0635	    -2.7674	    -2.3257	    -3.3800	    -1.9036	    -1.4316	    -1.3018	    -2.1932	    -1.5746	    -0.8476	    -1.8313	    -1.4168	    -1.7096	     0.7058	    -0.7452	    -0.8340	    -0.4686	     0.0167	    -0.8410	    -1.2305	    -2.1720	    -2.1705	    -0.1586	    -0.1612	    -0.2613	    -0.5364	    -0.5140	
    -3.0727	    -2.7957	    -2.3063	    -3.4034	    -1.9474	    -1.4883	    -1.2748	    -2.2080	    -1.6455	    -0.9156	    -1.8048	    -1.4407	    -1.7829	     0.6359	    -0.8437	    -0.8209	    -0.4986	    -0.0392	    -0.8043	    -1.2079	    -2.1966	    -2.1922	    -0.1605	    -0.1844	    -0.2764	    -0.5780	    -0.5447	
    -3.0871	    -2.8306	    -2.2884	    -3.4317	    -1.9972	    -1.5512	    -1.2591	    -2.2260	    -1.7241	    -0.9905	    -1.7933	    -1.4743	    -1.8643	     0.5571	    -0.9649	    -0.8106	    -0.5354	    -0.1024	    -0.7881	    -1.1959	    -2.2301	    -2.2224	    -0.1808	    -0.2220	    -0.3088	    -0.6247	    -0.5838	
    -3.1073	    -2.8723	    -2.2738	    -3.4646	    -2.0528	    -1.6199	    -1.2558	    -2.2476	    -1.8090	    -1.0721	    -1.7986	    -1.5149	    -1.9527	     0.4696	    -1.1069	    -0.8055	    -0.5796	    -0.1736	    -0.7938	    -1.1957	    -2.2737	    -2.2626	    -0.2205	    -0.2755	    -0.3596	    -0.6766	    -0.6321	
    -3.1335	    -2.9202	    -2.2640	    -3.5012	    -2.1132	    -1.6935	    -1.2651	    -2.2722	    -1.8983	    -1.1598	    -1.8212	    -1.5599	    -2.0462	     0.3738	    -1.2652	    -0.8076	    -0.6318	    -0.2534	    -0.8212	    -1.2078	    -2.3281	    -2.3137	    -0.2797	    -0.3451	    -0.4286	    -0.7337	    -0.6899	
    -3.1650	    -2.9730	    -2.2595	    -3.5400	    -2.1771	    -1.7706	    -1.2861	    -2.2993	    -1.9898	    -1.2523	    -1.8605	    -1.6063	    -2.1425	     0.2708	    -1.4334	    -0.8187	    -0.6919	    -0.3417	    -0.8687	    -1.2322	    -2.3935	    -2.3761	    -0.3568	    -0.4303	    -0.5145	    -0.7960	    -0.7575	
    -3.2006	    -3.0291	    -2.2608	    -3.5798	    -2.2432	    -1.8496	    -1.3171	    -2.3281	    -2.0812	    -1.3484	    -1.9142	    -1.6523	    -2.2392	     0.1616	    -1.6040	    -0.8396	    -0.7596	    -0.4382	    -0.9332	    -1.2680	    -2.4695	    -2.4495	    -0.4492	    -0.5297	    -0.6149	    -0.8629	    -0.8346	
    -3.2386	    -3.0864	    -2.2683	    -3.6193	    -2.3098	    -1.9291	    -1.3564	    -2.3579	    -2.1704	    -1.4468	    -1.9793	    -1.6967	    -2.3339	     0.0478	    -1.7688	    -0.8709	    -0.8340	    -0.5421	    -1.0108	    -1.3140	    -2.5550	    -2.5331	    -0.5535	    -0.6408	    -0.7265	    -0.9334	    -0.9200	
    -3.2772	    -3.1431	    -2.2825	    -3.6576	    -2.3756	    -2.0075	    -1.4032	    -2.3886	    -2.2555	    -1.5461	    -2.0520	    -1.7393	    -2.4245	    -0.0695	    -1.9199	    -0.9125	    -0.9143	    -0.6524	    -1.0970	    -1.3685	    -2.6485	    -2.6255	    -0.6656	    -0.7608	    -0.8456	    -1.0057	    -1.0121	
    -3.3147	    -3.1974	    -2.3043	    -3.6942	    -2.4394	    -2.0834	    -1.4570	    -2.4200	    -2.3352	    -1.6454	    -2.1280	    -1.7804	    -2.5090	    -0.1888	    -2.0498	    -0.9641	    -0.9995	    -0.7676	    -1.1870	    -1.4295	    -2.7483	    -2.7251	    -0.7813	    -0.8863	    -0.9683	    -1.0776	    -1.1086	
    -3.3496	    -3.2476	    -2.3342	    -3.7287	    -2.5003	    -2.1555	    -1.5171	    -2.4519	    -2.4080	    -1.7433	    -2.2027	    -1.8206	    -2.5859	    -0.3086	    -2.1516	    -1.0247	    -1.0882	    -0.8862	    -1.2763	    -1.4947	    -2.8523	    -2.8295	    -0.8967	    -1.0137	    -1.0903	    -1.1465	    -1.2067	
    -3.3805	    -3.2924	    -2.3721	    -3.7605	    -2.5574	    -2.2230	    -1.5825	    -2.4836	    -2.4734	    -1.8388	    -2.2714	    -1.8598	    -2.6541	    -0.4276	    -2.2191	    -1.0927	    -1.1788	    -1.0062	    -1.3603	    -1.5614	    -2.9581	    -2.9365	    -1.0075	    -1.1392	    -1.2079	    -1.2096	    -1.3030	
    -3.4068	    -3.3308	    -2.4177	    -3.7897	    -2.6102	    -2.2851	    -1.6514	    -2.5143	    -2.5312	    -1.9312	    -2.3299	    -1.8973	    -2.7132	    -0.5446	    -2.2468	    -1.1660	    -1.2697	    -1.1259	    -1.4354	    -1.6269	    -3.0634	    -3.0433	    -1.1101	    -1.2589	    -1.3175	    -1.2644	    -1.3943	
    -3.4277	    -3.3625	    -2.4695	    -3.8158	    -2.6584	    -2.3413	    -1.7216	    -2.5430	    -2.5815	    -2.0197	    -2.3741	    -1.9320	    -2.7632	    -0.6587	    -2.2306	    -1.2416	    -1.3593	    -1.2431	    -1.4982	    -1.6880	    -3.1659	    -3.1473	    -1.2010	    -1.3689	    -1.4158	    -1.3088	    -1.4773	
    -3.4433	    -3.3872	    -2.5255	    -3.8386	    -2.7018	    -2.3917	    -1.7904	    -2.5682	    -2.6248	    -2.1037	    -2.4008	    -1.9619	    -2.8048	    -0.7691	    -2.1679	    -1.3163	    -1.4457	    -1.3560	    -1.5457	    -1.7414	    -3.2633	    -3.2460	    -1.2766	    -1.4655	    -1.5000	    -1.3410	    -1.5487	
    -3.4533	    -3.4052	    -2.5829	    -3.8572	    -2.7403	    -2.4363	    -1.8547	    -2.5884	    -2.6619	    -2.1827	    -2.4077	    -1.9848	    -2.8385	    -0.8752	    -2.0581	    -1.3860	    -1.5269	    -1.4626	    -1.5755	    -1.7843	    -3.3532	    -3.3369	    -1.3336	    -1.5450	    -1.5678	    -1.3597	    -1.6057	
    -3.4580	    -3.4170	    -2.6381	    -3.8709	    -2.7735	    -2.4753	    -1.9114	    -2.6022	    -2.6934	    -2.2562	    -2.3934	    -1.9990	    -2.8656	    -0.9767	    -1.9029	    -1.4471	    -1.6011	    -1.5613	    -1.5851	    -1.8141	    -3.4336	    -3.4177	    -1.3694	    -1.6040	    -1.6171	    -1.3637	    -1.6456	
    -3.4577	    -3.4233	    -2.6870	    -3.8788	    -2.8014	    -2.5094	    -1.9573	    -2.6080	    -2.7204	    -2.3244	    -2.3575	    -2.0031	    -2.8873	    -1.0735	    -1.7060	    -1.4962	    -1.6669	    -1.6506	    -1.5728	    -1.8293	    -3.5027	    -3.4868	    -1.3821	    -1.6399	    -1.6467	    -1.3525	    -1.6663	
    -3.4532	    -3.4255	    -2.7257	    -3.8802	    -2.8242	    -2.5399	    -1.9898	    -2.6052	    -2.7441	    -2.3879	    -2.3010	    -1.9972	    -2.9054	    -1.1664	    -1.4732	    -1.5314	    -1.7237	    -1.7302	    -1.5375	    -1.8294	    -3.5600	    -3.5434	    -1.3710	    -1.6517	    -1.6565	    -1.3267	    -1.6672	
    -3.4458	    -3.4253	    -2.7508	    -3.8748	    -2.8426	    -2.5682	    -2.0071	    -2.5936	    -2.7661	    -2.4477	    -2.2253	    -1.9823	    -2.9221	    -1.2564	    -1.2115	    -1.5515	    -1.7720	    -1.8002	    -1.4791	    -1.8156	    -3.6056	    -3.5880	    -1.3373	    -1.6397	    -1.6476	    -1.2879	    -1.6486	
    -3.4370	    -3.4245	    -2.7597	    -3.8626	    -2.8576	    -2.5963	    -2.0081	    -2.5737	    -2.7885	    -2.5059	    -2.1325	    -1.9604	    -2.9401	    -1.3453	    -0.9290	    -1.5572	    -1.8129	    -1.8621	    -1.3987	    -1.7898	    -3.6409	    -3.6218	    -1.2835	    -1.6054	    -1.6217	    -1.2387	    -1.6122	
    -3.4283	    -3.4251	    -2.7509	    -3.8442	    -2.8703	    -2.6262	    -1.9925	    -2.5463	    -2.8133	    -2.5642	    -2.0247	    -1.9340	    -2.9617	    -1.4352	    -0.6345	    -1.5500	    -1.8484	    -1.9174	    -1.2990	    -1.7545	    -3.6674	    -3.6468	    -1.2127	    -1.5513	    -1.5815	    -1.1817	    -1.5600	
    -3.4210	    -3.4285	    -2.7238	    -3.8201	    -2.8820	    -2.6595	    -1.9606	    -2.5126	    -2.8422	    -2.6245	    -1.9040	    -1.9058	    -2.9891	    -1.5276	    -0.3375	    -1.5323	    -1.8802	    -1.9679	    -1.1841	    -1.7120	    -3.6870	    -3.6646	    -1.1285	    -1.4801	    -1.5290	    -1.1194	    -1.4945	
    -3.4160	    -3.4354	    -2.6789	    -3.7910	    -2.8934	    -2.6973	    -1.9134	    -2.4739	    -2.8761	    -2.6879	    -1.7728	    -1.8788	    -3.0234	    -1.6236	    -0.0477	    -1.5068	    -1.9099	    -2.0149	    -1.0587	    -1.6637	    -3.7010	    -3.6768	    -1.0341	    -1.3938	    -1.4662	    -1.0543	    -1.4179	
    -3.4137	    -3.4462	    -2.6177	    -3.7582	    -2.9052	    -2.7397	    -1.8521	    -2.4325	    -2.9156	    -2.7548	    -1.6336	    -1.8556	    -3.0650	    -1.7232	     0.2255	    -1.4763	    -1.9381	    -2.0592	    -0.9281	    -1.6104	    -3.7100	    -3.6840	    -0.9322	    -1.2946	    -1.3938	    -0.9881	    -1.3323	
    -3.4141	    -3.4606	    -2.5426	    -3.7233	    -2.9177	    -2.7867	    -1.7789	    -2.3912	    -2.9603	    -2.8254	    -1.4897	    -1.8388	    -3.1132	    -1.8261	     0.4740	    -1.4429	    -1.9650	    -2.1012	    -0.7971	    -1.5520	    -3.7142	    -3.6864	    -0.8247	    -1.1837	    -1.3125	    -0.9230	    -1.2396	
    -3.4168	    -3.4785	    -2.4577	    -3.6889	    -2.9315	    -2.8380	    -1.6973	    -2.3538	    -3.0100	    -2.8994	    -1.3455	    -1.8306	    -3.1672	    -1.9313	     0.6915	    -1.4086	    -1.9903	    -2.1410	    -0.6696	    -1.4885	    -3.7136	    -3.6843	    -0.7130	    -1.0625	    -1.2223	    -0.8610	    -1.1419	
    -3.4222	    -3.4997	    -2.3684	    -3.6577	    -2.9475	    -2.8932	    -1.6124	    -2.3242	    -3.0638	    -2.9766	    -1.2066	    -1.8330	    -3.2255	    -2.0378	     0.8739	    -1.3749	    -2.0139	    -2.1788	    -0.5490	    -1.4199	    -3.7084	    -3.6778	    -0.5985	    -0.9328	    -1.1238	    -0.8044	    -1.0416	
    -3.4304	    -3.5243	    -2.2811	    -3.6324	    -2.9663	    -2.9519	    -1.5308	    -2.3055	    -3.1206	    -3.0566	    -1.0797	    -1.8469	    -3.2864	    -2.1442	     1.0196	    -1.3426	    -2.0354	    -2.2147	    -0.4374	    -1.3466	    -3.6988	    -3.6672	    -0.4825	    -0.7964	    -1.0173	    -0.7554	    -0.9410	
    -3.4422	    -3.5521	    -2.2023	    -3.6145	    -2.9881	    -3.0132	    -1.4592	    -2.2995	    -3.1784	    -3.1386	    -0.9716	    -1.8719	    -3.3473	    -2.2490	     1.1295	    -1.3116	    -2.0543	    -2.2487	    -0.3362	    -1.2690	    -3.6848	    -3.6527	    -0.3662	    -0.6551	    -0.9037	    -0.7154	    -0.8419	
    -3.4576	    -3.5827	    -2.1374	    -3.6047	    -3.0125	    -3.0761	    -1.4038	    -2.3059	    -3.2347	    -3.2210	    -0.8881	    -1.9059	    -3.4051	    -2.3499	     1.2066	    -1.2808	    -2.0696	    -2.2799	    -0.2454	    -1.1876	    -3.6663	    -3.6343	    -0.2503	    -0.5105	    -0.7834	    -0.6852	    -0.7457	
    -3.4769	    -3.6155	    -2.0902	    -3.6023	    -3.0386	    -3.1392	    -1.3686	    -2.3229	    -3.2866	    -3.3022	    -0.8336	    -1.9459	    -3.4570	    -2.4449	     1.2552	    -1.2487	    -2.0803	    -2.3076	    -0.1641	    -1.1026	    -3.6431	    -3.6115	    -0.1354	    -0.3639	    -0.6571	    -0.6645	    -0.6528	
    -3.4998	    -3.6496	    -2.0626	    -3.6066	    -3.0656	    -3.2010	    -1.3557	    -2.3481	    -3.3321	    -3.3804	    -0.8102	    -1.9886	    -3.5004	    -2.5321	     1.2804	    -1.2139	    -2.0855	    -2.3308	    -0.0908	    -1.0145	    -3.6148	    -3.5842	    -0.0219	    -0.2163	    -0.5258	    -0.6519	    -0.5633	
    -3.5258	    -3.6844	    -2.0545	    -3.6168	    -3.0930	    -3.2605	    -1.3644	    -2.3790	    -3.3698	    -3.4543	    -0.8180	    -2.0304	    -3.5342	    -2.6102	     1.2870	    -1.1748	    -2.0849	    -2.3490	    -0.0237	    -0.9239	    -3.5815	    -3.5523	     0.0901	    -0.0685	    -0.3904	    -0.6457	    -0.4768	
    -3.5543	    -3.7193	    -2.0646	    -3.6327	    -3.1207	    -3.3172	    -1.3923	    -2.4135	    -3.3995	    -3.5231	    -0.8547	    -2.0686	    -3.5582	    -2.6787	     1.2793	    -1.1310	    -2.0788	    -2.3621	     0.0391	    -0.8315	    -3.5434	    -3.5162	     0.2003	     0.0786	    -0.2526	    -0.6441	    -0.3928	
    -3.5845	    -3.7540	    -2.0904	    -3.6540	    -3.1491	    -3.3709	    -1.4358	    -2.4502	    -3.4220	    -3.5865	    -0.9163	    -2.1005	    -3.5737	    -2.7383	     1.2610	    -1.0820	    -2.0682	    -2.3706	     0.0991	    -0.7383	    -3.5015	    -3.4765	     0.3087	     0.2246	    -0.1140	    -0.6448	    -0.3110	
    -3.6159	    -3.7883	    -2.1287	    -3.6805	    -3.1789	    -3.4218	    -1.4912	    -2.4881	    -3.4391	    -3.6450	    -0.9977	    -2.1247	    -3.5826	    -2.7900	     1.2349	    -1.0283	    -2.0544	    -2.3754	     0.1575	    -0.6455	    -3.4568	    -3.4344	     0.4153	     0.3689	     0.0234	    -0.6456	    -0.2308	
    -3.6480	    -3.8219	    -2.1759	    -3.7120	    -3.2106	    -3.4705	    -1.5543	    -2.5267	    -3.4527	    -3.6995	    -1.0930	    -2.1408	    -3.5877	    -2.8356	     1.2031	    -0.9706	    -2.0391	    -2.3778	     0.2154	    -0.5539	    -3.4106	    -3.3911	     0.5201	     0.5111	     0.1577	    -0.6440	    -0.1517	
    -3.6806	    -3.8549	    -2.2283	    -3.7480	    -3.2451	    -3.5178	    -1.6215	    -2.5660	    -3.4656	    -3.7511	    -1.1963	    -2.1495	    -3.5922	    -2.8771	     1.1674	    -0.9106	    -2.0242	    -2.3796	     0.2737	    -0.4646	    -3.3650	    -3.3485	     0.6232	     0.6508	     0.2870	    -0.6377	    -0.0732	
    -3.7141	    -3.8879	    -2.2826	    -3.7882	    -3.2833	    -3.5652	    -1.6893	    -2.6068	    -3.4812	    -3.8019	    -1.3027	    -2.1533	    -3.6000	    -2.9172	     1.1287	    -0.8507	    -2.0122	    -2.3828	     0.3328	    -0.3791	    -3.3223	    -3.3088	     0.7241	     0.7870	     0.4092	    -0.6250	     0.0047	
    -3.7491	    -3.9214	    -2.3361	    -3.8328	    -3.3269	    -3.6143	    -1.7547	    -2.6506	    -3.5033	    -3.8541	    -1.4086	    -2.1555	    -3.6155	    -2.9589	     1.0873	    -0.7944	    -2.0061	    -2.3899	     0.3927	    -0.2991	    -3.2853	    -3.2747	     0.8223	     0.9185	     0.5221	    -0.6052	     0.0818	
    -3.7865	    -3.9568	    -2.3868	    -3.8828	    -3.3776	    -3.6670	    -1.8149	    -2.6994	    -3.5361	    -3.9102	    -1.5115	    -2.1599	    -3.6436	    -3.0054	     1.0427	    -0.7452	    -2.0090	    -2.4037	     0.4526	    -0.2267	    -3.2569	    -3.2490	     0.9168	     1.0435	     0.6237	    -0.5785	     0.1570	
    -3.8271	    -3.9950	    -2.4338	    -3.9394	    -3.4373	    -3.7252	    -1.8677	    -2.7555	    -3.5837	    -3.9727	    -1.6097	    -2.1703	    -3.6885	    -3.0597	     0.9939	    -0.7067	    -2.0238	    -2.4266	     0.5112	    -0.1641	    -3.2401	    -3.2346	     1.0063	     1.1599	     0.7122	    -0.5458	     0.2293	
    -3.8712	    -4.0369	    -2.4771	    -4.0041	    -3.5075	    -3.7899	    -1.9112	    -2.8206	    -3.6489	    -4.0434	    -1.7020	    -2.1893	    -3.7534	    -3.1241	     0.9396	    -0.6816	    -2.0525	    -2.4606	     0.5664	    -0.1132	    -3.2369	    -3.2335	     1.0897	     1.2657	     0.7864	    -0.5087	     0.2971	
    -3.9183	    -4.0828	    -2.5170	    -4.0776	    -3.5888	    -3.8617	    -1.9447	    -2.8954	    -3.7331	    -4.1234	    -1.7876	    -2.2182	    -3.8395	    -3.1999	     0.8783	    -0.6710	    -2.0964	    -2.5067	     0.6164	    -0.0753	    -3.2486	    -3.2471	     1.1660	     1.3593	     0.8457	    -0.4690	     0.3593	
    -3.9671	    -4.1320	    -2.5543	    -4.1601	    -3.6810	    -3.9401	    -1.9679	    -2.9798	    -3.8357	    -4.2123	    -1.8655	    -2.2573	    -3.9460	    -3.2872	     0.8088	    -0.6748	    -2.1552	    -2.5650	     0.6595	    -0.0507	    -3.2754	    -3.2755	     1.2349	     1.4395	     0.8907	    -0.4281	     0.4150	
    -4.0157	    -4.1832	    -2.5898	    -4.2508	    -3.7827	    -4.0237	    -1.9814	    -3.0728	    -3.9548	    -4.3092	    -1.9351	    -2.3061	    -4.0703	    -3.3852	     0.7298	    -0.6915	    -2.2276	    -2.6346	     0.6947	    -0.0394	    -3.3165	    -3.3183	     1.2964	     1.5055	     0.9225	    -0.3874	     0.4636	
    -4.0618	    -4.2348	    -2.6240	    -4.3484	    -3.8917	    -4.1107	    -1.9861	    -3.1724	    -4.0872	    -4.4124	    -1.9959	    -2.3635	    -4.2087	    -3.4924	     0.6407	    -0.7186	    -2.3120	    -2.7141	     0.7217	    -0.0405	    -3.3708	    -3.3741	     1.3510	     1.5571	     0.9426	    -0.3480	     0.5047	
    -4.1032	    -4.2847	    -2.6572	    -4.4510	    -4.0053	    -4.1992	    -1.9836	    -3.2763	    -4.2290	    -4.5198	    -2.0484	    -2.4282	    -4.3570	    -3.6067	     0.5414	    -0.7535	    -2.4064	    -2.8022	     0.7407	    -0.0535	    -3.4367	    -3.4416	     1.3992	     1.5940	     0.9526	    -0.3108	     0.5381	
    -4.1382	    -4.3311	    -2.6900	    -4.5559	    -4.1207	    -4.2868	    -1.9763	    -3.3823	    -4.3761	    -4.6293	    -2.0938	    -2.4990	    -4.5108	    -3.7261	     0.4321	    -0.7939	    -2.5087	    -2.8972	     0.7523	    -0.0775	    -3.5129	    -3.5194	     1.4415	     1.6164	     0.9537	    -0.2770	     0.5637	
    -4.1661	    -4.3727	    -2.7232	    -4.6606	    -4.2350	    -4.3720	    -1.9677	    -3.4876	    -4.5245	    -4.7386	    -2.1338	    -2.5745	    -4.6656	    -3.8485	     0.3139	    -0.8386	    -2.6174	    -2.9977	     0.7563	    -0.1123	    -3.5980	    -3.6062	     1.4781	     1.6239	     0.9469	    -0.2477	     0.5810	
    -4.1873	    -4.4085	    -2.7582	    -4.7625	    -4.3457	    -4.4534	    -1.9617	    -3.5901	    -4.6700	    -4.8462	    -2.1713	    -2.6538	    -4.8173	    -3.9720	     0.1879	    -0.8873	    -2.7312	    -3.1028	     0.7520	    -0.1576	    -3.6910	    -3.7010	     1.5085	     1.6165	     0.9320	    -0.2246	     0.5892	
    -4.2032	    -4.4388	    -2.7969	    -4.8596	    -4.4509	    -4.5304	    -1.9624	    -3.6882	    -4.8094	    -4.9506	    -2.2093	    -2.7361	    -4.9622	    -4.0948	     0.0550	    -0.9409	    -2.8493	    -3.2116	     0.7382	    -0.2136	    -3.7914	    -3.8032	     1.5319	     1.5936	     0.9084	    -0.2095	     0.5872	
    -4.2157	    -4.4643	    -2.8410	    -4.9509	    -4.5493	    -4.6030	    -1.9731	    -3.7810	    -4.9399	    -5.0508	    -2.2513	    -2.8207	    -5.0974	    -4.2154	    -0.0838	    -1.0010	    -2.9709	    -3.3235	     0.7134	    -0.2804	    -3.8987	    -3.9121	     1.5471	     1.5548	     0.8751	    -0.2038	     0.5739	
    -4.2269	    -4.4863	    -2.8923	    -5.0363	    -4.6404	    -4.6716	    -1.9958	    -3.8687	    -5.0595	    -5.1463	    -2.2994	    -2.9062	    -5.2208	    -4.3324	    -0.2276	    -1.0690	    -3.0950	    -3.4378	     0.6768	    -0.3577	    -4.0122	    -4.0271	     1.5529	     1.5002	     0.8307	    -0.2087	     0.5483	
    -4.2389	    -4.5061	    -2.9515	    -5.1161	    -4.7239	    -4.7368	    -2.0310	    -3.9520	    -5.1672	    -5.2365	    -2.3547	    -2.9913	    -5.3310	    -4.4445	    -0.3751	    -1.1460	    -3.2207	    -3.5538	     0.6287	    -0.4447	    -4.1310	    -4.1470	     1.5483	     1.4301	     0.7742	    -0.2251	     0.5099	
    -4.2534	    -4.5253	    -3.0194	    -5.1907	    -4.8000	    -4.7992	    -2.0780	    -4.0319	    -5.2622	    -5.3210	    -2.4173	    -3.0741	    -5.4271	    -4.5502	    -0.5243	    -1.2318	    -3.3464	    -3.6704	     0.5699	    -0.5402	    -4.2538	    -4.2707	     1.5328	     1.3454	     0.7048	    -0.2531	     0.4585	
    -4.2717	    -4.5453	    -3.0958	    -5.2606	    -4.8687	    -4.8592	    -2.1357	    -4.1095	    -5.3443	    -5.3995	    -2.4863	    -3.1531	    -5.5089	    -4.6483	    -0.6729	    -1.3257	    -3.4706	    -3.7864	     0.5025	    -0.6424	    -4.3793	    -4.3966	     1.5062	     1.2475	     0.6222	    -0.2919	     0.3948	
    -4.2950	    -4.5675	    -3.1805	    -5.3257	    -4.9304	    -4.9174	    -2.2035	    -4.1854	    -5.4137	    -5.4716	    -2.5607	    -3.2275	    -5.5764	    -4.7376	    -0.8179	    -1.4262	    -3.5917	    -3.9009	     0.4284	    -0.7498	    -4.5059	    -4.5233	     1.4686	     1.1377	     0.5261	    -0.3403	     0.3195	
    -4.3240	    -4.5931	    -3.2729	    -5.3857	    -4.9851	    -4.9740	    -2.2812	    -4.2598	    -5.4705	    -5.5374	    -2.6396	    -3.2972	    -5.6302	    -4.8174	    -0.9562	    -1.5318	    -3.7081	    -4.0129	     0.3501	    -0.8604	    -4.6323	    -4.6495	     1.4209	     1.0179	     0.4170	    -0.3963	     0.2342	
