[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	182
[Rejected]	4865
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    13.4787	    13.1886	    13.8741	    12.3910	    13.6791	    15.4112	    10.2807	    13.0232	    13.6613	    15.0252	    11.0339	    10.7009	    13.7914	    16.5065	     9.6502	    11.6703	    12.3207	    13.3926	     8.9646	    11.4038	    14.7711	    14.8271	    10.2504	    12.2761	    13.3773	     9.1735	    10.0756	
    13.5076	    13.2144	    13.8910	    12.3826	    13.6782	    15.4187	    10.3170	    13.0144	    13.6497	    15.0217	    11.0121	    10.6739	    13.7873	    16.4920	     9.6395	    11.6343	    12.3017	    13.3709	     8.9406	    11.3727	    14.7389	    14.7973	    10.2400	    12.2495	    13.3557	     9.1892	    10.0769	
    13.5373	    13.2416	    13.9092	    12.3687	    13.6789	    15.4286	    10.3505	    13.0008	    13.6407	    15.0217	    11.0034	    10.6544	    13.7870	    16.4807	     9.6250	    11.6054	    12.2960	    13.3587	     8.9111	    11.3470	    14.7185	    14.7790	    10.2275	    12.2238	    13.3342	     9.1968	    10.0757	
    13.5650	    13.2683	    13.9275	    12.3485	    13.6803	    15.4397	    10.3801	    12.9822	    13.6348	    15.0252	    11.0068	    10.6431	    13.7917	    16.4737	     9.6094	    11.5846	    12.3060	    13.3590	     8.8772	    11.3284	    14.7120	    14.7741	    10.2141	    12.2020	    13.3162	     9.1976	    10.0741	
    13.5877	    13.2921	    13.9449	    12.3215	    13.6809	    15.4504	    10.4050	    12.9579	    13.6322	    15.0319	    11.0196	    10.6396	    13.8017	    16.4719	     9.5967	    11.5726	    12.3337	    13.3736	     8.8408	    11.3186	    14.7209	    14.7842	    10.2014	    12.1870	    13.3051	     9.1934	    10.0739	
    13.6025	    13.3109	    13.9601	    12.2877	    13.6795	    15.4590	    10.4249	    12.9273	    13.6321	    15.0409	    11.0384	    10.6423	    13.8162	    16.4755	     9.5917	    11.5697	    12.3793	    13.4035	     8.8048	    11.3189	    14.7461	    14.8100	    10.1913	    12.1819	    13.3044	     9.1861	    10.0773	
    13.6073	    13.3228	    13.9718	    12.2472	    13.6747	    15.4637	    10.4393	    12.8901	    13.6330	    15.0508	    11.0601	    10.6487	    13.8334	    16.4843	     9.5992	    11.5762	    12.4423	    13.4488	     8.7731	    11.3305	    14.7875	    14.8516	    10.1857	    12.1889	    13.3167	     9.1781	    10.0863	
    13.6005	    13.3266	    13.9791	    12.2008	    13.6654	    15.4633	    10.4479	    12.8465	    13.6331	    15.0604	    11.0829	    10.6570	    13.8510	    16.4978	     9.6226	    11.5924	    12.5211	    13.5084	     8.7502	    11.3540	    14.8446	    14.9084	    10.1867	    12.2100	    13.3439	     9.1724	    10.1031	
    13.5818	    13.3216	    13.9808	    12.1498	    13.6511	    15.4569	    10.4505	    12.7983	    13.6307	    15.0687	    11.1060	    10.6658	    13.8671	    16.5154	     9.6632	    11.6184	    12.6132	    13.5808	     8.7404	    11.3900	    14.9158	    14.9793	    10.1962	    12.2463	    13.3872	     9.1718	    10.1296	
    13.5512	    13.3081	    13.9762	    12.0961	    13.6320	    15.4445	    10.4469	    12.7480	    13.6247	    15.0750	    11.1292	    10.6751	    13.8801	    16.5365	     9.7195	    11.6540	    12.7161	    13.6641	     8.7475	    11.4383	    14.9996	    15.0625	    10.2160	    12.2980	    13.4464	     9.1783	    10.1672	
    13.5097	    13.2867	    13.9647	    12.0420	    13.6087	    15.4267	    10.4373	    12.6991	    13.6148	    15.0794	    11.1518	    10.6851	    13.8889	    16.5604	     9.7881	    11.6982	    12.8265	    13.7557	     8.7733	    11.4981	    15.0937	    15.1562	    10.2470	    12.3645	    13.5201	     9.1930	    10.2163	
    13.4587	    13.2587	    13.9457	    11.9893	    13.5821	    15.4048	    10.4220	    12.6549	    13.6014	    15.0823	    11.1723	    10.6969	    13.8938	    16.5864	     9.8648	    11.7492	    12.9409	    13.8529	     8.8177	    11.5675	    15.1954	    15.2579	    10.2889	    12.4438	    13.6058	     9.2149	    10.2762	
    13.4000	    13.2255	    13.9191	    11.9398	    13.5536	    15.3803	    10.4025	    12.6177	    13.5856	    15.0845	    11.1882	    10.7111	    13.8955	    16.6135	     9.9459	    11.8046	    13.0552	    13.9524	     8.8780	    11.6437	    15.3016	    15.3647	    10.3406	    12.5331	    13.6998	     9.2424	    10.3453	
    13.3364	    13.1890	    13.8853	    11.8943	    13.5251	    15.3552	    10.3816	    12.5883	    13.5695	    15.0870	    11.1969	    10.7280	    13.8955	    16.6409	    10.0287	    11.8617	    13.1655	    14.0507	     8.9497	    11.7237	    15.4093	    15.4736	    10.3995	    12.6289	    13.7982	     9.2725	    10.4209	
    13.2713	    13.1518	    13.8460	    11.8534	    13.4982	    15.3317	    10.3632	    12.5661	    13.5553	    15.0907	    11.1962	    10.7469	    13.8959	    16.6676	    10.1117	    11.9179	    13.2680	    14.1446	     9.0274	    11.8040	    15.5154	    15.5815	    10.4626	    12.7271	    13.8967	     9.3024	    10.4999	
    13.2087	    13.1164	    13.8032	    11.8169	    13.4746	    15.3118	    10.3509	    12.5490	    13.5449	    15.0965	    11.1852	    10.7669	    13.8983	    16.6930	    10.1934	    11.9708	    13.3593	    14.2311	     9.1055	    11.8818	    15.6169	    15.6855	    10.5270	    12.8242	    13.9916	     9.3296	    10.5791	
    13.1527	    13.0858	    13.7597	    11.7844	    13.4559	    15.2972	    10.3469	    12.5346	    13.5396	    15.1050	    11.1648	    10.7868	    13.9037	    16.7168	    10.2716	    12.0189	    13.4368	    14.3077	     9.1795	    11.9548	    15.7114	    15.7829	    10.5897	    12.9169	    14.0798	     9.3521	    10.6555	
    13.1069	    13.0623	    13.7182	    11.7553	    13.4430	    15.2889	    10.3517	    12.5206	    13.5397	    15.1163	    11.1374	    10.8053	    13.9123	    16.7388	    10.3430	    12.0612	    13.4986	    14.3723	     9.2457	    12.0213	    15.7968	    15.8715	    10.6485	    13.0026	    14.1589	     9.3686	    10.7260	
    13.0738	    13.0474	    13.6803	    11.7289	    13.4362	    15.2874	    10.3640	    12.5047	    13.5442	    15.1300	    11.1066	    10.8212	    13.9230	    16.7589	    10.4034	    12.0973	    13.5433	    14.4235	     9.3012	    12.0802	    15.8713	    15.9492	    10.7014	    13.0793	    14.2272	     9.3784	    10.7878	
    13.0542	    13.0415	    13.6471	    11.7044	    13.4350	    15.2916	    10.3815	    12.4857	    13.5512	    15.1449	    11.0765	    10.8332	    13.9342	    16.7769	    10.4481	    12.1265	    13.5701	    14.4600	     9.3442	    12.1303	    15.9333	    16.0142	    10.7468	    13.1452	    14.2831	     9.3811	    10.8384	
    13.0476	    13.0435	    13.6181	    11.6812	    13.4383	    15.2999	    10.4017	    12.4626	    13.5585	    15.1594	    11.0513	    10.8398	    13.9435	    16.7924	    10.4733	    12.1483	    13.5783	    14.4810	     9.3734	    12.1710	    15.9818	    16.0654	    10.7833	    13.1993	    14.3257	     9.3767	    10.8753	
    13.0519	    13.0519	    13.5925	    11.6587	    13.4444	    15.3098	    10.4219	    12.4352	    13.5639	    15.1714	    11.0337	    10.8396	    13.9490	    16.8046	    10.4765	    12.1620	    13.5679	    14.4860	     9.3888	    12.2015	    16.0160	    16.1021	    10.8102	    13.2405	    14.3543	     9.3653	    10.8970	
    13.0648	    13.0642	    13.5685	    11.6366	    13.4516	    15.3187	    10.4397	    12.4042	    13.5659	    15.1789	    11.0250	    10.8322	    13.9495	    16.8130	    10.4576	    12.1673	    13.5395	    14.4754	     9.3913	    12.2220	    16.0364	    16.1243	    10.8274	    13.2687	    14.3691	     9.3473	    10.9027	
    13.0833	    13.0781	    13.5447	    11.6153	    13.4583	    15.3243	    10.4530	    12.3702	    13.5640	    15.1800	    11.0243	    10.8177	    13.9448	    16.8169	    10.4188	    12.1644	    13.4946	    14.4501	     9.3830	    12.2328	    16.0440	    16.1334	    10.8358	    13.2846	    14.3710	     9.3238	    10.8929	
    13.1046	    13.0915	    13.5196	    11.5952	    13.4633	    15.3247	    10.4598	    12.3346	    13.5583	    15.1738	    11.0290	    10.7974	    13.9357	    16.8161	    10.3646	    12.1543	    13.4353	    14.4116	     9.3667	    12.2348	    16.0406	    16.1311	    10.8366	    13.2892	    14.3615	     9.2964	    10.8697	
    13.1260	    13.1024	    13.4923	    11.5774	    13.4661	    15.3186	    10.4591	    12.2988	    13.5500	    15.1597	    11.0364	    10.7731	    13.9236	    16.8106	    10.3005	    12.1383	    13.3642	    14.3623	     9.3456	    12.2296	    16.0289	    16.1203	    10.8316	    13.2840	    14.3429	     9.2671	    10.8358	
    13.1450	    13.1095	    13.4624	    11.5631	    13.4663	    15.3056	    10.4506	    12.2642	    13.5402	    15.1382	    11.0441	    10.7472	    13.9103	    16.8011	    10.2326	    12.1188	    13.2847	    14.3050	     9.3231	    12.2189	    16.0118	    16.1039	    10.8230	    13.2710	    14.3176	     9.2380	    10.7951	
    13.1592	    13.1117	    13.4300	    11.5530	    13.4640	    15.2858	    10.4346	    12.2321	    13.5305	    15.1103	    11.0516	    10.7218	    13.8974	    16.7890	    10.1660	    12.0981	    13.2000	    14.2430	     9.3020	    12.2047	    15.9927	    16.0853	    10.8127	    13.2523	    14.2884	     9.2113	    10.7514	
    13.1667	    13.1084	    13.3957	    11.5477	    13.4594	    15.2597	    10.4131	    12.2036	    13.5223	    15.0775	    11.0602	    10.6991	    13.8864	    16.7758	    10.1042	    12.0790	    13.1137	    14.1793	     9.2848	    12.1893	    15.9747	    16.0678	    10.8026	    13.2299	    14.2580	     9.1886	    10.7085	
    13.1666	    13.0998	    13.3604	    11.5468	    13.4533	    15.2290	    10.3891	    12.1795	    13.5169	    15.0420	    11.0724	    10.6802	    13.8790	    16.7640	    10.0493	    12.0637	    13.0289	    14.1169	     9.2733	    12.1742	    15.9608	    16.0545	    10.7942	    13.2056	    14.2289	     9.1713	    10.6694	
    13.1585	    13.0868	    13.3251	    11.5495	    13.4466	    15.1954	    10.3670	    12.1600	    13.5155	    15.0060	    11.0907	    10.6657	    13.8761	    16.7556	    10.0020	    12.0537	    12.9477	    14.0578	     9.2686	    12.1603	    15.9532	    16.0476	    10.7882	    13.1802	    14.2027	     9.1600	    10.6363	
    13.1435	    13.0709	    13.2914	    11.5546	    13.4402	    15.1612	    10.3510	    12.1449	    13.5192	    14.9720	    11.1164	    10.6551	    13.8787	    16.7529	     9.9621	    12.0496	    12.8716	    14.0033	     9.2703	    12.1476	    15.9531	    16.0483	    10.7845	    13.1543	    14.1804	     9.1545	    10.6100	
    13.1233	    13.0543	    13.2604	    11.5607	    13.4351	    15.1288	    10.3439	    12.1330	    13.5284	    14.9421	    11.1488	    10.6475	    13.8874	    16.7572	     9.9292	    12.0512	    12.8009	    13.9533	     9.2776	    12.1348	    15.9603	    16.0565	    10.7820	    13.1273	    14.1621	     9.1540	    10.5900	
    13.1004	    13.0391	    13.2335	    11.5663	    13.4319	    15.0998	    10.3459	    12.1222	    13.5430	    14.9179	    11.1848	    10.6419	    13.9019	    16.7690	     9.9025	    12.0584	    12.7353	    13.9071	     9.2885	    12.1208	    15.9736	    16.0708	    10.7796	    13.0985	    14.1473	     9.1569	    10.5751	
    13.0773	    13.0269	    13.2113	    11.5698	    13.4307	    15.0756	    10.3548	    12.1101	    13.5621	    14.9001	    11.2201	    10.6368	    13.9214	    16.7883	     9.8809	    12.0710	    12.6740	    13.8636	     9.3006	    12.1041	    15.9912	    16.0893	    10.7757	    13.0670	    14.1348	     9.1614	    10.5638	
    13.0568	    13.0188	    13.1944	    11.5700	    13.4310	    15.0565	    10.3663	    12.0944	    13.5842	    14.8888	    11.2496	    10.6309	    13.9445	    16.8138	     9.8634	    12.0894	    12.6166	    13.8214	     9.3117	    12.0842	    16.0106	    16.1096	    10.7694	    13.0321	    14.1234	     9.1659	    10.5543	
    13.0408	    13.0150	    13.1826	    11.5660	    13.4316	    15.0422	    10.3750	    12.0735	    13.6074	    14.8832	    11.2686	    10.6232	    13.9694	    16.8442	     9.8487	    12.1137	    12.5625	    13.7792	     9.3197	    12.0612	    16.0295	    16.1292	    10.7600	    12.9935	    14.1116	     9.1689	    10.5449	
    13.0303	    13.0146	    13.1755	    11.5580	    13.4312	    15.0317	    10.3760	    12.0467	    13.6292	    14.8821	    11.2741	    10.6125	    13.9939	    16.8775	     9.8356	    12.1435	    12.5115	    13.7359	     9.3230	    12.0356	    16.0456	    16.1454	    10.7473	    12.9511	    14.0977	     9.1691	    10.5338	
    13.0252	    13.0159	    13.1720	    11.5466	    13.4283	    15.0234	    10.3661	    12.0146	    13.6472	    14.8837	    11.2651	    10.5977	    14.0158	    16.9118	     9.8234	    12.1773	    12.4633	    13.6906	     9.3205	    12.0085	    16.0566	    16.1560	    10.7310	    12.9046	    14.0802	     9.1654	    10.5192	
    13.0247	    13.0170	    13.1705	    11.5331	    13.4215	    15.0154	    10.3437	    11.9787	    13.6595	    14.8863	    11.2426	    10.5779	    14.0329	    16.9451	     9.8111	    12.2126	    12.4175	    13.6425	     9.3119	    11.9808	    16.0599	    16.1584	    10.7109	    12.8540	    14.0571	     9.1572	    10.4992	
    13.0269	    13.0157	    13.1696	    11.5188	    13.4099	    15.0059	    10.3095	    11.9408	    13.6645	    14.8882	    11.2093	    10.5516	    14.0437	    16.9761	     9.7976	    12.2455	    12.3735	    13.5913	     9.2976	    11.9530	    16.0533	    16.1503	    10.6867	    12.7991	    14.0266	     9.1443	    10.4721	
    13.0295	    13.0103	    13.1677	    11.5054	    13.3934	    14.9935	    10.2660	    11.9035	    13.6619	    14.8880	    11.1683	    10.5180	    14.0473	    17.0038	     9.7815	    12.2724	    12.3311	    13.5371	     9.2782	    11.9258	    16.0351	    16.1300	    10.6584	    12.7399	    13.9872	     9.1269	    10.4363	
    13.0304	    12.9997	    13.1639	    11.4943	    13.3729	    14.9775	    10.2159	    11.8695	    13.6522	    14.8853	    11.1228	    10.4767	    14.0438	    17.0279	     9.7615	    12.2900	    12.2901	    13.4807	     9.2552	    11.8999	    16.0044	    16.0966	    10.6260	    12.6765	    13.9383	     9.1052	    10.3910	
    13.0274	    12.9837	    13.1573	    11.4871	    13.3496	    14.9582	    10.1626	    11.8419	    13.6370	    14.8802	    11.0751	    10.4283	    14.0338	    17.0487	     9.7367	    12.2964	    12.2511	    13.4235	     9.2302	    11.8756	    15.9613	    16.0505	    10.5897	    12.6091	    13.8797	     9.0798	    10.3358	
    13.0189	    12.9629	    13.1477	    11.4850	    13.3257	    14.9364	    10.1084	    11.8230	    13.6177	    14.8732	    11.0264	    10.3750	    14.0185	    17.0668	     9.7078	    12.2911	    12.2154	    13.3680	     9.2046	    11.8537	    15.9071	    15.9929	    10.5500	    12.5382	    13.8122	     9.0507	    10.2709	
    13.0039	    12.9384	    13.1354	    11.4890	    13.3035	    14.9138	    10.0554	    11.8144	    13.5966	    14.8655	    10.9767	    10.3203	    13.9995	    17.0836	     9.6765	    12.2750	    12.1847	    13.3167	     9.1800	    11.8347	    15.8441	    15.9262	    10.5070	    12.4639	    13.7373	     9.0182	    10.1969	
    12.9824	    12.9119	    13.1214	    11.4997	    13.2857	    14.8924	    10.0054	    11.8163	    13.5758	    14.8586	    10.9253	    10.2692	    13.9785	    17.1004	     9.6455	    12.2500	    12.1614	    13.2731	     9.1572	    11.8193	    15.7756	    15.8538	    10.4607	    12.3866	    13.6565	     8.9827	    10.1150	
    12.9554	    12.8853	    13.1073	    11.5173	    13.2748	    14.8747	     9.9601	    11.8272	    13.5575	    14.8544	    10.8717	    10.2266	    13.9577	    17.1188	     9.6173	    12.2183	    12.1477	    13.2405	     9.1368	    11.8080	    15.7053	    15.7793	    10.4111	    12.3063	    13.5718	     8.9447	    10.0266	
    12.9247	    12.8606	    13.0950	    11.5415	    13.2728	    14.8630	     9.9213	    11.8448	    13.5439	    14.8546	    10.8158	    10.1966	    13.9394	    17.1406	     9.5939	    12.1824	    12.1460	    13.2222	     9.1186	    11.8010	    15.6374	    15.7070	    10.3581	    12.2233	    13.4852	     8.9052	     9.9336	
    12.8924	    12.8396	    13.0862	    11.5713	    13.2813	    14.8589	     9.8904	    11.8663	    13.5373	    14.8612	    10.7588	    10.1817	    13.9258	    17.1672	     9.5760	    12.1446	    12.1580	    13.2211	     9.1024	    11.7983	    15.5757	    15.6410	    10.3022	    12.1379	    13.3986	     8.8654	     9.8378	
    12.8604	    12.8238	    13.0824	    11.6058	    13.3010	    14.8639	     9.8687	    11.8895	    13.5395	    14.8753	    10.7026	    10.1824	    13.9189	    17.1997	     9.5638	    12.1073	    12.1849	    13.2393	     9.0883	    11.8002	    15.5239	    15.5847	    10.2443	    12.0509	    13.3139	     8.8268	     9.7416	
    12.8308	    12.8142	    13.0844	    11.6440	    13.3317	    14.8785	     9.8572	    11.9133	    13.5518	    14.8979	    10.6498	    10.1985	    13.9205	    17.2391	     9.5570	    12.0731	    12.2271	    13.2776	     9.0767	    11.8070	    15.4847	    15.5410	    10.1861	    11.9634	    13.2329	     8.7912	     9.6474	
    12.8046	    12.8112	    13.0928	    11.6848	    13.3726	    14.9025	     9.8571	    11.9378	    13.5751	    14.9291	    10.6028	    10.2288	    13.9318	    17.2857	     9.5559	    12.0447	    12.2843	    13.3363	     9.0685	    11.8194	    15.4601	    15.5121	    10.1297	    11.8771	    13.1573	     8.7599	     9.5575	
    12.7825	    12.8146	    13.1081	    11.7272	    13.4221	    14.9349	     9.8692	    11.9640	    13.6093	    14.9686	    10.5633	    10.2718	    13.9529	    17.3392	     9.5610	    12.0248	    12.3556	    13.4140	     9.0650	    11.8378	    15.4513	    15.4989	    10.0774	    11.7941	    13.0886	     8.7342	     9.4739	
    12.7642	    12.8234	    13.1306	    11.7697	    13.4775	    14.9738	     9.8939	    11.9931	    13.6532	    15.0149	    10.5321	    10.3254	    13.9833	    17.3988	     9.5729	    12.0153	    12.4389	    13.5085	     9.0669	    11.8628	    15.4583	    15.5018	    10.0310	    11.7160	    13.0278	     8.7148	     9.3981	
    12.7489	    12.8359	    13.1604	    11.8104	    13.5357	    15.0167	     9.9305	    12.0256	    13.7046	    15.0662	    10.5094	    10.3872	    14.0210	    17.4626	     9.5917	    12.0174	    12.5315	    13.6167	     9.0748	    11.8940	    15.4805	    15.5202	     9.9920	    11.6445	    12.9754	     8.7021	     9.3309	
    12.7354	    12.8497	    13.1970	    11.8480	    13.5930	    15.0605	     9.9772	    12.0620	    13.7611	    15.1201	    10.4948	    10.4553	    14.0642	    17.5289	     9.6166	    12.0314	    12.6308	    13.7351	     9.0880	    11.9310	    15.5167	    15.5528	     9.9607	    11.5806	    12.9312	     8.6959	     9.2727	
    12.7224	    12.8627	    13.2396	    11.8817	    13.6465	    15.1026	    10.0316	    12.1023	    13.8200	    15.1745	    10.4881	    10.5278	    14.1107	    17.5954	     9.6455	    12.0572	    12.7344	    13.8605	     9.1052	    11.9726	    15.5654	    15.5982	     9.9363	    11.5250	    12.8947	     8.6954	     9.2231	
    12.7091	    12.8729	    13.2870	    11.9121	    13.6939	    15.1403	    10.0915	    12.1465	    13.8797	    15.2273	    10.4890	    10.6039	    14.1594	    17.6606	     9.6750	    12.0942	    12.8408	    13.9901	     9.1246	    12.0177	    15.6250	    15.6549	     9.9176	    11.4780	    12.8656	     8.6995	     9.1819	
    12.6951	    12.8795	    13.3377	    11.9405	    13.7341	    15.1723	    10.1547	    12.1948	    13.9391	    15.2772	    10.4970	    10.6827	    14.2100	    17.7232	     9.7011	    12.1413	    12.9489	    14.1220	     9.1438	    12.0651	    15.6942	    15.7216	     9.9021	    11.4396	    12.8434	     8.7070	     9.1483	
    12.6810	    12.8819	    13.3905	    11.9687	    13.7671	    15.1976	    10.2194	    12.2478	    13.9982	    15.3234	    10.5116	    10.7635	    14.2630	    17.7825	     9.7197	    12.1964	    13.0583	    14.2544	     9.1609	    12.1134	    15.7711	    15.7965	     9.8875	    11.4101	    12.8280	     8.7169	     9.1221	
    12.6677	    12.8806	    13.4442	    11.9987	    13.7936	    15.2164	    10.2838	    12.3057	    14.0574	    15.3655	    10.5319	    10.8452	    14.3187	    17.8380	     9.7277	    12.2566	    13.1679	    14.3855	     9.1742	    12.1611	    15.8537	    15.8776	     9.8711	    11.3891	    12.8193	     8.7285	     9.1028	
    12.6562	    12.8760	    13.4978	    12.0316	    13.8150	    15.2294	    10.3449	    12.3687	    14.1168	    15.4033	    10.5574	    10.9259	    14.3777	    17.8894	     9.7233	    12.3182	    13.2759	    14.5130	     9.1824	    12.2063	    15.9391	    15.9621	     9.8504	    11.3759	    12.8171	     8.7412	     9.0899	
    12.6478	    12.8692	    13.5500	    12.0685	    13.8325	    15.2376	    10.3992	    12.4362	    14.1767	    15.4369	    10.5873	    11.0030	    14.4395	    17.9362	     9.7069	    12.3772	    13.3796	    14.6336	     9.1845	    12.2464	    16.0236	    16.0461	     9.8236	    11.3693	    12.8208	     8.7548	     9.0827	
    12.6432	    12.8609	    13.5998	    12.1090	    13.8474	    15.2419	    10.4428	    12.5068	    14.2364	    15.4660	    10.6211	    11.0731	    14.5027	    17.9776	     9.6808	    12.4293	    13.4753	    14.7436	     9.1798	    12.2787	    16.1029	    16.1256	     9.7893	    11.3677	    12.8299	     8.7689	     9.0805	
    12.6429	    12.8521	    13.6461	    12.1524	    13.8605	    15.2435	    10.4727	    12.5791	    14.2944	    15.4903	    10.6583	    11.1329	    14.5650	    18.0124	     9.6487	    12.4712	    13.5589	    14.8391	     9.1677	    12.3007	    16.1726	    16.1962	     9.7465	    11.3692	    12.8435	     8.7832	     9.0825	
    12.6470	    12.8435	    13.6882	    12.1971	    13.8719	    15.2431	    10.4874	    12.6512	    14.3486	    15.5095	    10.6979	    11.1791	    14.6234	    18.0394	     9.6148	    12.5002	    13.6265	    14.9161	     9.1476	    12.3097	    16.2291	    16.2540	     9.6953	    11.3722	    12.8608	     8.7972	     9.0882	
    12.6555	    12.8360	    13.7257	    12.2413	    13.8815	    15.2416	    10.4870	    12.7224	    14.3960	    15.5233	    10.7390	    11.2094	    14.6745	    18.0578	     9.5827	    12.5147	    13.6746	    14.9717	     9.1193	    12.3039	    16.2692	    16.2960	     9.6357	    11.3750	    12.8807	     8.8103	     9.0968	
    12.6682	    12.8305	    13.7589	    12.2837	    13.8891	    15.2396	    10.4733	    12.7922	    14.4342	    15.5317	    10.7806	    11.2226	    14.7150	    18.0670	     9.5555	    12.5145	    13.7008	    15.0037	     9.0825	    12.2820	    16.2913	    16.3203	     9.5682	    11.3767	    12.9026	     8.8219	     9.1080	
    12.6849	    12.8280	    13.7884	    12.3236	    13.8948	    15.2380	    10.4489	    12.8613	    14.4613	    15.5351	    10.8222	    11.2194	    14.7427	    18.0672	     9.5346	    12.5004	    13.7042	    15.0118	     9.0374	    12.2438	    16.2948	    16.3265	     9.4938	    11.3772	    12.9257	     8.8314	     9.1217	
    12.7053	    12.8295	    13.8156	    12.3616	    13.8991	    15.2377	    10.4176	    12.9307	    14.4764	    15.5347	    10.8630	    11.2020	    14.7567	    18.0593	     9.5199	    12.4745	    13.6855	    14.9967	     8.9848	    12.1905	    16.2810	    16.3152	     9.4141	    11.3770	    12.9503	     8.8386	     9.1382	
    12.7295	    12.8361	    13.8419	    12.3992	    13.9031	    15.2402	    10.3837	    13.0014	    14.4801	    15.5319	    10.9022	    11.1739	    14.7571	    18.0447	     9.5102	    12.4395	    13.6467	    14.9609	     8.9257	    12.1243	    16.2517	    16.2887	     9.3313	    11.3779	    12.9767	     8.8439	     9.1581	
    12.7573	    12.8488	    13.8682	    12.4386	    13.9085	    15.2469	    10.3515	    13.0740	    14.4739	    15.5285	    10.9384	    11.1398	    14.7455	    18.0252	     9.5028	    12.3985	    13.5909	    14.9077	     8.8616	    12.0486	    16.2102	    16.2499	     9.2482	    11.3819	    13.0058	     8.8478	     9.1827	
    12.7885	    12.8684	    13.8954	    12.4817	    13.9169	    15.2593	    10.3249	    13.1484	    14.4599	    15.5264	    10.9699	    11.1041	    14.7239	    18.0025	     9.4944	    12.3546	    13.5217	    14.8410	     8.7940	    11.9669	    16.1597	    16.2019	     9.1679	    11.3914	    13.0386	     8.8514	     9.2132	
    12.8227	    12.8951	    13.9237	    12.5296	    13.9296	    15.2784	    10.3061	    13.2233	    14.4402	    15.5271	    10.9947	    11.0707	    14.6943	    17.9786	     9.4818	    12.3102	    13.4429	    14.7647	     8.7241	    11.8828	    16.1034	    16.1479	     9.0934	    11.4083	    13.0754	     8.8557	     9.2505	
    12.8591	    12.9285	    13.9535	    12.5817	    13.9470	    15.3047	    10.2955	    13.2964	    14.4167	    15.5315	    11.0115	    11.0425	    14.6589	    17.9549	     9.4629	    12.2668	    13.3579	    14.6822	     8.6528	    11.7988	    16.0438	    16.0902	     9.0270	    11.4340	    13.1165	     8.8619	     9.2948	
    12.8972	    12.9673	    13.9845	    12.6362	    13.9687	    15.3376	    10.2915	    13.3645	    14.3905	    15.5396	    11.0189	    11.0202	    14.6190	    17.9320	     9.4363	    12.2251	    13.2692	    14.5961	     8.5807	    11.7164	    15.9826	    16.0306	     8.9707	    11.4689	    13.1611	     8.8706	     9.3455	
    12.9361	    13.0098	    14.0165	    12.6900	    13.9930	    15.3754	    10.2916	    13.4236	    14.3617	    15.5505	    11.0163	    11.0028	    14.5753	    17.9101	     9.4018	    12.1849	    13.1790	    14.5080	     8.5082	    11.6362	    15.9206	    15.9698	     8.9254	    11.5125	    13.2082	     8.8818	     9.4013	
    12.9751	    13.0540	    14.0491	    12.7397	    14.0178	    15.4161	    10.2929	    13.4699	    14.3302	    15.5624	    11.0034	    10.9879	    14.5286	    17.8886	     9.3601	    12.1453	    13.0889	    14.4188	     8.4359	    11.5582	    15.8584	    15.9083	     8.8918	    11.5639	    13.2559	     8.8948	     9.4599	
    13.0139	    13.0978	    14.0814	    12.7823	    14.0412	    15.4570	    10.2931	    13.5002	    14.2962	    15.5735	    10.9807	    10.9718	    14.4795	    17.8666	     9.3122	    12.1056	    13.0003	    14.3293	     8.3646	    11.4823	    15.7961	    15.8464	     8.8701	    11.6216	    13.3026	     8.9081	     9.5191	
    13.0520	    13.1394	    14.1127	    12.8160	    14.0618	    15.4961	    10.2903	    13.5130	    14.2603	    15.5821	    10.9490	    10.9514	    14.4295	    17.8439	     9.2600	    12.0651	    12.9152	    14.2403	     8.2965	    11.4089	    15.7343	    15.7847	     8.8605	    11.6846	    13.3467	     8.9200	     9.5764	
