[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	182
[Rejected]	4865
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP2]	[     AF4]	[      F2]	[      F4]	[      F6]	[      F8]	[     FC2]	[     FC4]	[     FC6]	[     FT8]	[      C2]	[      C4]	[      C6]	[      T8]	[     CP2]	[     CP4]	[     CP6]	[     TP8]	[      P2]	[      P4]	[      P6]	[      P8]	[     PO4]	[     PO6]	[     PO8]	[      O2]	[     CB2]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
     9.9315	    10.7208	    11.0091	    10.5026	     9.5028	     8.0820	    10.7884	    10.0214	     8.5740	     7.6572	    10.9979	    10.4057	     8.5780	     8.4527	    12.7463	    11.8417	     9.2226	     9.1183	    12.9938	    12.0971	    10.3534	     8.0074	    11.0720	    10.5191	     9.0130	     8.1863	     5.7872	
    10.0301	    10.7797	    11.0853	    10.5660	     9.5349	     8.1365	    10.8543	    10.0579	     8.5972	     7.7172	    11.0181	    10.4204	     8.5473	     8.3623	    12.7298	    11.8365	     9.2189	     9.1856	    12.9778	    12.0710	    10.3279	     7.9558	    11.0651	    10.4883	     8.9581	     8.1818	     5.7815	
    10.1435	    10.8488	    11.1753	    10.6401	     9.5749	     8.1998	    10.9305	    10.1022	     8.6269	     7.7815	    11.0440	    10.4408	     8.5301	     8.2958	    12.7084	    11.8313	     9.2215	     9.3435	    12.9592	    12.0451	    10.3126	     7.9264	    11.0604	    10.4650	     8.9111	     8.1836	     5.7801	
    10.2710	    10.9321	    11.2791	    10.7244	     9.6229	     8.2703	    11.0172	    10.1546	     8.6654	     7.8507	    11.0766	    10.4665	     8.5313	     8.2574	    12.6835	    11.8264	     9.2306	     9.5683	    12.9394	    12.0209	    10.3085	     7.9198	    11.0586	    10.4502	     8.8743	     8.1920	     5.7828	
    10.4105	    11.0311	    11.3955	    10.8174	     9.6776	     8.3461	    11.1131	    10.2149	     8.7138	     7.9256	    11.1157	    10.4965	     8.5547	     8.2480	    12.6558	    11.8212	     9.2452	     9.8288	    12.9189	    11.9992	    10.3154	     7.9346	    11.0596	    10.4439	     8.8494	     8.2059	     5.7883	
    10.5582	    11.1452	    11.5215	    10.9160	     9.7370	     8.4249	    11.2158	    10.2822	     8.7716	     8.0058	    11.1602	    10.5285	     8.6017	     8.2650	    12.6254	    11.8142	     9.2632	    10.0929	    12.8973	    11.9798	    10.3321	     7.9678	    11.0626	    10.4457	     8.8374	     8.2230	     5.7937	
    10.7095	    11.2711	    11.6535	    11.0165	     9.7989	     8.5045	    11.3218	    10.3545	     8.8367	     8.0900	    11.2079	    10.5594	     8.6712	     8.3029	    12.5915	    11.8028	     9.2820	    10.3321	    12.8735	    11.9618	    10.3562	     8.0159	    11.0660	    10.4541	     8.8389	     8.2401	     5.7956	
    10.8591	    11.4041	    11.7869	    11.1148	     9.8609	     8.5822	    11.4270	    10.4293	     8.9053	     8.1754	    11.2560	    10.5860	     8.7597	     8.3547	    12.5527	    11.7844	     9.2990	    10.5249	    12.8457	    11.9434	    10.3851	     8.0753	    11.0678	    10.4674	     8.8535	     8.2538	     5.7900	
    11.0023	    11.5392	    11.9174	    11.2073	     9.9217	     8.6555	    11.5273	    10.5038	     8.9735	     8.2587	    11.3013	    10.6056	     8.8622	     8.4120	    12.5078	    11.7561	     9.3121	    10.6570	    12.8119	    11.9225	    10.4159	     8.1432	    11.0661	    10.4839	     8.8809	     8.2610	     5.7737	
    11.1354	    11.6722	    12.0412	    11.2908	     9.9806	     8.7217	    11.6193	    10.5748	     9.0375	     8.3363	    11.3411	    10.6159	     8.9729	     8.4660	    12.4555	    11.7157	     9.3197	    10.7220	    12.7704	    11.8971	    10.4457	     8.2174	    11.0595	    10.5019	     8.9197	     8.2593	     5.7446	
    11.2563	    11.8005	    12.1557	    11.3635	    10.0371	     8.7787	    11.7007	    10.6397	     9.0941	     8.4052	    11.3734	    10.6161	     9.0859	     8.5085	    12.3950	    11.6615	     9.3204	    10.7201	    12.7201	    11.8654	    10.4715	     8.2960	    11.0468	    10.5199	     8.9686	     8.2476	     5.7020	
    11.3649	    11.9234	    12.2592	    11.4242	    10.0910	     8.8253	    11.7701	    10.6965	     9.1410	     8.4624	    11.3970	    10.6060	     9.1955	     8.5330	    12.3264	    11.5929	     9.3127	    10.6576	    12.6604	    11.8256	    10.4905	     8.3770	    11.0277	    10.5368	     9.0254	     8.2256	     5.6474	
    11.4620	    12.0414	    12.3514	    11.4732	    10.1421	     8.8614	    11.8277	    10.7441	     9.1768	     8.5054	    11.4120	    10.5868	     9.2972	     8.5366	    12.2504	    11.5099	     9.2949	    10.5459	    12.5917	    11.7769	    10.4996	     8.4584	    11.0023	    10.5514	     9.0876	     8.1945	     5.5840	
    11.5497	    12.1556	    12.4328	    11.5113	    10.1898	     8.8884	    11.8744	    10.7821	     9.2011	     8.5319	    11.4195	    10.5603	     9.3867	     8.5204	    12.1685	    11.4134	     9.2650	    10.3996	    12.5149	    11.7187	    10.4962	     8.5379	    10.9715	    10.5628	     9.1524	     8.1562	     5.5162	
    11.6302	    12.2665	    12.5044	    11.5399	    10.2334	     8.9085	    11.9119	    10.8111	     9.2142	     8.5406	    11.4211	    10.5295	     9.4605	     8.4898	    12.0826	    11.3052	     9.2212	    10.2354	    12.4319	    11.6514	    10.4784	     8.6131	    10.9364	    10.5704	     9.2168	     8.1134	     5.4495	
    11.7052	    12.3731	    12.5673	    11.5605	    10.2722	     8.9243	    11.9422	    10.8325	     9.2175	     8.5314	    11.4193	    10.4981	     9.5159	     8.4531	    11.9956	    11.1881	     9.1627	    10.0696	    12.3452	    11.5760	    10.4449	     8.6822	    10.8989	    10.5740	     9.2783	     8.0690	     5.3893	
    11.7755	    12.4734	    12.6227	    11.5747	    10.3055	     8.9383	    11.9675	    10.8481	     9.2131	     8.5068	    11.4170	    10.4700	     9.5508	     8.4199	    11.9106	    11.0659	     9.0895	     9.9166	    12.2577	    11.4943	    10.3963	     8.7433	    10.8609	    10.5737	     9.3347	     8.0263	     5.3407	
    11.8411	    12.5641	    12.6717	    11.5844	    10.3337	     8.9525	    11.9900	    10.8601	     9.2043	     8.4720	    11.4173	    10.4489	     9.5646	     8.3987	    11.8311	    10.9434	     9.0034	     9.7873	    12.1730	    11.4093	    10.3344	     8.7954	    10.8250	    10.5701	     9.3844	     7.9881	     5.3080	
    11.9016	    12.6418	    12.7154	    11.5915	    10.3581	     8.9684	    12.0119	    10.8710	     9.1952	     8.4342	    11.4233	    10.4376	     9.5580	     8.3957	    11.7611	    10.8256	     8.9076	     9.6881	    12.0947	    11.3243	    10.2627	     8.8379	    10.7934	    10.5646	     9.4268	     7.9572	     5.2941	
    11.9556	    12.7033	    12.7548	    11.5980	    10.3807	     8.9867	    12.0352	    10.8833	     9.1903	     8.4016	    11.4378	    10.4378	     9.5337	     8.4138	    11.7042	    10.7180	     8.8067	     9.6214	    12.0263	    11.2433	    10.1858	     8.8708	    10.7686	    10.5587	     9.4616	     7.9361	     5.3009	
    12.0017	    12.7464	    12.7904	    11.6054	    10.4038	     9.0073	    12.0613	    10.8990	     9.1936	     8.3807	    11.4628	    10.4494	     9.4955	     8.4522	    11.6635	    10.6251	     8.7059	     9.5850	    11.9711	    11.1700	    10.1084	     8.8947	    10.7525	    10.5542	     9.4893	     7.9267	     5.3289	
    12.0380	    12.7699	    12.8219	    11.6144	    10.4287	     9.0289	    12.0906	    10.9190	     9.2081	     8.3754	    11.4993	    10.4707	     9.4480	     8.5075	    11.6412	    10.5504	     8.6102	     9.5744	    11.9314	    11.1076	    10.0351	     8.9106	    10.7467	    10.5524	     9.5107	     7.9303	     5.3771	
    12.0628	    12.7732	    12.8484	    11.6245	    10.4548	     9.0497	    12.1223	    10.9424	     9.2343	     8.3853	    11.5467	    10.4988	     9.3961	     8.5751	    11.6379	    10.4957	     8.5239	     9.5827	    11.9085	    11.0582	     9.9695	     8.9195	    10.7517	    10.5547	     9.5265	     7.9474	     5.4435	
    12.0743	    12.7568	    12.8679	    11.6337	    10.4789	     9.0672	    12.1545	    10.9671	     9.2702	     8.4070	    11.6030	    10.5298	     9.3434	     8.6503	    11.6526	    10.4610	     8.4501	     9.6025	    11.9024	    11.0230	     9.9143	     8.9224	    10.7673	    10.5615	     9.5375	     7.9777	     5.5251	
    12.0706	    12.7213	    12.8780	    11.6392	    10.4964	     9.0793	    12.1844	    10.9898	     9.3115	     8.4349	    11.6650	    10.5596	     9.2927	     8.7297	    11.6830	    10.4450	     8.3904	     9.6263	    11.9120	    11.0018	     9.8704	     8.9200	    10.7925	    10.5725	     9.5440	     8.0198	     5.6179	
    12.0505	    12.6682	    12.8762	    11.6377	    10.5020	     9.0842	    12.2088	    11.0064	     9.3524	     8.4634	    11.7288	    10.5844	     9.2449	     8.8114	    11.7257	    10.4452	     8.3453	     9.6480	    11.9351	    10.9938	     9.8379	     8.9125	    10.8254	    10.5870	     9.5458	     8.0714	     5.7174	
    12.0132	    12.5993	    12.8602	    11.6264	    10.4910	     9.0812	    12.2243	    11.0132	     9.3868	     8.4879	    11.7904	    10.6010	     9.1998	     8.8955	    11.7770	    10.4582	     8.3146	     9.6632	    11.9691	    10.9968	     9.8156	     8.9000	    10.8635	    10.6033	     9.5426	     8.1294	     5.8187	
    11.9586	    12.5173	    12.8284	    11.6030	    10.4602	     9.0701	    12.2283	    11.0069	     9.4098	     8.5060	    11.8457	    10.6071	     9.1555	     8.9834	    11.8331	    10.4806	     8.2972	     9.6702	    12.0109	    11.0087	     9.8019	     8.8819	    10.9041	    10.6195	     9.5335	     8.1901	     5.9168	
    11.8876	    12.4256	    12.7801	    11.5661	    10.4083	     9.0514	    12.2188	    10.9856	     9.4179	     8.5171	    11.8917	    10.6010	     9.1100	     9.0778	    11.8907	    10.5089	     8.2913	     9.6701	    12.0577	    11.0270	     9.7945	     8.8580	    10.9442	    10.6335	     9.5175	     8.2499	     6.0073	
    11.8015	    12.3277	    12.7153	    11.5157	    10.3365	     9.0258	    12.1948	    10.9482	     9.4100	     8.5227	    11.9262	    10.5824	     9.0606	     9.1816	    11.9470	    10.5401	     8.2947	     9.6660	    12.1067	    11.0491	     9.7912	     8.8280	    10.9812	    10.6431	     9.4938	     8.3049	     6.0864	
    11.7024	    12.2271	    12.6348	    11.4524	    10.2471	     8.9943	    12.1561	    10.8952	     9.3873	     8.5251	    11.9479	    10.5515	     9.0053	     9.2965	    12.0001	    10.5716	     8.3052	     9.6622	    12.1557	    11.0729	     9.7898	     8.7920	    11.0127	    10.6467	     9.4619	     8.3524	     6.1515	
    11.5923	    12.1264	    12.5399	    11.3773	    10.1440	     8.9578	    12.1029	    10.8282	     9.3524	     8.5271	    11.9565	    10.5095	     8.9431	     9.4221	    12.0485	    10.6015	     8.3205	     9.6617	    12.2029	    11.0966	     9.7885	     8.7506	    11.0371	    10.6429	     9.4219	     8.3899	     6.2008	
    11.4732	    12.0269	    12.4317	    11.2920	    10.0311	     8.9171	    12.0361	    10.7495	     9.3086	     8.5304	    11.9519	    10.4585	     8.8733	     9.5549	    12.0915	    10.6287	     8.3391	     9.6652	    12.2467	    11.1191	     9.7864	     8.7043	    11.0530	    10.6312	     9.3744	     8.4157	     6.2333	
    11.3471	    11.9281	    12.3116	    11.1977	     9.9123	     8.8728	    11.9565	    10.6618	     9.2593	     8.5357	    11.9352	    10.4012	     8.7969	     9.6882	    12.1285	    10.6532	     8.3599	     9.6697	    12.2861	    11.1400	     9.7830	     8.6538	    11.0600	    10.6117	     9.3205	     8.4290	     6.2481	
    11.2160	    11.8282	    12.1810	    11.0958	     9.7914	     8.8254	    11.8653	    10.5685	     9.2074	     8.5414	    11.9078	    10.3415	     8.7157	     9.8128	    12.1597	    10.6755	     8.3825	     9.6692	    12.3204	    11.1595	     9.7789	     8.5997	    11.0579	    10.5851	     9.2619	     8.4296	     6.2450	
    11.0820	    11.7246	    12.0414	    10.9882	     9.6719	     8.7756	    11.7644	    10.4730	     9.1547	     8.5448	    11.8718	    10.2835	     8.6326	     9.9191	    12.1854	    10.6968	     8.4066	     9.6565	    12.3492	    11.1779	     9.7749	     8.5428	    11.0474	    10.5526	     9.2005	     8.4182	     6.2240	
    10.9478	    11.6146	    11.8951	    10.8771	     9.5573	     8.7240	    11.6556	    10.3793	     9.1019	     8.5420	    11.8297	    10.2319	     8.5516	     9.9981	    12.2064	    10.7186	     8.4319	     9.6251	    12.3723	    11.1961	     9.7720	     8.4839	    11.0292	    10.5155	     9.1382	     8.3959	     6.1860	
    10.8162	    11.4961	    11.7445	    10.7648	     9.4509	     8.6715	    11.5414	    10.2910	     9.0495	     8.5291	    11.7841	    10.1907	     8.4778	    10.0443	    12.2231	    10.7418	     8.4576	     9.5711	    12.3898	    11.2140	     9.7707	     8.4236	    11.0042	    10.4752	     9.0768	     8.3646	     6.1322	
    10.6906	    11.3687	    11.5924	    10.6538	     9.3551	     8.6186	    11.4241	    10.2110	     8.9976	     8.5022	    11.7372	    10.1631	     8.4164	    10.0560	    12.2358	    10.7668	     8.4824	     9.4947	    12.4014	    11.2314	     9.7708	     8.3629	    10.9731	    10.4327	     9.0174	     8.3263	     6.0649	
    10.5740	    11.2337	    11.4418	    10.5463	     9.2712	     8.5649	    11.3062	    10.1411	     8.9464	     8.4579	    11.6908	    10.1505	     8.3721	    10.0363	    12.2444	    10.7928	     8.5044	     9.3994	    12.4068	    11.2473	     9.7714	     8.3023	    10.9364	    10.3887	     8.9607	     8.2835	     5.9868	
    10.4689	    11.0944	    11.2957	    10.4435	     9.1992	     8.5093	    11.1901	    10.0820	     8.8958	     8.3938	    11.6464	    10.1524	     8.3478	     9.9916	    12.2484	    10.8183	     8.5215	     9.2916	    12.4058	    11.2600	     9.7706	     8.2423	    10.8951	    10.3436	     8.9071	     8.2383	     5.9010	
    10.3773	    10.9557	    11.1568	    10.3466	     9.1382	     8.4504	    11.0782	    10.0340	     8.8459	     8.3091	    11.6047	    10.1671	     8.3439	     9.9309	    12.2476	    10.8417	     8.5319	     9.1790	    12.3986	    11.2683	     9.7664	     8.1832	    10.8499	    10.2981	     8.8567	     8.1932	     5.8113	
    10.3004	    10.8238	    11.0281	    10.2566	     9.0872	     8.3868	    10.9730	     9.9968	     8.7966	     8.2053	    11.5666	    10.1923	     8.3577	     9.8633	    12.2419	    10.8611	     8.5349	     9.0698	    12.3859	    11.2709	     9.7570	     8.1254	    10.8024	    10.2529	     8.8098	     8.1507	     5.7213	
    10.2388	    10.7055	    10.9123	    10.1746	     9.0456	     8.3182	    10.8770	     9.9705	     8.7484	     8.0866	    11.5330	    10.2253	     8.3847	     9.7976	    12.2318	    10.8757	     8.5309	     8.9714	    12.3693	    11.2677	     9.7415	     8.0694	    10.7547	    10.2094	     8.7671	     8.1133	     5.6348	
    10.1926	    10.6066	    10.8121	    10.1019	     9.0136	     8.2454	    10.7925	     9.9553	     8.7019	     7.9590	    11.5048	    10.2637	     8.4199	     9.7402	    12.2182	    10.8849	     8.5209	     8.8902	    12.3506	    11.2591	     9.7199	     8.0162	    10.7095	    10.1697	     8.7300	     8.0833	     5.5555	
    10.1613	    10.5315	    10.7295	    10.0399	     8.9910	     8.1703	    10.7217	     9.9511	     8.6584	     7.8303	    11.4827	    10.3056	     8.4588	     9.6954	    12.2026	    10.8892	     8.5069	     8.8302	    12.3325	    11.2470	     9.6937	     7.9673	    10.6699	    10.1362	     8.7002	     8.0629	     5.4866	
    10.1442	    10.4822	    10.6659	     9.9897	     8.9772	     8.0957	    10.6662	     9.9575	     8.6189	     7.7083	    11.4677	    10.3492	     8.4984	     9.6644	    12.1871	    10.8897	     8.4906	     8.7920	    12.3179	    11.2337	     9.6653	     7.9247	    10.6391	    10.1118	     8.6797	     8.0540	     5.4306	
    10.1402	    10.4584	    10.6216	     9.9520	     8.9711	     8.0245	    10.6267	     9.9741	     8.5853	     7.6003	    11.4602	    10.3929	     8.5376	     9.6456	    12.1737	    10.8880	     8.4734	     8.7728	    12.3096	    11.2220	     9.6378	     7.8904	    10.6200	    10.0991	     8.6706	     8.0576	     5.3895	
    10.1477	    10.4572	    10.5962	     9.9270	     8.9709	     7.9594	    10.6033	    10.0000	     8.5592	     7.5124	    11.4606	    10.4354	     8.5762	     9.6348	    12.1645	    10.8858	     8.4566	     8.7665	    12.3101	    11.2150	     9.6144	     7.8661	    10.6152	    10.1006	     8.6746	     8.0744	     5.3644	
    10.1650	    10.4744	    10.5880	     9.9149	     8.9754	     7.9025	    10.5956	    10.0342	     8.5428	     7.4479	    11.4688	    10.4755	     8.6150	     9.6269	    12.1616	    10.8851	     8.4414	     8.7657	    12.3215	    11.2157	     9.5981	     7.8533	    10.6266	    10.1179	     8.6929	     8.1042	     5.3556	
    10.1900	    10.5047	    10.5949	     9.9153	     8.9839	     7.8552	    10.6027	    10.0760	     8.5374	     7.4078	    11.4848	    10.5126	     8.6547	     9.6168	    12.1666	    10.8878	     8.4292	     8.7636	    12.3455	    11.2265	     9.5919	     7.8531	    10.6553	    10.1520	     8.7262	     8.1465	     5.3626	
    10.2205	    10.5427	    10.6144	     9.9278	     8.9962	     7.8190	    10.6233	    10.1244	     8.5437	     7.3901	    11.5082	    10.5465	     8.6958	     9.6003	    12.1807	    10.8959	     8.4222	     8.7566	    12.3829	    11.2492	     9.5982	     7.8663	    10.7016	    10.2031	     8.7748	     8.2002	     5.3839	
    10.2543	    10.5834	    10.6440	     9.9514	     9.0123	     7.7950	    10.6563	    10.1787	     8.5613	     7.3914	    11.5386	    10.5776	     8.7386	     9.5748	    12.2049	    10.9114	     8.4232	     8.7449	    12.4338	    11.2852	     9.6188	     7.8934	    10.7648	    10.2708	     8.8385	     8.2636	     5.4176	
    10.2895	    10.6221	    10.6814	     9.9851	     9.0326	     7.7842	    10.7000	    10.2382	     8.5888	     7.4076	    11.5752	    10.6068	     8.7831	     9.5392	    12.2395	    10.9360	     8.4354	     8.7326	    12.4977	    11.3347	     9.6549	     7.9342	    10.8436	    10.3536	     8.9166	     8.3350	     5.4617	
    10.3244	    10.6550	    10.7246	    10.0279	     9.0580	     7.7879	    10.7531	    10.3021	     8.6246	     7.4354	    11.6173	    10.6355	     8.8294	     9.4936	    12.2840	    10.9710	     8.4616	     8.7258	    12.5730	    11.3971	     9.7067	     7.9882	    10.9355	    10.4492	     9.0073	     8.4120	     5.5137	
    10.3580	    10.6791	    10.7718	    10.0787	     9.0902	     7.8066	    10.8139	    10.3696	     8.6674	     7.4730	    11.6636	    10.6649	     8.8780	     9.4396	    12.3376	    11.0172	     8.5036	     8.7309	    12.6575	    11.4709	     9.7735	     8.0536	    11.0376	    10.5550	     9.1083	     8.4919	     5.5714	
    10.3896	    10.6924	    10.8219	    10.1365	     9.1312	     7.8402	    10.8808	    10.4397	     8.7164	     7.5206	    11.7129	    10.6961	     8.9296	     9.3801	    12.3986	    11.0745	     8.5618	     8.7534	    12.7486	    11.5540	     9.8539	     8.1283	    11.1462	    10.6675	     9.2165	     8.5719	     5.6325	
    10.4189	    10.6940	    10.8740	    10.2002	     9.1830	     7.8879	    10.9522	    10.5113	     8.7717	     7.5799	    11.7635	    10.7290	     8.9849	     9.3190	    12.4651	    11.1420	     8.6347	     8.7959	    12.8431	    11.6436	     9.9453	     8.2095	    11.2574	    10.7832	     9.3285	     8.6490	     5.6946	
    10.4459	    10.6850	    10.9276	    10.2686	     9.2463	     7.9474	    11.0265	    10.5830	     8.8332	     7.6527	    11.8141	    10.7629	     9.0445	     9.2606	    12.5347	    11.2178	     8.7192	     8.8581	    12.9380	    11.7366	    10.0447	     8.2940	    11.3675	    10.8988	     9.4408	     8.7207	     5.7552	
    10.4704	    10.6676	    10.9821	    10.3403	     9.3201	     8.0156	    11.1021	    10.6535	     8.9008	     7.7395	    11.8629	    10.7962	     9.1084	     9.2089	    12.6052	    11.2988	     8.8112	     8.9372	    13.0302	    11.8299	    10.1485	     8.3791	    11.4728	    11.0110	     9.5502	     8.7845	     5.8118	
    10.4925	    10.6462	    11.0373	    10.4140	     9.4020	     8.0887	    11.1777	    10.7220	     8.9741	     7.8382	    11.9086	    10.8268	     9.1761	     9.1671	    12.6743	    11.3821	     8.9062	     9.0281	    13.1174	    11.9207	    10.2532	     8.4621	    11.5705	    11.1175	     9.6541	     8.8389	     5.8620	
    10.5123	    10.6262	    11.0933	    10.4885	     9.4890	     8.1628	    11.2524	    10.7880	     9.0521	     7.9443	    11.9507	    10.8530	     9.2470	     9.1375	    12.7404	    11.4647	     9.0002	     9.1257	    13.1979	    12.0070	    10.3557	     8.5413	    11.6588	    11.2165	     9.7509	     8.8833	     5.9041	
    10.5298	    10.6135	    11.1507	    10.5632	     9.5779	     8.2350	    11.3259	    10.8514	     9.1338	     8.0517	    11.9888	    10.8738	     9.3208	     9.1216	    12.8024	    11.5440	     9.0905	     9.2253	    13.2706	    12.0877	    10.4537	     8.6155	    11.7368	    11.3073	     9.8399	     8.9179	     5.9371	
    10.5452	    10.6135	    11.2097	    10.6375	     9.6658	     8.3032	    11.3983	    10.9124	     9.2172	     8.1537	    12.0233	    10.8889	     9.3973	     9.1209	    12.8597	    11.6182	     9.1755	     9.3245	    13.3350	    12.1620	    10.5460	     8.6845	    11.8043	    11.3896	     9.9207	     8.9435	     5.9604	
    10.5588	    10.6295	    11.2707	    10.7107	     9.7504	     8.3665	    11.4694	    10.9707	     9.2997	     8.2444	    12.0546	    10.8990	     9.4760	     9.1365	    12.9117	    11.6859	     9.2546	     9.4230	    13.3909	    12.2296	    10.6318	     8.7483	    11.8616	    11.4637	     9.9938	     8.9613	     5.9738	
    10.5711	    10.6623	    11.3337	    10.7822	     9.8298	     8.4249	    11.5393	    11.0257	     9.3781	     8.3190	    12.0830	    10.9051	     9.5559	     9.1691	    12.9579	    11.7459	     9.3278	     9.5219	    13.4379	    12.2903	    10.7107	     8.8072	    11.9090	    11.5295	    10.0596	     8.9723	     5.9778	
    10.5828	    10.7104	    11.3983	    10.8508	     9.9030	     8.4785	    11.6073	    11.0759	     9.4487	     8.3750	    12.1087	    10.9078	     9.6348	     9.2182	    12.9972	    11.7972	     9.3954	     9.6229	    13.4754	    12.3434	    10.7824	     8.8617	    11.9465	    11.5870	    10.1186	     8.9774	     5.9728	
    10.5948	    10.7700	    11.4638	    10.9153	     9.9691	     8.5276	    11.6725	    11.1195	     9.5079	     8.4116	    12.1312	    10.9075	     9.7095	     9.2814	    13.0281	    11.8384	     9.4574	     9.7259	    13.5023	    12.3879	    10.8460	     8.9118	    11.9740	    11.6357	    10.1709	     8.9770	     5.9598	
    10.6082	    10.8366	    11.5294	    10.9746	    10.0282	     8.5721	    11.7338	    11.1544	     9.5532	     8.4300	    12.1495	    10.9034	     9.7757	     9.3540	    13.0489	    11.8681	     9.5131	     9.8281	    13.5170	    12.4221	    10.9005	     8.9573	    11.9908	    11.6747	    10.2167	     8.9713	     5.9399	
    10.6242	    10.9055	    11.5942	    11.0278	    10.0808	     8.6120	    11.7899	    11.1789	     9.5831	     8.4327	    12.1622	    10.8943	     9.8286	     9.4296	    13.0572	    11.8843	     9.5615	     9.9240	    13.5177	    12.4441	    10.9445	     8.9975	    11.9962	    11.7029	    10.2555	     8.9601	     5.9144	
    10.6438	    10.9732	    11.6576	    11.0746	    10.1282	     8.6476	    11.8397	    11.1921	     9.5983	     8.4227	    12.1681	    10.8790	     9.8632	     9.5016	    13.0511	    11.8857	     9.6012	    10.0072	    13.5026	    12.4519	    10.9763	     9.0315	    11.9892	    11.7191	    10.2866	     8.9431	     5.8848	
    10.6682	    11.0377	    11.7195	    11.1155	    10.1725	     8.6797	    11.8829	    11.1943	     9.6010	     8.4031	    12.1659	    10.8559	     9.8753	     9.5648	    13.0291	    11.8713	     9.6308	    10.0724	    13.4704	    12.4440	    10.9947	     9.0582	    11.9690	    11.7222	    10.3089	     8.9200	     5.8530	
    10.6980	    11.0984	    11.7800	    11.1518	    10.2165	     8.7100	    11.9193	    11.1865	     9.5949	     8.3768	    12.1549	    10.8245	     9.8622	     9.6168	    12.9908	    11.8410	     9.6494	    10.1171	    13.4207	    12.4196	    10.9988	     9.0768	    11.9355	    11.7117	    10.3212	     8.8908	     5.8211	
    10.7335	    11.1557	    11.8393	    11.1855	    10.2632	     8.7400	    11.9496	    11.1708	     9.5843	     8.3466	    12.1354	    10.7848	     9.8234	     9.6582	    12.9369	    11.7957	     9.6567	    10.1419	    13.3539	    12.3788	    10.9888	     9.0871	    11.8891	    11.6874	    10.3228	     8.8557	     5.7911	
    10.7747	    11.2103	    11.8978	    11.2183	    10.3150	     8.7715	    11.9746	    11.1494	     9.5730	     8.3148	    12.1080	    10.7377	     9.7608	     9.6921	    12.8693	    11.7374	     9.6531	    10.1496	    13.2716	    12.3227	    10.9650	     9.0891	    11.8307	    11.6499	    10.3132	     8.8154	     5.7649	
    10.8206	    11.2624	    11.9553	    11.2520	    10.3730	     8.8050	    11.9955	    11.1246	     9.5638	     8.2839	    12.0740	    10.6852	     9.6785	     9.7223	    12.7904	    11.6684	     9.6397	    10.1443	    13.1759	    12.2527	    10.9287	     9.0834	    11.7619	    11.5999	    10.2922	     8.7708	     5.7435	
    10.8698	    11.3109	    12.0114	    11.2877	    10.4367	     8.8404	    12.0133	    11.0984	     9.5582	     8.2561	    12.0349	    10.6302	     9.5824	     9.7517	    12.7034	    11.5919	     9.6179	    10.1293	    13.0693	    12.1710	    10.8810	     9.0704	    11.6840	    11.5382	    10.2602	     8.7224	     5.7272	
    10.9205	    11.3540	    12.0656	    11.3260	    10.5037	     8.8763	    12.0293	    11.0732	     9.5566	     8.2332	    11.9930	    10.5759	     9.4804	     9.7806	    12.6117	    11.5110	     9.5892	    10.1072	    12.9549	    12.0798	    10.8230	     9.0502	    11.5986	    11.4658	    10.2172	     8.6707	     5.7153	
    10.9706	    11.3892	    12.1170	    11.3664	    10.5707	     8.9109	    12.0446	    11.0507	     9.5583	     8.2160	    11.9505	    10.5254	     9.3809	     9.8064	    12.5192	    11.4289	     9.5550	    10.0794	    12.8359	    11.9816	    10.7559	     9.0226	    11.5070	    11.3838	    10.1635	     8.6158	     5.7065	
    11.0178	    11.4139	    12.1646	    11.4081	    10.6339	     8.9422	    12.0599	    11.0325	     9.5618	     8.2047	    11.9100	    10.4820	     9.2922	     9.8249	    12.4297	    11.3489	     9.5168	    10.0463	    12.7157	    11.8789	    10.6809	     8.9873	    11.4108	    11.2931	    10.0994	     8.5579	     5.6993	
    11.0601	    11.4266	    12.2078	    11.4501	    10.6902	     8.9688	    12.0763	    11.0198	     9.5657	     8.1987	    11.8742	    10.4485	     9.2213	     9.8309	    12.3471	    11.2742	     9.4758	    10.0080	    12.5983	    11.7746	    10.5991	     8.9437	    11.3116	    11.1950	    10.0251	     8.4972	     5.6924	
