[Subject]	
[Date]	06/02/2016
[Time]	21:19:43
[Channels]	27
[Rate]	1000.000000
[Type]	Average
[Points]	1351
[Xmin]	-100.00000
[Sweeps]	5047
[Accepted]	79
[Rejected]	4968
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[     FP1]	[     AF3]	[      F7]	[      F5]	[      F3]	[      F1]	[     FT7]	[     FC5]	[     FC3]	[     FC1]	[      T7]	[      C5]	[      C3]	[      C1]	[     TP7]	[     CP5]	[     CP3]	[     CP1]	[      P7]	[      P5]	[      P3]	[      P1]	[     PO7]	[     PO5]	[     PO3]	[     CB1]	[      O1]	
[Electrode XUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Electrode YUnits]
[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	[ Default]	
[Average Data]
    10.8799	    11.8446	    13.9522	    11.2278	    12.8732	    14.0387	     8.8314	    12.0011	    13.1769	    14.6212	     9.2586	     9.6620	    13.3070	    18.3163	     8.7943	    11.5542	    12.7067	    13.8477	     9.2456	    12.9616	    16.2454	    16.2745	    12.0824	    12.7628	    14.3458	    10.2011	    10.4806	
    10.8987	    11.8383	    13.9395	    11.2459	    12.8974	    14.0277	     8.7943	    12.0008	    13.2596	    14.5864	     9.3378	     9.6893	    13.4038	    18.3183	     8.7565	    11.6220	    12.7513	    13.8974	     9.2752	    12.9859	    16.3344	    16.3559	    12.1599	    12.8223	    14.4687	    10.2156	    10.5513	
    10.9171	    11.8355	    13.9370	    11.2701	    12.9230	    14.0208	     8.7498	    12.0174	    13.3454	    14.5497	     9.4066	     9.7202	    13.5045	    18.3247	     8.7054	    11.6931	    12.7940	    13.9428	     9.2908	    12.9979	    16.4145	    16.4299	    12.2201	    12.8644	    14.5717	    10.2343	    10.6156	
    10.9358	    11.8368	    13.9443	    11.2980	    12.9486	    14.0181	     8.6951	    12.0483	    13.4300	    14.5107	     9.4615	     9.7532	    13.6042	    18.3345	     8.6455	    11.7636	    12.8301	    13.9794	     9.2906	    12.9964	    16.4808	    16.4919	    12.2604	    12.8867	    14.6508	    10.2553	    10.6693	
    10.9557	    11.8423	    13.9600	    11.3273	    12.9729	    14.0200	     8.6292	    12.0894	    13.5095	    14.4691	     9.4989	     9.7862	    13.6979	    18.3468	     8.5838	    11.8288	    12.8554	    14.0035	     9.2745	    12.9803	    16.5293	    16.5378	    12.2785	    12.8880	    14.7036	    10.2765	    10.7080	
    10.9775	    11.8523	    13.9820	    11.3558	    12.9949	    14.0266	     8.5539	    12.1357	    13.5802	    14.4249	     9.5151	     9.8171	    13.7818	    18.3601	     8.5279	    11.8846	    12.8666	    14.0123	     9.2438	    12.9492	    16.5572	    16.5645	    12.2732	    12.8679	    14.7286	    10.2953	    10.7285	
    11.0021	    11.8666	    14.0075	    11.3812	    13.0140	    14.0381	     8.4736	    12.1824	    13.6397	    14.3786	     9.5078	     9.8440	    13.8529	    18.3732	     8.4841	    11.9274	    12.8614	    14.0038	     9.2008	    12.9029	    16.5624	    16.5701	    12.2442	    12.8267	    14.7258	    10.3093	    10.7281	
    11.0303	    11.8847	    14.0341	    11.4018	    13.0299	    14.0540	     8.3941	    12.2253	    13.6863	    14.3306	     9.4761	     9.8656	    13.9099	    18.3845	     8.4565	    11.9543	    12.8386	    13.9764	     9.1483	    12.8424	    16.5439	    16.5530	    12.1924	    12.7652	    14.6965	    10.3166	    10.7057	
    11.0624	    11.9062	    14.0597	    11.4163	    13.0427	    14.0737	     8.3210	    12.2615	    13.7194	    14.2815	     9.4217	     9.8811	    13.9524	    18.3926	     8.4463	    11.9637	    12.7978	    13.9294	     9.0894	    12.7690	    16.5013	    16.5126	    12.1197	    12.6849	    14.6428	    10.3156	    10.6616	
    11.0987	    11.9302	    14.0828	    11.4234	    13.0526	    14.0958	     8.2582	    12.2891	    13.7390	    14.2314	     9.3476	     9.8905	    13.9808	    18.3955	     8.4516	    11.9549	    12.7396	    13.8626	     9.0275	    12.6850	    16.4349	    16.4489	    12.0296	    12.5879	    14.5679	    10.3059	    10.5978	
    11.1388	    11.9554	    14.1027	    11.4225	    13.0598	    14.1182	     8.2070	    12.3077	    13.7453	    14.1805	     9.2583	     9.8946	    13.9956	    18.3919	     8.4675	    11.9282	    12.6652	    13.7763	     8.9653	    12.5926	    16.3453	    16.3621	    11.9259	    12.4768	    14.4756	    10.2879	    10.5173	
    11.1824	    11.9806	    14.1193	    11.4131	    13.0639	    14.1386	     8.1669	    12.3174	    13.7385	    14.1284	     9.1584	     9.8945	    13.9975	    18.3805	     8.4866	    11.8846	    12.5761	    13.6710	     8.9051	    12.4940	    16.2335	    16.2531	    11.8133	    12.3545	    14.3699	    10.2632	    10.4239	
    11.2291	    12.0044	    14.1333	    11.3956	    13.0642	    14.1546	     8.1364	    12.3195	    13.7191	    14.0751	     9.0528	     9.8914	    13.9872	    18.3606	     8.5006	    11.8257	    12.4743	    13.5482	     8.8480	    12.3910	    16.1010	    16.1230	    11.6957	    12.2236	    14.2550	    10.2341	    10.3214	
    11.2792	    12.0261	    14.1462	    11.3712	    13.0603	    14.1640	     8.1146	    12.3160	    13.6879	    14.0205	     8.9456	     9.8862	    13.9654	    18.3318	     8.5029	    11.7535	    12.3618	    13.4096	     8.7941	    12.2846	    15.9499	    15.9735	    11.5768	    12.0871	    14.1348	    10.2028	    10.2134	
    11.3334	    12.0458	    14.1596	    11.3426	    13.0522	    14.1655	     8.1017	    12.3097	    13.6463	    13.9646	     8.8410	     9.8792	    13.9334	    18.2944	     8.4902	    11.6706	    12.2412	    13.2577	     8.7430	    12.1756	    15.7828	    15.8071	    11.4590	    11.9471	    14.0128	    10.1715	    10.1027	
    11.3928	    12.0638	    14.1756	    11.3133	    13.0403	    14.1581	     8.0995	    12.3041	    13.5960	    13.9080	     8.7418	     9.8703	    13.8925	    18.2485	     8.4643	    11.5799	    12.1153	    13.0955	     8.6942	    12.0646	    15.6031	    15.6270	    11.3438	    11.8064	    13.8923	    10.1412	     9.9911	
    11.4588	    12.0808	    14.1963	    11.2862	    13.0253	    14.1416	     8.1106	    12.3019	    13.5389	    13.8510	     8.6504	     9.8602	    13.8444	    18.1950	     8.4313	    11.4848	    11.9870	    12.9263	     8.6469	    11.9524	    15.4149	    15.4373	    11.2326	    11.6677	    13.7765	    10.1124	     9.8802	
    11.5321	    12.0971	    14.2229	    11.2633	    13.0076	    14.1161	     8.1375	    12.3044	    13.4768	    13.7943	     8.5685	     9.8496	    13.7901	    18.1350	     8.3995	    11.3892	    11.8596	    12.7540	     8.6007	    11.8406	    15.2226	    15.2425	    11.1258	    11.5342	    13.6681	    10.0852	     9.7713	
    11.6128	    12.1126	    14.2563	    11.2452	    12.9875	    14.0824	     8.1817	    12.3116	    13.4110	    13.7387	     8.4971	     9.8402	    13.7309	    18.0700	     8.3772	    11.2972	    11.7362	    12.5824	     8.5551	    11.7308	    15.0308	    15.0474	    11.0242	    11.4096	    13.5695	    10.0595	     9.6656	
    11.6996	    12.1267	    14.2961	    11.2313	    12.9651	    14.0418	     8.2430	    12.3226	    13.3429	    13.6852	     8.4375	     9.8336	    13.6680	    18.0024	     8.3708	    11.2128	    11.6200	    12.4152	     8.5098	    11.6254	    14.8437	    14.8567	    10.9277	    11.2972	    13.4825	    10.0348	     9.5643	
    11.7900	    12.1388	    14.3410	    11.2207	    12.9408	    13.9963	     8.3190	    12.3364	    13.2739	    13.6351	     8.3905	     9.8319	    13.6026	    17.9348	     8.3830	    11.1392	    11.5139	    12.2561	     8.4644	    11.5264	    14.6649	    14.6742	    10.8357	    11.1996	    13.4080	    10.0110	     9.4684	
    11.8806	    12.1485	    14.3889	    11.2129	    12.9157	    13.9488	     8.4058	    12.3533	    13.2059	    13.5902	     8.3566	     9.8371	    13.5365	    17.8702	     8.4138	    11.0786	    11.4209	    12.1083	     8.4187	    11.4363	    14.4973	    14.5033	    10.7472	    11.1188	    13.3462	     9.9876	     9.3789	
    11.9675	    12.1558	    14.4371	    11.2085	    12.8916	    13.9023	     8.4976	    12.3747	    13.1410	    13.5526	     8.3358	     9.8514	    13.4718	    17.8119	     8.4609	    11.0327	    11.3438	    11.9752	     8.3732	    11.3573	    14.3433	    14.3468	    10.6608	    11.0562	    13.2974	     9.9644	     9.2973	
    12.0471	    12.1608	    14.4827	    11.2088	    12.8707	    13.8596	     8.5891	    12.4032	    13.0817	    13.5246	     8.3270	     9.8770	    13.4105	    17.7629	     8.5206	    11.0025	    11.2852	    11.8599	     8.3291	    11.2919	    14.2048	    14.2066	    10.5758	    11.0125	    13.2618	     9.9415	     9.2257	
    12.1163	    12.1639	    14.5225	    11.2150	    12.8549	    13.8226	     8.6757	    12.4408	    13.0300	    13.5078	     8.3285	     9.9157	    13.3545	    17.7258	     8.5881	    10.9887	    11.2469	    11.7647	     8.2885	    11.2424	    14.0837	    14.0846	    10.4920	    10.9881	    13.2398	     9.9187	     9.1669	
    12.1729	    12.1654	    14.5539	    11.2282	    12.8455	    13.7924	     8.7548	    12.4887	    12.9878	    13.5033	     8.3381	     9.9680	    13.3051	    17.7023	     8.6579	    10.9916	    11.2298	    11.6912	     8.2537	    11.2102	    13.9812	    13.9818	    10.4099	    10.9826	    13.2318	     9.8958	     9.1230	
    12.2162	    12.1656	    14.5756	    11.2485	    12.8430	    13.7689	     8.8266	    12.5468	    12.9557	    13.5117	     8.3540	    10.0330	    13.2631	    17.6933	     8.7243	    11.0106	    11.2331	    11.6396	     8.2271	    11.1956	    13.8980	    13.8989	    10.3301	    10.9947	    13.2378	     9.8727	     9.0949	
    12.2466	    12.1646	    14.5874	    11.2754	    12.8468	    13.7512	     8.8929	    12.6138	    12.9342	    13.5325	     8.3751	    10.1083	    13.2287	    17.6990	     8.7817	    11.0443	    11.2552	    11.6091	     8.2104	    11.1973	    13.8343	    13.8355	    10.2532	    11.0220	    13.2575	     9.8488	     9.0818	
    12.2654	    12.1626	    14.5905	    11.3075	    12.8562	    13.7377	     8.9567	    12.6870	    12.9225	    13.5647	     8.4017	    10.1905	    13.2012	    17.7185	     8.8255	    11.0905	    11.2936	    11.5977	     8.2037	    11.2127	    13.7895	    13.7909	    10.1792	    11.0614	    13.2898	     9.8237	     9.0810	
    12.2747	    12.1595	    14.5869	    11.3434	    12.8699	    13.7265	     9.0202	    12.7636	    12.9196	    13.6069	     8.4351	    10.2755	    13.1798	    17.7503	     8.8530	    11.1459	    11.3454	    11.6029	     8.2055	    11.2386	    13.7624	    13.7636	    10.1080	    11.1095	    13.3333	     9.7965	     9.0888	
    12.2764	    12.1552	    14.5791	    11.3817	    12.8865	    13.7156	     9.0846	    12.8408	    12.9238	    13.6572	     8.4775	    10.3599	    13.1631	    17.7927	     8.8640	    11.2075	    11.4080	    11.6223	     8.2126	    11.2714	    13.7518	    13.7522	    10.0392	    11.1626	    13.3863	     9.7664	     9.1007	
    12.2720	    12.1494	    14.5697	    11.4218	    12.9052	    13.7034	     9.1497	    12.9164	    12.9336	    13.7135	     8.5312	    10.4414	    13.1502	    17.8432	     8.8605	    11.2720	    11.4793	    11.6536	     8.2212	    11.3077	    13.7562	    13.7552	     9.9730	    11.2179	    13.4472	     9.7325	     9.1128	
    12.2625	    12.1420	    14.5614	    11.4637	    12.9254	    13.6889	     9.2145	    12.9896	    12.9480	    13.7740	     8.5983	    10.5189	    13.1404	    17.8992	     8.8462	    11.3372	    11.5571	    11.6949	     8.2277	    11.3450	    13.7743	    13.7715	     9.9105	    11.2733	    13.5149	     9.6941	     9.1222	
    12.2483	    12.1331	    14.5569	    11.5085	    12.9476	    13.6720	     9.2782	    13.0608	    12.9666	    13.8373	     8.6805	    10.5931	    13.1341	    17.9586	     8.8262	    11.4019	    11.6402	    11.7449	     8.2298	    11.3815	    13.8050	    13.8004	     9.8536	    11.3276	    13.5885	     9.6515	     9.1277	
    12.2294	    12.1233	    14.5589	    11.5577	    12.9726	    13.6534	     9.3407	    13.1313	    12.9900	    13.9030	     8.7793	    10.6654	    13.1327	    18.0198	     8.8055	    11.4658	    11.7272	    11.8023	     8.2272	    11.4167	    13.8472	    13.8410	     9.8051	    11.3805	    13.6672	     9.6053	     9.1295	
    12.2057	    12.1133	    14.5700	    11.6125	    13.0016	    13.6350	     9.4030	    13.2026	    13.0194	    13.9714	     8.8956	    10.7381	    13.1380	    18.0821	     8.7886	    11.5292	    11.8169	    11.8664	     8.2210	    11.4506	    13.9000	    13.8931	     9.7679	    11.4321	    13.7503	     9.5573	     9.1287	
    12.1774	    12.1038	    14.5923	    11.6738	    13.0353	    13.6186	     9.4675	    13.2755	    13.0561	    14.0431	     9.0293	    10.8131	    13.1518	    18.1455	     8.7794	    11.5928	    11.9077	    11.9362	     8.2136	    11.4837	    13.9625	    13.9560	     9.7442	    11.4826	    13.8362	     9.5093	     9.1270	
    12.1448	    12.0954	    14.6274	    11.7413	    13.0735	    13.6061	     9.5375	    13.3497	    13.1004	    14.1188	     9.1789	    10.8916	    13.1752	    18.2104	     8.7816	    11.6573	    11.9978	    12.0108	     8.2079	    11.5166	    14.0339	    14.0292	     9.7349	    11.5321	    13.9228	     9.4633	     9.1259	
    12.1087	    12.0886	    14.6762	    11.8140	    13.1153	    13.5988	     9.6164	    13.4238	    13.1523	    14.1990	     9.3419	    10.9737	    13.2081	    18.2774	     8.7983	    11.7229	    12.0851	    12.0891	     8.2069	    11.5495	    14.1135	    14.1119	     9.7398	    11.5806	    14.0078	     9.4211	     9.1269	
    12.0699	    12.0833	    14.7387	    11.8905	    13.1592	    13.5976	     9.7064	    13.4960	    13.2107	    14.2838	     9.5140	    11.0587	    13.2497	    18.3470	     8.8319	    11.7894	    12.1679	    12.1699	     8.2131	    11.5826	    14.2005	    14.2034	     9.7572	    11.6279	    14.0887	     9.3840	     9.1311	
    12.0288	    12.0789	    14.8143	    11.9688	    13.2034	    13.6024	     9.8080	    13.5644	    13.2744	    14.3730	     9.6895	    11.1449	    13.2984	    18.4193	     8.8831	    11.8558	    12.2448	    12.2525	     8.2280	    11.6154	    14.2940	    14.3028	     9.7849	    11.6743	    14.1640	     9.3534	     9.1395	
    11.9858	    12.0744	    14.9010	    12.0469	    13.2459	    13.6127	     9.9195	    13.6275	    13.3417	    14.4657	     9.8611	    11.2306	    13.3526	    18.4943	     8.9501	    11.9202	    12.3153	    12.3364	     8.2519	    11.6474	    14.3929	    14.4089	     9.8199	    11.7201	    14.2326	     9.3311	     9.1534	
    11.9408	    12.0682	    14.9961	    12.1229	    13.2847	    13.6270	    10.0367	    13.6839	    13.4110	    14.5609	    10.0203	    11.3133	    13.4102	    18.5712	     9.0284	    11.9801	    12.3792	    12.4213	     8.2837	    11.6778	    14.4954	    14.5197	     9.8591	    11.7664	    14.2947	     9.3192	     9.1740	
    11.8934	    12.0585	    15.0958	    12.1945	    13.3176	    13.6437	    10.1533	    13.7325	    13.4803	    14.6566	    10.1591	    11.3904	    13.4693	    18.6492	     9.1113	    12.0324	    12.4363	    12.5068	     8.3212	    11.7052	    14.5987	    14.6328	     9.8998	    11.8140	    14.3508	     9.3202	     9.2023	
    11.8432	    12.0433	    15.1958	    12.2602	    13.3427	    13.6606	    10.2617	    13.7727	    13.5478	    14.7507	    10.2707	    11.4591	    13.5277	    18.7268	     9.1906	    12.0747	    12.4865	    12.5921	     8.3619	    11.7279	    14.6995	    14.7448	     9.9395	    11.8640	    14.4018	     9.3364	     9.2386	
    11.7897	    12.0206	    15.2915	    12.3182	    13.3580	    13.6751	    10.3541	    13.8036	    13.6114	    14.8405	    10.3518	    11.5159	    13.5836	    18.8025	     9.2595	    12.1051	    12.5295	    12.6762	     8.4030	    11.7443	    14.7940	    14.8520	     9.9763	    11.9168	    14.4487	     9.3693	     9.2823	
    11.7327	    11.9886	    15.3789	    12.3675	    13.3617	    13.6846	    10.4238	    13.8247	    13.6695	    14.9236	    10.4026	    11.5571	    13.6352	    18.8749	     9.3135	    12.1230	    12.5650	    12.7579	     8.4423	    11.7525	    14.8783	    14.9505	    10.0092	    11.9725	    14.4920	     9.4199	     9.3321	
    11.6723	    11.9462	    15.4545	    12.4069	    13.3523	    13.6868	    10.4660	    13.8353	    13.7202	    14.9978	    10.4272	    11.5786	    13.6808	    18.9424	     9.3514	    12.1283	    12.5926	    12.8354	     8.4783	    11.7510	    14.9494	    15.0372	    10.0377	    12.0306	    14.5322	     9.4880	     9.3864	
    11.6087	    11.8929	    15.5161	    12.4356	    13.3286	    13.6794	    10.4785	    13.8352	    13.7621	    15.0614	    10.4321	    11.5764	    13.7188	    19.0039	     9.3749	    12.1215	    12.6121	    12.9073	     8.5098	    11.7389	    15.0047	    15.1094	    10.0622	    12.0902	    14.5691	     9.5734	     9.4430	
    11.5431	    11.8297	    15.5623	    12.4533	    13.2898	    13.6611	    10.4625	    13.8246	    13.7933	    15.1136	    10.4249	    11.5483	    13.7473	    19.0584	     9.3868	    12.1034	    12.6233	    12.9722	     8.5357	    11.7156	    15.0430	    15.1654	    10.0834	    12.1499	    14.6026	     9.6748	     9.5001	
    11.4772	    11.7587	    15.5927	    12.4600	    13.2358	    13.6313	    10.4214	    13.8043	    13.8122	    15.1541	    10.4123	    11.4936	    13.7644	    19.1058	     9.3903	    12.0745	    12.6262	    13.0294	     8.5543	    11.6816	    15.0640	    15.2049	    10.1024	    12.2084	    14.6319	     9.7903	     9.5563	
    11.4136	    11.6833	    15.6084	    12.4564	    13.1671	    13.5905	    10.3610	    13.7758	    13.8172	    15.1833	    10.3992	    11.4145	    13.7681	    19.1461	     9.3878	    12.0358	    12.6213	    13.0786	     8.5638	    11.6378	    15.0684	    15.2284	    10.1199	    12.2644	    14.6564	     9.9170	     9.6104	
    11.3552	    11.6080	    15.6110	    12.4433	    13.0852	    13.5402	    10.2872	    13.7407	    13.8078	    15.2022	    10.3877	    11.3156	    13.7575	    19.1804	     9.3807	    11.9887	    12.6091	    13.1202	     8.5622	    11.5858	    15.0578	    15.2372	    10.1368	    12.3171	    14.6750	    10.0514	     9.6616	
    11.3052	    11.5373	    15.6030	    12.4217	    12.9923	    13.4828	    10.2060	    13.7010	    13.7845	    15.2124	    10.3777	    11.2031	    13.7326	    19.2103	     9.3698	    11.9350	    12.5907	    13.1555	     8.5473	    11.5274	    15.0344	    15.2332	    10.1536	    12.3653	    14.6867	    10.1894	     9.7092	
    11.2661	    11.4763	    15.5872	    12.3932	    12.8920	    13.4214	    10.1219	    13.6590	    13.7497	    15.2161	    10.3670	    11.0847	    13.6955	    19.2381	     9.3557	    11.8771	    12.5673	    13.1857	     8.5179	    11.4647	    15.0005	    15.2189	    10.1707	    12.4079	    14.6903	    10.3263	     9.7523	
    11.2403	    11.4292	    15.5664	    12.3599	    12.7890	    13.3600	    10.0387	    13.6176	    13.7076	    15.2163	    10.3531	    10.9686	    13.6505	    19.2666	     9.3388	    11.8179	    12.5409	    13.2127	     8.4734	    11.3996	    14.9590	    15.1969	    10.1881	    12.4439	    14.6843	    10.4576	     9.7895	
    11.2294	    11.3999	    15.5432	    12.3250	    12.6889	    13.3028	     9.9594	    13.5799	    13.6640	    15.2167	    10.3335	    10.8625	    13.6033	    19.2992	     9.3195	    11.7605	    12.5136	    13.2385	     8.4146	    11.3342	    14.9135	    15.1703	    10.2059	    12.4721	    14.6678	    10.5790	     9.8194	
    11.2342	    11.3918	    15.5198	    12.2921	    12.5981	    13.2546	     9.8881	    13.5492	    13.6256	    15.2212	    10.3072	    10.7728	    13.5609	    19.3392	     9.2980	    11.7080	    12.4875	    13.2651	     8.3441	    11.2708	    14.8677	    15.1429	    10.2241	    12.4919	    14.6402	    10.6863	     9.8406	
    11.2547	    11.4066	    15.4980	    12.2650	    12.5221	    13.2193	     9.8297	    13.5284	    13.5981	    15.2332	    10.2743	    10.7040	    13.5297	    19.3888	     9.2740	    11.6626	    12.4649	    13.2943	     8.2662	    11.2115	    14.8254	    15.1179	    10.2432	    12.5038	    14.6020	    10.7769	     9.8524	
    11.2894	    11.4446	    15.4786	    12.2473	    12.4651	    13.2001	     9.7886	    13.5196	    13.5857	    15.2549	    10.2364	    10.6581	    13.5142	    19.4494	     9.2470	    11.6252	    12.4471	    13.3271	     8.1867	    11.1581	    14.7898	    15.0981	    10.2638	    12.5089	    14.5549	    10.8490	     9.8553	
    11.3360	    11.5045	    15.4623	    12.2414	    12.4292	    13.1981	     9.7668	    13.5242	    13.5902	    15.2867	    10.1959	    10.6352	    13.5167	    19.5204	     9.2171	    11.5953	    12.4347	    13.3638	     8.1125	    11.1117	    14.7630	    15.0852	    10.2868	    12.5094	    14.5012	    10.9025	     9.8509	
    11.3912	    11.5832	    15.4493	    12.2488	    12.4148	    13.2135	     9.7627	    13.5422	    13.6115	    15.3276	    10.1557	    10.6332	    13.5373	    19.5997	     9.1848	    11.5708	    12.4273	    13.4036	     8.0503	    11.0730	    14.7458	    15.0798	    10.3132	    12.5071	    14.4437	    10.9381	     9.8415	
    11.4517	    11.6767	    15.4396	    12.2691	    12.4202	    13.2443	     9.7716	    13.5722	    13.6478	    15.3747	    10.1188	    10.6487	    13.5745	    19.6841	     9.1518	    11.5487	    12.4240	    13.4448	     8.0053	    11.0417	    14.7375	    15.0810	    10.3439	    12.5040	    14.3852	    10.9576	     9.8293	
    11.5138	    11.7802	    15.4332	    12.3008	    12.4427	    13.2878	     9.7872	    13.6107	    13.6964	    15.4245	    10.0875	    10.6776	    13.6258	    19.7695	     9.1205	    11.5253	    12.4234	    13.4853	     7.9806	    11.0174	    14.7364	    15.0869	    10.3791	    12.5009	    14.3274	    10.9628	     9.8160	
    11.5742	    11.8891	    15.4298	    12.3413	    12.4786	    13.3405	     9.8034	    13.6528	    13.7540	    15.4731	    10.0632	    10.7152	    13.6877	    19.8519	     9.0928	    11.4967	    12.4237	    13.5226	     7.9763	    10.9990	    14.7397	    15.0952	    10.4184	    12.4976	    14.2713	    10.9556	     9.8017	
    11.6302	    11.9987	    15.4290	    12.3870	    12.5241	    13.3992	     9.8151	    13.6931	    13.8173	    15.5167	    10.0459	    10.7571	    13.7568	    19.9276	     9.0697	    11.4598	    12.4232	    13.5544	     7.9903	    10.9849	    14.7445	    15.1028	    10.4603	    12.4932	    14.2166	    10.9376	     9.7855	
    11.6794	    12.1052	    15.4306	    12.4348	    12.5753	    13.4608	     9.8178	    13.7264	    13.8836	    15.5525	    10.0337	    10.7993	    13.8299	    19.9940	     9.0508	    11.4129	    12.4206	    13.5791	     8.0196	    10.9742	    14.7477	    15.1073	    10.5027	    12.4859	    14.1621	    10.9100	     9.7657	
    11.7208	    12.2053	    15.4347	    12.4817	    12.6291	    13.5231	     9.8083	    13.7491	    13.9507	    15.5791	    10.0233	    10.8385	    13.9047	    20.0498	     9.0346	    11.3562	    12.4152	    13.5959	     8.0608	    10.9659	    14.7471	    15.1066	    10.5429	    12.4741	    14.1062	    10.8742	     9.7400	
    11.7541	    12.2969	    15.4417	    12.5257	    12.6834	    13.5847	     9.7842	    13.7588	    14.0178	    15.5961	    10.0107	    10.8722	    13.9800	    20.0946	     9.0200	    11.2919	    12.4070	    13.6048	     8.1116	    10.9601	    14.7414	    15.0995	    10.5783	    12.4564	    14.0476	    10.8314	     9.7070	
    11.7802	    12.3787	    15.4527	    12.5655	    12.7366	    13.6451	     9.7454	    13.7550	    14.0847	    15.6042	     9.9921	    10.8982	    14.0555	    20.1291	     9.0069	    11.2234	    12.3969	    13.6068	     8.1703	    10.9574	    14.7301	    15.0859	    10.6072	    12.4322	    13.9853	    10.7833	     9.6660	
    11.8004	    12.4501	    15.4694	    12.6012	    12.7879	    13.7037	     9.6941	    13.7386	    14.1519	    15.6050	     9.9652	    10.9154	    14.1313	    20.1542	     8.9972	    11.1546	    12.3861	    13.6037	     8.2364	    10.9591	    14.7140	    15.0664	    10.6285	    12.4018	    13.9196	    10.7318	     9.6179	
    11.8164	    12.5115	    15.4938	    12.6335	    12.8367	    13.7602	     9.6355	    13.7117	    14.2197	    15.6003	     9.9298	    10.9233	    14.2076	    20.1714	     8.9942	    11.0891	    12.3763	    13.5974	     8.3093	    10.9663	    14.6940	    15.0421	    10.6426	    12.3665	    13.8511	    10.6791	     9.5643	
    11.8289	    12.5631	    15.5280	    12.6636	    12.8822	    13.8139	     9.5758	    13.6770	    14.2876	    15.5919	     9.8877	    10.9228	    14.2840	    20.1816	     9.0016	    11.0294	    12.3687	    13.5896	     8.3885	    10.9799	    14.6715	    15.0145	    10.6507	    12.3279	    13.7812	    10.6273	     9.5078	
    11.8378	    12.6053	    15.5729	    12.6923	    12.9231	    13.8636	     9.5217	    13.6378	    14.3541	    15.5810	     9.8425	    10.9162	    14.3587	    20.1854	     9.0215	    10.9772	    12.3639	    13.5816	     8.4731	    10.9999	    14.6478	    14.9847	    10.6547	    12.2877	    13.7114	    10.5778	     9.4510	
    11.8419	    12.6379	    15.6284	    12.7201	    12.9578	    13.9079	     9.4778	    13.5969	    14.4166	    15.5681	     9.7986	    10.9068	    14.4287	    20.1830	     9.0540	    10.9337	    12.3616	    13.5739	     8.5614	    11.0258	    14.6237	    14.9534	    10.6565	    12.2473	    13.6429	    10.5312	     9.3959	
    11.8390	    12.6607	    15.6926	    12.7463	    12.9842	    13.9449	     9.4466	    13.5572	    14.4718	    15.5528	     9.7603	    10.8987	    14.4904	    20.1741	     9.0964	    10.9001	    12.3611	    13.5661	     8.6514	    11.0569	    14.5997	    14.9211	    10.6580	    12.2073	    13.5764	    10.4876	     9.3440	
    11.8269	    12.6733	    15.7628	    12.7700	    13.0003	    13.9733	     9.4278	    13.5207	    14.5165	    15.5347	     9.7310	    10.8949	    14.5400	    20.1578	     9.1440	    10.8779	    12.3608	    13.5573	     8.7409	    11.0923	    14.5761	    14.8881	    10.6611	    12.1680	    13.5123	    10.4467	     9.2962	
    11.8040	    12.6761	    15.8351	    12.7897	    13.0049	    13.9925	     9.4189	    13.4887	    14.5480	    15.5130	     9.7128	    10.8969	    14.5746	    20.1334	     9.1907	    10.8686	    12.3590	    13.5461	     8.8273	    11.1315	    14.5535	    14.8548	    10.6668	    12.1294	    13.4507	    10.4081	     9.2531	
    11.7700	    12.6703	    15.9056	    12.8038	    12.9971	    14.0028	     9.4158	    13.4614	    14.5649	    15.4871	     9.7064	    10.9040	    14.5923	    20.1002	     9.2295	    10.8733	    12.3541	    13.5309	     8.9080	    11.1742	    14.5323	    14.8215	    10.6760	    12.0909	    13.3918	    10.3712	     9.2152	
    11.7259	    12.6580	    15.9705	    12.8111	    12.9772	    14.0058	     9.4137	    13.4381	    14.5668	    15.4570	     9.7117	    10.9136	    14.5928	    20.0576	     9.2544	    10.8922	    12.3444	    13.5104	     8.9805	    11.2205	    14.5129	    14.7890	    10.6891	    12.0521	    13.3355	    10.3359	     9.1835	
    11.6746	    12.6423	    16.0270	    12.8111	    12.9465	    14.0041	     9.4082	    13.4180	    14.5547	    15.4237	     9.7279	    10.9222	    14.5768	    20.0057	     9.2617	    10.9238	    12.3290	    13.4839	     9.0428	    11.2701	    14.4960	    14.7579	    10.7066	    12.0132	    13.2821	    10.3022	     9.1591	
